Row, Predicted, Correct
1, 0.124151, 0.115289
2, 0.3842, 0.45608
3, 0.173386, 0.156408
4, 0.105393, 0.100847
5, 0.168286, 0.167282
6, 0.203385, 0.194558
7, 0.142607, 0.129356
8, 0.140106, 0.130095
9, 0.250262, 0.32508
10, 0.200447, 0.166743
11, 0.165914, 0.148817
12, 0.128911, 0.122534
13, 0.150987, 0.139528
14, 0.179203, 0.173157
15, 0.099465, 0.100517
16, 0.145406, 0.130827
17, 0.177419, 0.20438
18, 0.1321, 0.128556
19, 0.143343, 0.125164
20, 0.148477, 0.133812
21, 0.100117, 0.102795
22, 0.247749, 0.299811
23, 0.332889, 0.321445
24, 0.0920311, 0.103601
25, 0.288972, 0.262518
26, 0.417631, 0.439275
27, 0.121319, 0.119677
28, 0.201845, 0.186367
29, 0.128263, 0.122349
30, 0.116011, 0.112784
31, 0.109843, 0.104899
32, 0.209331, 0.194747
33, 0.117721, 0.115641
34, 0.247815, 0.315018
35, 0.185507, 0.160313
36, 0.119671, 0.106182
37, 0.192869, 0.25709
38, 0.0983351, 0.101496
39, 0.109729, 0.103615
40, 0.129638, 0.151188
41, 0.128967, 0.12437
42, 0.131963, 0.112265
43, 0.113352, 0.105166
44, 0.0905234, 0.101683
45, 0.176677, 0.165381
46, 0.165088, 0.205717
47, 0.144998, 0.13032
48, 0.0995756, 0.10285
49, 0.286239, 0.294163
50, 0.152724, 0.147888
51, 0.275378, 0.280686
52, 0.436045, 0.405155
53, 0.118307, 0.109878
54, 0.378202, 0.396128
55, 0.240763, 0.261458
56, 0.465735, 0.526459
57, 0.122406, 0.127565
58, 0.225112, 0.154268
59, 0.330241, 0.382201
60, 0.14882, 0.116288
61, 0.21153, 0.19565
62, 0.116783, 0.104041
63, 0.111653, 0.110405
64, 0.105446, 0.10816
65, 0.14707, 0.112046
66, 0.119001, 0.11132
67, 0.130125, 0.115306
68, 0.127497, 0.108681
69, 0.114493, 0.110297
70, 0.112176, 0.102371
71, 0.135784, 0.125869
72, 0.0872548, 0.102188
73, 0.132383, 0.144443
74, 0.244188, 0.209683
75, 0.105926, 0.110757
76, 0.0849638, 0.101422
77, 0.169842, 0.172843
78, 0.104023, 0.10647
79, 0.132574, 0.112201
80, 0.155136, 0.142718
81, 0.115901, 0.114374
82, 0.133631, 0.135336
83, 0.125412, 0.108279
84, 0.196597, 0.212445
85, 0.121851, 0.117294
86, 0.193526, 0.177498
87, 0.0995779, 0.10094
88, 0.107684, 0.106939
89, 0.122271, 0.112157
90, 0.0995096, 0.100213
91, 0.198894, 0.143503
92, 0.198993, 0.164895
93, 0.371127, 0.247382
94, 0.114039, 0.109569
95, 0.111299, 0.113107
96, 0.138741, 0.166745
97, 0.193037, 0.168939
98, 0.515342, 0.480336
99, 0.188105, 0.14821
100, 0.121659, 0.129448
101, 0.132593, 0.120945
102, 0.198129, 0.14751
103, 0.170385, 0.190445
104, 0.266291, 0.261746
105, 0.1451, 0.118342
106, 0.323571, 0.299533
107, 0.167911, 0.127665
108, 0.171197, 0.184395
109, 0.134854, 0.117409
110, 0.124823, 0.111313
111, 0.137459, 0.141417
112, 0.331657, 0.355434
113, 0.119653, 0.117135
114, 0.329238, 0.377871
115, 0.104903, 0.101487
116, 0.199128, 0.206283
117, 0.19419, 0.197017
118, 0.351807, 0.402651
