Row, Predicted, Correct
1, 0.143869, 0.132457
2, 0.14759, 0.130983
3, 0.0928574, 0.108428
4, 0.142195, 0.149737
5, 0.116503, 0.108992
6, 0.307733, 0.370859
7, 0.104001, 0.111223
8, 0.242191, 0.261746
9, 0.222349, 0.236452
10, 0.131587, 0.147185
11, 0.078148, 0.102018
12, 0.197084, 0.186072
13, 0.169694, 0.167755
14, 0.168332, 0.136267
15, 0.214293, 0.234647
16, 0.188573, 0.143503
17, 0.287531, 0.301551
18, 0.0985573, 0.103352
19, 0.101759, 0.106337
20, 0.13042, 0.126031
21, 0.220017, 0.216679
22, 0.131285, 0.135336
23, 0.37116, 0.402651
24, 0.379028, 0.439275
25, 0.115532, 0.109808
26, 0.163599, 0.129706
27, 0.168595, 0.129652
28, 0.150956, 0.13032
29, 0.220767, 0.32508
30, 0.150993, 0.162925
31, 0.159014, 0.167282
32, 0.114829, 0.111622
33, 0.147533, 0.118342
34, 0.161121, 0.140705
35, 0.137944, 0.151046
36, 0.0979304, 0.102491
37, 0.216045, 0.178938
38, 0.142014, 0.140005
39, 0.351554, 0.204666
40, 0.0252725, 0.134683
41, 0.0980245, 0.102642
42, 0.144297, 0.129356
43, 0.148524, 0.138783
44, 0.112233, 0.10644
45, 0.114223, 0.110298
46, 0.160658, 0.165144
47, 0.136283, 0.119677
48, 0.136054, 0.139623
49, 0.162033, 0.172843
50, 0.0954589, 0.106399
51, 0.139471, 0.125164
52, 0.0924302, 0.104041
53, 0.221998, 0.315018
54, 0.673248, 0.749997
55, 0.126596, 0.131539
56, 0.148614, 0.128676
57, 0.210936, 0.301266
58, 0.14391, 0.164368
59, 0.113517, 0.124564
60, 0.149286, 0.148135
61, 0.136251, 0.132348
62, 0.106027, 0.101974
63, 0.090988, 0.102879
64, 0.113616, 0.136585
65, 0.0871273, 0.103552
66, 0.261858, 0.262518
67, 0.101407, 0.110822
68, 0.179733, 0.180858
69, 0.824321, 0.776247
70, 0.178112, 0.174649
71, 0.128078, 0.115289
72, 0.10205, 0.107607
73, 0.144568, 0.232143
74, 0.157587, 0.145452
75, 0.133712, 0.181997
76, 0.141421, 0.14821
77, 0.100782, 0.102503
78, 0.0920806, 0.100753
79, 0.242652, 0.18155
80, 0.146349, 0.138898
81, 0.141189, 0.111832
82, 0.130558, 0.136412
83, 0.200903, 0.253012
84, 0.500865, 0.371482
85, 0.158703, 0.176001
86, 0.128475, 0.108793
87, 0.115789, 0.129059
88, 0.10164, 0.105166
89, 0.136313, 0.129587
90, 0.155103, 0.127665
91, 0.189816, 0.131418
92, 0.132674, 0.12269
93, 0.13492, 0.118588
94, 0.179528, 0.156408
95, 0.1263, 0.122448
96, 0.128, 0.125122
97, 0.327151, 0.548279
98, 0.135595, 0.128556
99, 0.267511, 0.286304
100, 0.276388, 0.311241
101, 0.129496, 0.127565
102, 0.115328, 0.103673
103, 0.187403, 0.192397
104, 0.103457, 0.102714
105, 0.111525, 0.107594
106, 0.0272664, 0.154206
107, 0.143349, 0.143356
108, 0.104167, 0.106319
109, 0.161049, 0.145976
110, 0.416122, 0.329614
111, 0.125205, 0.129015
112, 0.109219, 0.122009
113, 0.102082, 0.110757
114, 0.0954148, 0.100685
115, 0.143384, 0.145826
116, 0.14886, 0.120945
117, 0.144229, 0.133635
118, 0.167079, 0.190445
