Row, Predicted, Correct
1, 0.115505, 0.11021
2, 0.0445501, 0.104839
3, 0.120794, 0.130827
4, 0.144835, 0.153149
5, 0.143502, 0.181997
6, 0.0956706, 0.105778
7, 0.229294, 0.300712
8, 0.116949, 0.109967
9, 0.0901389, 0.103974
10, 0.239045, 0.18155
11, 0.113559, 0.100928
12, 0.206561, 0.154268
13, 0.54316, 0.371482
14, 0.116336, 0.103673
15, 0.125655, 0.248116
16, 0.1721, 0.206977
17, 0.138179, 0.141417
18, 0.116005, 0.117986
19, 0.315343, 0.321445
20, 0.103806, 0.102795
21, 0.124488, 0.111313
22, 0.131259, 0.112265
23, 0.0826082, 0.106441
24, 0.10144, 0.111641
25, 0.225273, 0.216679
26, 0.484508, 0.52702
27, 0.198916, 0.175354
28, 0.131345, 0.117409
29, 0.112106, 0.10647
30, 0.115701, 0.112157
31, 0.129619, 0.112201
32, 0.136052, 0.12537
33, 0.127431, 0.108569
34, 0.0732343, 0.102972
35, 0.120641, 0.120077
36, 0.356748, 0.263561
37, 0.101604, 0.110851
38, 0.132671, 0.146523
39, 0.138358, 0.125164
40, 0.15085, 0.1432
41, 0.159419, 0.156162
42, 0.175875, 0.164462
43, 0.0973734, 0.105971
44, 0.840777, 0.776247
45, 0.0909668, 0.106399
46, 0.145519, 0.170473
47, 0.1159, 0.121157
48, 0.111206, 0.113424
49, 0.218395, 0.315018
50, 0.0957427, 0.1028
51, 0.126389, 0.117498
52, 0.152718, 0.138898
53, 0.143044, 0.119677
54, 0.164836, 0.189618
55, 0.140774, 0.148532
56, 0.179957, 0.160313
57, 0.0971227, 0.102368
58, 0.0992385, 0.1
59, 0.1107, 0.104014
60, 0.274902, 0.273557
61, 0.122234, 0.109808
62, 0.193004, 0.181266
63, 0.153437, 0.134751
64, 0.126601, 0.112738
65, 0.151707, 0.146468
66, 0.170925, 0.14751
67, 0.174864, 0.131418
68, 0.0703458, 0.134683
69, 0.433928, 0.454988
70, 0.136895, 0.14182
71, 0.122085, 0.110357
72, 0.216756, 0.242922
73, 0.178869, 0.164897
74, 0.25707, 0.236125
75, 0.139085, 0.136522
76, 0.160789, 0.13667
77, 0.28712, 0.282664
78, 0.324956, 0.247382
79, 0.186853, 0.16507
80, 0.0757283, 0.102018
81, 0.251534, 0.281671
82, 0.127119, 0.132428
83, 0.0867059, 0.104041
84, 0.10137, 0.111975
85, 0.149657, 0.148135
86, 0.116892, 0.112784
87, 0.134726, 0.129587
88, 0.104711, 0.111496
89, 0.0761787, 0.103615
90, 0.157597, 0.167282
91, 0.429412, 0.405155
92, 0.14943, 0.152263
93, 0.0979046, 0.110769
94, 0.182667, 0.232143
95, 0.177293, 0.174649
96, 0.115088, 0.137327
97, 0.14197, 0.13032
98, 0.0918962, 0.10798
99, 0.107436, 0.111186
100, 0.171993, 0.190445
101, 0.150072, 0.151993
102, 0.141494, 0.120945
103, 0.137219, 0.140119
104, 0.0855577, 0.10228
105, 0.200843, 0.19893
106, 0.137216, 0.142323
107, 0.141323, 0.154803
108, 0.136209, 0.121901
109, 0.218354, 0.330988
110, 0.111208, 0.101395
111, 0.280376, 0.377871
112, 0.0935741, 0.106319
113, 0.149687, 0.138922
114, 0.319724, 0.291857
115, 0.124787, 0.131306
116, 0.135236, 0.151972
117, 0.106844, 0.105639
118, 0.20136, 0.253012
