Row, Correct, Predicted
1, 0.245124, 0.269451
2, 0.170473, 0.166696
3, 0.177498, 0.196345
4, 0.45608, 0.455804
5, 0.140196, 0.160161
6, 0.40531, 0.377623
7, 0.101974, 0.111892
8, 0.141521, 0.139405
9, 0.100944, 0.0997025
10, 0.104625, 0.101226
11, 0.100517, 0.0958546
12, 0.123991, 0.134123
13, 0.166743, 0.194298
14, 0.107558, 0.101847
15, 0.102371, 0.0999737
16, 0.247382, 0.258463
17, 0.121901, 0.133772
18, 0.285274, 0.262256
19, 0.13032, 0.130669
20, 0.103615, 0.102732
21, 0.126031, 0.136688
22, 0.102214, 0.0989784
23, 0.228233, 0.265649
24, 0.209683, 0.186757
25, 0.181858, 0.121105
26, 0.151232, 0.142889
27, 0.602205, 0.613682
28, 0.110405, 0.117102
29, 0.100872, 0.102032
30, 0.115289, 0.119627
31, 0.104096, 0.101867
32, 0.124815, 0.120541
33, 0.108793, 0.128497
34, 0.110769, 0.105443
35, 0.108818, 0.105555
36, 0.23148, 0.199742
37, 0.104041, 0.106331
38, 0.101432, 0.0985754
39, 0.11132, 0.119577
40, 0.454988, 0.454038
41, 0.163074, 0.165223
42, 0.264273, 0.309259
43, 0.120077, 0.134315
44, 0.241157, 0.24642
45, 0.161236, 0.156409
46, 0.105628, 0.114372
47, 0.149737, 0.140018
48, 0.120945, 0.133916
49, 0.14821, 0.181006
50, 0.114374, 0.112746
51, 0.102834, 0.105039
52, 0.113417, 0.127688
53, 0.138988, 0.152798
54, 0.330988, 0.280271
55, 0.258124, 0.298607
56, 0.12537, 0.134636
57, 0.301551, 0.293106
58, 0.254207, 0.267689
59, 0.100753, 0.0969458
60, 0.232143, 0.186664
61, 0.219593, 0.234344
62, 0.10342, 0.110759
63, 0.261458, 0.238824
64, 0.106316, 0.117421
65, 0.106939, 0.107002
66, 0.107022, 0.107348
67, 0.105333, 0.102168
68, 0.233544, 0.202681
69, 0.106136, 0.117642
70, 0.145826, 0.135953
71, 0.178938, 0.229243
72, 0.106032, 0.105626
73, 0.139162, 0.148311
74, 0.180858, 0.180959
75, 0.150536, 0.124769
76, 0.142718, 0.150684
77, 0.162925, 0.136772
78, 0.194727, 0.194714
79, 0.135121, 0.128299
80, 0.164368, 0.139624
81, 0.129652, 0.157124
82, 0.52702, 0.525406
83, 0.106319, 0.10919
84, 0.170201, 0.149616
85, 0.110242, 0.109358
86, 0.123922, 0.121802
87, 0.1811, 0.17128
88, 0.118141, 0.123952
89, 0.294163, 0.296608
90, 0.168939, 0.178809
91, 0.217141, 0.265822
92, 0.140505, 0.112526
93, 0.100685, 0.0979586
94, 0.117316, 0.1299
95, 0.11103, 0.112024
96, 0.113298, 0.121738
97, 0.144443, 0.129096
98, 0.135336, 0.128483
99, 0.14182, 0.132359
100, 0.14751, 0.187024
101, 0.210707, 0.187567
102, 0.102023, 0.0989584
103, 0.10647, 0.107248
104, 0.480336, 0.485629
105, 0.105971, 0.11329
106, 0.104653, 0.115221
107, 0.100928, 0.102752
108, 0.100255, 0.0963262
109, 0.105927, 0.119335
110, 0.104342, 0.11303
111, 0.101678, 0.104507
112, 0.116375, 0.124131
113, 0.291126, 0.316606
114, 0.253012, 0.217358
115, 0.248116, 0.254623
116, 0.110987, 0.122967
117, 0.103352, 0.10442
118, 0.1, 0.0950649
119, 0.102188, 0.0987087
120, 0.196229, 0.177626
121, 0.113777, 0.114106
122, 0.168685, 0.213817
123, 0.102836, 0.101333
124, 0.153564, 0.143692
125, 0.177113, 0.14121
126, 0.108681, 0.123168
127, 0.110822, 0.112469
128, 0.102544, 0.100196
129, 0.101422, 0.0990462
130, 0.172843, 0.162643
131, 0.236125, 0.26625
132, 0.208316, 0.180668
133, 0.128676, 0.13454
134, 0.18155, 0.25674
135, 0.134683, 0.147219
136, 0.145047, 0.15101
137, 0.104818, 0.116265
138, 0.184531, 0.166389
139, 0.106737, 0.106906
140, 0.113029, 0.132447
141, 0.104014, 0.104117
142, 0.351986, 0.368901
143, 0.439137, 0.438253
144, 0.104839, 0.099817
145, 0.422719, 0.435368
146, 0.113297, 0.121727
147, 0.188267, 0.207435
148, 0.415752, 0.401728
149, 0.10127, 0.0976126
150, 0.132361, 0.119919
151, 0.396128, 0.441727
152, 0.563139, 0.571107
153, 0.199765, 0.263935
154, 0.108992, 0.111972
155, 0.124564, 0.117291
156, 0.16288, 0.172156
157, 0.117454, 0.135021
158, 0.130121, 0.135045
159, 0.130701, 0.142302
160, 0.103673, 0.105813
161, 0.110357, 0.117491
162, 0.342078, 0.306706
163, 0.185918, 0.199612
164, 0.300712, 0.224695
165, 0.10519, 0.106576
166, 0.100579, 0.09996
167, 0.309347, 0.358006
168, 0.103552, 0.105424
169, 0.114844, 0.116695
170, 0.280686, 0.280343
171, 0.122459, 0.118144
172, 0.113066, 0.129502
173, 0.111186, 0.108434
174, 0.1028, 0.100619
175, 0.102688, 0.0986229
176, 0.10644, 0.118938
177, 0.311241, 0.304361
178, 0.133655, 0.133194
179, 0.14934, 0.159028
180, 0.460326, 0.394168
181, 0.110144, 0.108391
182, 0.16507, 0.18851
183, 0.192442, 0.189892
184, 0.109683, 0.111328
185, 0.117409, 0.135246
186, 0.10816, 0.107331
187, 0.167797, 0.2002
188, 0.108541, 0.120042
189, 0.130983, 0.136924
190, 0.102642, 0.0999523
191, 0.1432, 0.142442
192, 0.101325, 0.131428
193, 0.197017, 0.16715
194, 0.234647, 0.24975
195, 0.102742, 0.107843
196, 0.102491, 0.110423
197, 0.178827, 0.219079
198, 0.105235, 0.105564
199, 0.154206, 0.138966
200, 0.186072, 0.20245
201, 0.131539, 0.125847
202, 0.125408, 0.137852
203, 0.133812, 0.14514
204, 0.13667, 0.158738
205, 0.526459, 0.506194
206, 0.253566, 0.218141
207, 0.181266, 0.228595
208, 0.156162, 0.151078
209, 0.127665, 0.159513
210, 0.1994, 0.229028
211, 0.356558, 0.34157
212, 0.113403, 0.127535
213, 0.108759, 0.103591
214, 0.116288, 0.130629
215, 0.166813, 0.152901
216, 0.186049, 0.183639
217, 0.19565, 0.203342
218, 0.206977, 0.181804
219, 0.119726, 0.122289
220, 0.110297, 0.113261
221, 0.382201, 0.324863
222, 0.122349, 0.125717
223, 0.106182, 0.11204
224, 0.142323, 0.156807
225, 0.129347, 0.141428
226, 0.213101, 0.200456
227, 0.377871, 0.322163
228, 0.136267, 0.17205
229, 0.112726, 0.111968
230, 0.204666, 0.232127
231, 0.284527, 0.272356
232, 0.321486, 0.318623
233, 0.211733, 0.191016
234, 0.164897, 0.172967
235, 0.139528, 0.155725
236, 0.212445, 0.183835
237, 0.108836, 0.104886
238, 0.147185, 0.136978
