Row, Predicted, Correct
1, 0.156133, 0.156162
2, 0.283247, 0.315225
3, 0.139567, 0.151972
4, 0.0994292, 0.106356
5, 0.14331, 0.129356
6, 0.137089, 0.112201
7, 0.262441, 0.178827
8, 0.197942, 0.253012
9, 0.0972158, 0.101886
10, 0.155181, 0.138988
11, 0.120192, 0.118141
12, 0.146085, 0.128676
13, 0.235711, 0.261458
14, 0.129141, 0.117409
15, 0.101876, 0.10798
16, 0.124916, 0.114916
17, 0.139947, 0.140902
18, 0.10422, 0.109821
19, 0.157006, 0.142718
20, 0.129779, 0.117498
21, 0.1089, 0.110298
22, 0.422492, 0.329614
23, 0.13457, 0.132457
24, 0.0944225, 0.106399
25, 0.0903437, 0.104041
26, 0.178236, 0.194727
27, 0.270667, 0.244175
28, 0.127801, 0.122534
29, 0.136592, 0.133655
30, 0.186062, 0.283951
31, 0.105022, 0.102188
32, 0.115551, 0.129059
33, 0.146036, 0.138783
34, 0.102645, 0.106032
35, 0.150633, 0.145047
36, 0.202691, 0.188267
37, 0.153395, 0.192442
38, 0.102553, 0.110851
39, 0.150072, 0.140705
40, 0.155449, 0.140196
41, 0.135155, 0.129587
42, 0.112805, 0.113107
43, 0.175605, 0.15934
44, 0.159478, 0.147996
45, 0.136408, 0.116288
46, 0.133884, 0.121901
47, 0.132261, 0.113403
48, 0.113457, 0.10756
49, 0.133219, 0.11103
50, 0.0871678, 0.100795
51, 0.0819841, 0.103865
52, 0.16479, 0.172616
53, 0.139065, 0.148532
54, 0.29699, 0.422719
55, 0.202842, 0.213101
56, 0.214146, 0.241157
57, 0.143101, 0.104922
58, 0.177636, 0.158264
59, 0.20062, 0.19565
