Row, Correct, Predicted
1, 0.107431, 0.100935
2, 0.321445, 0.340362
3, 0.114916, 0.123229
4, 0.13003, 0.125271
5, 0.184395, 0.159567
6, 0.101683, 0.0897908
7, 0.245124, 0.259974
8, 0.116375, 0.120214
9, 0.168685, 0.211565
10, 0.109683, 0.112209
11, 0.101432, 0.102033
12, 0.23223, 0.206223
13, 0.107647, 0.105911
14, 0.216679, 0.227669
15, 0.219593, 0.223625
16, 0.396128, 0.42355
17, 0.162925, 0.139067
18, 0.115278, 0.127151
19, 0.294163, 0.289084
20, 0.102017, 0.100635
21, 0.100517, 0.102866
22, 0.110297, 0.11044
23, 0.113297, 0.115286
24, 0.103601, 0.0914651
25, 0.136937, 0.140069
26, 0.109569, 0.105914
27, 0.241157, 0.235294
28, 0.102214, 0.0976367
29, 0.125408, 0.12232
30, 0.104818, 0.107013
31, 0.129706, 0.135452
32, 0.234647, 0.233393
33, 0.148135, 0.132442
34, 0.439275, 0.44797
35, 0.329614, 0.337294
36, 0.194951, 0.161164
37, 0.264273, 0.307028
38, 0.115306, 0.114668
39, 0.279586, 0.375027
40, 0.1073, 0.10541
41, 0.120077, 0.120354
42, 0.10127, 0.10321
43, 0.112157, 0.116413
44, 0.190445, 0.180405
45, 0.299533, 0.340046
46, 0.330988, 0.287108
47, 0.175354, 0.184864
48, 0.20438, 0.163343
49, 0.106437, 0.110854
50, 0.101974, 0.104347
51, 0.259875, 0.197149
52, 0.123991, 0.119137
53, 0.101886, 0.10663
54, 0.130095, 0.139558
55, 0.164368, 0.124372
56, 0.126031, 0.126776
57, 0.115105, 0.106358
58, 0.117294, 0.117701
59, 0.158419, 0.14023
60, 0.109808, 0.118712
61, 0.143356, 0.138822
62, 0.154023, 0.145349
63, 0.108471, 0.11123
64, 0.315018, 0.271978
65, 0.117517, 0.11169
66, 0.213215, 0.245099
67, 0.460326, 0.37022
68, 0.301551, 0.311282
69, 0.172616, 0.161497
70, 0.11065, 0.0957409
71, 0.108681, 0.122788
72, 0.102371, 0.107562
73, 0.111496, 0.106953
74, 0.102688, 0.10089
75, 0.112175, 0.11121
76, 0.221413, 0.166784
77, 0.102188, 0.0985542
78, 0.276431, 0.308442
79, 0.12775, 0.106412
80, 0.138898, 0.146885
81, 0.12269, 0.115268
82, 0.14821, 0.155721
83, 0.10893, 0.110854
84, 0.563139, 0.555306
85, 0.101678, 0.110971
86, 0.385624, 0.308987
87, 0.217141, 0.250533
88, 0.526459, 0.49397
89, 0.129015, 0.124472
90, 0.382201, 0.372849
91, 0.1091, 0.111394
92, 0.134974, 0.125422
93, 0.103974, 0.106542
94, 0.10342, 0.108506
95, 0.184193, 0.205131
96, 0.100872, 0.0922104
97, 0.10285, 0.101078
98, 0.104014, 0.105603
99, 0.242264, 0.262681
100, 0.1041, 0.107305
101, 0.100944, 0.101977
102, 0.129059, 0.121852
103, 0.103075, 0.101323
104, 0.117498, 0.131242
105, 0.126728, 0.138056
106, 0.10756, 0.10045
107, 0.195861, 0.212326
108, 0.140119, 0.135396
109, 0.153149, 0.169856
110, 0.132428, 0.139548
111, 0.104342, 0.10756
112, 0.105778, 0.104046
113, 0.109967, 0.114001
114, 0.157499, 0.135281
115, 0.145826, 0.140844
116, 0.101496, 0.105136
117, 0.209683, 0.228109
118, 0.146468, 0.142706
119, 0.123998, 0.133559
120, 0.131418, 0.185142
121, 0.113205, 0.126174
122, 0.117316, 0.120563
123, 0.170201, 0.157305
124, 0.140505, 0.114218
125, 0.105166, 0.110428
126, 0.111622, 0.0939902
127, 0.145976, 0.146499
128, 0.166689, 0.242716
129, 0.177498, 0.186023
130, 0.194747, 0.195285
131, 0.12537, 0.132502
132, 0.592693, 0.612042
133, 0.548279, 0.558986
134, 0.284527, 0.285036
135, 0.208316, 0.184515
136, 0.108818, 0.0984248
137, 0.206283, 0.199343
138, 0.233544, 0.207232
139, 0.188267, 0.198462
140, 0.106032, 0.108142
141, 0.287878, 0.301179
142, 0.252585, 0.253839
143, 0.311163, 0.325866
144, 0.148532, 0.130061
145, 0.110144, 0.102002
146, 0.140325, 0.142381
147, 0.192397, 0.203836
148, 0.110644, 0.119237
149, 0.137319, 0.130135
150, 0.103352, 0.095155
151, 0.15934, 0.136095
152, 0.108836, 0.100871
153, 0.102594, 0.104259
154, 0.137429, 0.157354
155, 0.174649, 0.177439
156, 0.113298, 0.108455
157, 0.112199, 0.127644
158, 0.102788, 0.108666
159, 0.164895, 0.194484
160, 0.103552, 0.0990755
161, 0.236452, 0.231052
162, 0.103135, 0.106055
163, 0.315225, 0.310625
164, 0.172843, 0.165346
165, 0.274922, 0.261706
166, 0.196229, 0.185463
167, 0.110298, 0.106875
168, 0.156408, 0.16984
169, 0.123922, 0.114263
170, 0.167282, 0.1336
171, 0.113403, 0.126765
172, 0.214211, 0.228816
173, 0.355434, 0.350851
174, 0.402651, 0.410712
175, 0.112201, 0.10663
176, 0.186049, 0.181548
177, 0.236125, 0.220443
178, 0.151299, 0.206337
179, 0.342078, 0.290599
180, 0.113777, 0.112351
181, 0.107022, 0.108646
182, 0.150536, 0.119123
183, 0.158264, 0.178054
184, 0.143354, 0.146994
185, 0.199765, 0.289276
186, 0.178827, 0.234512
187, 0.130983, 0.128817
188, 0.111832, 0.129978
189, 0.146523, 0.123017
190, 0.124815, 0.113259
191, 0.1811, 0.177344
192, 0.108747, 0.106547
193, 0.100521, 0.101641
194, 0.10644, 0.11319
195, 0.286304, 0.283083
196, 0.135336, 0.123461
197, 0.165381, 0.164766
198, 0.309347, 0.357
199, 0.375542, 0.335768
200, 0.105333, 0.103855
201, 0.11103, 0.0995244
202, 0.122448, 0.132227
203, 0.117534, 0.141016
204, 0.103871, 0.11119
205, 0.128676, 0.122581
206, 0.100795, 0.103127
207, 0.156657, 0.149083
208, 0.154206, 0.146414
209, 0.102503, 0.109385
210, 0.102368, 0.100396
211, 0.106356, 0.107574
212, 0.189598, 0.165944
213, 0.143503, 0.192225
214, 0.186072, 0.20173
215, 0.195511, 0.262406
216, 0.163074, 0.155309
217, 0.147996, 0.172013
218, 0.106136, 0.107436
219, 0.102742, 0.11705
220, 0.108307, 0.118165
221, 0.300712, 0.240601
222, 0.118588, 0.112685
223, 0.40531, 0.348547
224, 0.249396, 0.258081
225, 0.154803, 0.138371
226, 0.156925, 0.190486
227, 0.121901, 0.134467
228, 0.415752, 0.418565
229, 0.209358, 0.2342
230, 0.173157, 0.201112
231, 0.108569, 0.105743
232, 0.106337, 0.104789
233, 0.10296, 0.104505
234, 0.166745, 0.145955
235, 0.192442, 0.176201
236, 0.52702, 0.551753
237, 0.35195, 0.33631
238, 0.19893, 0.212197
239, 0.157134, 0.12518
240, 0.348933, 0.266569
241, 0.139623, 0.133978
242, 0.119677, 0.146395
243, 0.115134, 0.154928
244, 0.138783, 0.148707
245, 0.100685, 0.099257
246, 0.104899, 0.109298
247, 0.10228, 0.10322
248, 0.110769, 0.104837
249, 0.10816, 0.105993
250, 0.109071, 0.109432
251, 0.103615, 0.105231
252, 0.29982, 0.315266
253, 0.109393, 0.111328
254, 0.110344, 0.106348
255, 0.164687, 0.188374
256, 0.131539, 0.122906
257, 0.110822, 0.109744
258, 0.18155, 0.244261
259, 0.184531, 0.166549
260, 0.135639, 0.140292
261, 0.104096, 0.0908743
262, 0.102544, 0.0926947
263, 0.181858, 0.142872
264, 0.25709, 0.205854
265, 0.10332, 0.0999524
266, 0.107594, 0.111251
267, 0.1028, 0.107328
268, 0.12437, 0.125253
269, 0.243333, 0.207861
270, 0.149623, 0.163518
271, 0.170473, 0.15923
272, 0.749997, 0.748611
273, 0.480336, 0.493377
274, 0.13667, 0.160206
275, 0.370387, 0.295735
276, 0.100711, 0.104344
277, 0.103673, 0.10568
278, 0.16507, 0.192193
279, 0.291857, 0.354595
280, 0.100579, 0.0998343
281, 0.218798, 0.152803
282, 0.177113, 0.148039
283, 0.232143, 0.200443
284, 0.357685, 0.317862
285, 0.178732, 0.183982
286, 0.311241, 0.306005
287, 0.180858, 0.182338
288, 0.138988, 0.149272
289, 0.254207, 0.283233
290, 0.162441, 0.16351
291, 0.110987, 0.123042
292, 0.112738, 0.126258
293, 0.138922, 0.148268
294, 0.130042, 0.134927
295, 0.111975, 0.111748
296, 0.10672, 0.113496
297, 0.148727, 0.137052
298, 0.377871, 0.34734
299, 0.125122, 0.11263
300, 0.151232, 0.144622
301, 0.204666, 0.296885
302, 0.10816, 0.102617
303, 0.107558, 0.101966
304, 0.152263, 0.166004
305, 0.247382, 0.258594
306, 0.129448, 0.113361
307, 0.176001, 0.12919
308, 0.262518, 0.264476
309, 0.112157, 0.120518
310, 0.118141, 0.120974
311, 0.108759, 0.105268
312, 0.156162, 0.13517
313, 0.122349, 0.123025
314, 0.288884, 0.239013
315, 0.194746, 0.179223
316, 0.208508, 0.18824
317, 0.154268, 0.206772
318, 0.105082, 0.110247
319, 0.104708, 0.105595
320, 0.147888, 0.13996
321, 0.342768, 0.253747
322, 0.10798, 0.101653
323, 0.104163, 0.107355
324, 0.151993, 0.151086
325, 0.129587, 0.124085
326, 0.165846, 0.142379
327, 0.285274, 0.286669
328, 0.102972, 0.104166
329, 0.102018, 0.0943854
330, 0.729116, 0.726826
331, 0.105639, 0.105836
332, 0.602205, 0.589607
333, 0.103865, 0.104044
334, 0.106319, 0.108786
335, 0.117986, 0.107933
336, 0.149737, 0.137476
337, 0.118342, 0.132438
338, 0.16288, 0.169214
339, 0.104839, 0.10876
340, 0.140705, 0.158458
341, 0.100753, 0.103858
342, 0.104653, 0.109356
343, 0.122459, 0.111833
344, 0.113107, 0.103072
345, 0.129652, 0.145795
346, 0.158422, 0.227688
347, 0.112726, 0.0991342
348, 0.280334, 0.276836
349, 0.102023, 0.105803
350, 0.248116, 0.181995
351, 0.127665, 0.156178
352, 0.104922, 0.0935631
353, 0.122534, 0.12669
354, 0.10647, 0.107566
355, 0.134683, 0.135027
356, 0.172093, 0.145546
357, 0.124642, 0.125831
358, 0.129674, 0.112747
359, 0.125869, 0.128211
360, 0.128556, 0.129732
361, 0.280686, 0.272574
362, 0.123425, 0.128143
363, 0.100213, 0.102146
364, 0.253012, 0.213162
365, 0.1432, 0.13529
366, 0.151188, 0.124955
367, 0.211733, 0.191465
368, 0.256049, 0.263854
369, 0.45608, 0.434806
370, 0.142323, 0.156449
371, 0.115925, 0.106762
372, 0.140196, 0.163827
373, 0.118592, 0.129402
374, 0.160313, 0.185473
375, 0.181997, 0.150551
376, 0.108992, 0.111048
377, 0.110357, 0.118437
378, 0.14751, 0.183916
379, 0.169073, 0.153127
380, 0.100847, 0.101386
381, 0.132457, 0.134185
382, 0.148817, 0.148833
383, 0.273557, 0.250649
384, 0.128303, 0.148646
385, 0.123852, 0.131146
386, 0.105628, 0.113355
387, 0.104625, 0.103294
388, 0.101487, 0.106865
389, 0.190725, 0.197313
390, 0.11132, 0.114983
391, 0.312054, 0.320192
392, 0.189618, 0.179153
393, 0.103627, 0.10318
394, 0.168939, 0.193288
395, 0.117135, 0.120418
396, 0.1994, 0.222875
397, 0.106182, 0.110581
398, 0.439137, 0.436957
399, 0.102836, 0.110827
400, 0.161236, 0.157446
401, 0.113266, 0.111901
402, 0.108502, 0.111516
403, 0.104041, 0.10871
404, 0.102879, 0.0985423
405, 0.129224, 0.12966
406, 0.261458, 0.244097
407, 0.110405, 0.113667
408, 0.125164, 0.114509
409, 0.210707, 0.189042
410, 0.147185, 0.135469
411, 0.116288, 0.138515
412, 0.11604, 0.120102
413, 0.115641, 0.118604
414, 0.151442, 0.153119
415, 0.112046, 0.139127
416, 0.123708, 0.11007
417, 0.370859, 0.341218
418, 0.115289, 0.116267
419, 0.110242, 0.104885
420, 0.23148, 0.199494
421, 0.141521, 0.130504
422, 0.111744, 0.118647
423, 0.204047, 0.182625
424, 0.299811, 0.232433
425, 0.111313, 0.109702
426, 0.100255, 0.101598
427, 0.110851, 0.107345
428, 0.108793, 0.125148
429, 0.133812, 0.14492
430, 0.121994, 0.121351
431, 0.132854, 0.189615
432, 0.301266, 0.218531
433, 0.130121, 0.121776
434, 0.10094, 0.0962797
435, 0.100703, 0.101462
436, 0.291126, 0.31187
437, 0.111036, 0.102868
438, 0.776247, 0.771547
439, 0.405155, 0.397382
440, 0.122916, 0.145737
441, 0.121157, 0.120965
442, 0.101422, 0.0943423
443, 0.198531, 0.199488
444, 0.385837, 0.322603
445, 0.129347, 0.138523
446, 0.164462, 0.176516
447, 0.135121, 0.131431
448, 0.228233, 0.280847
449, 0.106441, 0.109911
450, 0.104809, 0.107765
451, 0.261746, 0.269167
452, 0.32508, 0.282949
453, 0.412547, 0.404096
454, 0.275744, 0.24873
455, 0.281671, 0.268687
456, 0.162481, 0.139739
457, 0.133655, 0.139549
458, 0.151046, 0.135671
459, 0.114844, 0.107277
460, 0.136522, 0.135969
461, 0.244175, 0.298319
462, 0.106316, 0.112199
463, 0.129356, 0.117724
464, 0.109821, 0.109042
465, 0.141417, 0.134665
466, 0.110757, 0.100789
467, 0.242446, 0.184896
468, 0.131306, 0.121392
469, 0.153564, 0.132288
470, 0.351986, 0.396005
471, 0.113424, 0.119082
472, 0.210592, 0.208014
473, 0.106939, 0.106632
474, 0.422719, 0.403203
475, 0.219167, 0.218019
476, 0.14182, 0.128101
477, 0.454988, 0.432168
478, 0.282664, 0.324217
479, 0.212445, 0.206561
480, 0.150383, 0.139282
481, 0.108279, 0.117848
482, 0.140902, 0.143661
483, 0.181266, 0.216532
484, 0.145047, 0.146376
485, 0.101395, 0.108172
486, 0.101325, 0.108729
487, 0.119817, 0.115584
488, 0.130701, 0.127886
489, 0.104394, 0.104412
490, 0.205717, 0.173077
491, 0.111641, 0.116594
492, 0.139162, 0.141126
493, 0.145452, 0.154645
494, 0.185918, 0.193141
495, 0.178938, 0.239268
496, 0.10519, 0.102374
497, 0.9, 0.896
498, 0.120945, 0.121791
499, 0.140005, 0.135615
500, 0.167797, 0.196727
501, 0.194727, 0.191249
502, 0.200233, 0.217697
503, 0.102491, 0.101825
504, 0.165144, 0.19594
505, 0.117409, 0.13463
506, 0.300505, 0.305331
507, 0.136585, 0.157603
508, 0.108541, 0.0998947
509, 0.144443, 0.133784
510, 0.356558, 0.363753
511, 0.108428, 0.103577
512, 0.106737, 0.106192
513, 0.208598, 0.192592
514, 0.1, 0.102012
515, 0.213101, 0.199172
516, 0.106399, 0.112458
517, 0.242922, 0.219924
518, 0.321486, 0.328512
519, 0.121467, 0.121978
520, 0.15774, 0.145722
521, 0.151972, 0.144238
522, 0.139528, 0.145132
523, 0.142718, 0.140161
524, 0.102714, 0.107257
525, 0.197017, 0.170242
526, 0.113417, 0.121125
527, 0.403377, 0.415062
528, 0.478406, 0.424185
529, 0.111223, 0.110123
530, 0.105235, 0.098003
531, 0.253566, 0.222902
