Row, Predicted, Correct
1, 0.154942, 0.156162
2, 0.284911, 0.315225
3, 0.139969, 0.151972
4, 0.0982758, 0.106356
5, 0.141814, 0.129356
6, 0.13393, 0.112201
7, 0.274147, 0.178827
8, 0.196789, 0.253012
9, 0.0966732, 0.101886
10, 0.155572, 0.138988
11, 0.120448, 0.118141
12, 0.145338, 0.128676
13, 0.23845, 0.261458
14, 0.129187, 0.117409
15, 0.101376, 0.10798
16, 0.12413, 0.114916
17, 0.140381, 0.140902
18, 0.102363, 0.109821
19, 0.156808, 0.142718
20, 0.129816, 0.117498
21, 0.109169, 0.110298
22, 0.423673, 0.329614
23, 0.135599, 0.132457
24, 0.093893, 0.106399
25, 0.0895357, 0.104041
26, 0.179507, 0.194727
27, 0.274298, 0.244175
28, 0.128116, 0.122534
29, 0.136682, 0.133655
30, 0.181488, 0.283951
31, 0.102427, 0.102188
32, 0.114616, 0.129059
33, 0.14509, 0.138783
34, 0.100721, 0.106032
35, 0.150221, 0.145047
36, 0.207519, 0.188267
37, 0.158259, 0.192442
38, 0.101145, 0.110851
39, 0.151311, 0.140705
40, 0.158627, 0.140196
41, 0.13581, 0.129587
42, 0.111445, 0.113107
43, 0.176782, 0.15934
44, 0.15873, 0.147996
45, 0.140801, 0.116288
46, 0.133741, 0.121901
47, 0.131499, 0.113403
48, 0.112672, 0.10756
49, 0.121797, 0.11103
50, 0.084487, 0.100795
51, 0.0812491, 0.103865
52, 0.160852, 0.172616
53, 0.136028, 0.148532
54, 0.297752, 0.422719
55, 0.20307, 0.213101
56, 0.216128, 0.241157
57, 0.122533, 0.104922
58, 0.176903, 0.158264
59, 0.201829, 0.19565
