Row, Predicted, Correct
1, 0.181132, 0.20438
2, 0.140819, 0.128556
3, 0.0871793, 0.103135
4, 0.275415, 0.377871
5, 0.145874, 0.139162
6, 0.15097, 0.248116
7, 0.390203, 0.412547
8, 0.155468, 0.163074
9, 0.182336, 0.164462
10, 0.118709, 0.105082
11, 0.130033, 0.121509
12, 0.11323, 0.10088
13, 0.141666, 0.140119
14, 0.134402, 0.126728
15, 0.099867, 0.101683
16, 0.10046, 0.110769
17, 0.143568, 0.170473
18, 0.122051, 0.123708
19, 0.221442, 0.275744
20, 0.324677, 0.291857
21, 0.137623, 0.151232
22, 0.122971, 0.125122
23, 0.209764, 0.288884
24, 0.127968, 0.13003
25, 0.225267, 0.209358
26, 0.115045, 0.110405
27, 0.142896, 0.130095
28, 0.190639, 0.166743
29, 0.14378, 0.1432
30, 0.310029, 0.355434
31, 0.0976262, 0.101487
32, 0.400457, 0.351986
33, 0.141333, 0.13032
34, 0.157526, 0.149623
35, 0.245712, 0.215572
36, 0.137626, 0.118342
37, 0.0950061, 0.106437
38, 0.121383, 0.11132
39, 0.179792, 0.164897
40, 0.281567, 0.287878
41, 0.093589, 0.10816
42, 0.185542, 0.1811
43, 0.142934, 0.143356
44, 0.111559, 0.100872
45, 0.109002, 0.100213
46, 0.127713, 0.118592
47, 0.131683, 0.124642
48, 0.133734, 0.125869
49, 0.291684, 0.195511
50, 0.196744, 0.19893
51, 0.155021, 0.137429
52, 0.167239, 0.189598
53, 0.115104, 0.113424
54, 0.275784, 0.273557
55, 0.157265, 0.138898
56, 0.107262, 0.100944
57, 0.14835, 0.137319
58, 0.22161, 0.26141
59, 0.152791, 0.156657
