Row, Predicted, Correct
1, 0.132418, 0.121467
2, 0.103762, 0.1073
3, 0.191145, 0.168939
4, 0.113495, 0.115641
5, 0.139406, 0.119726
6, 0.127148, 0.129224
7, 0.105196, 0.108428
8, 0.159469, 0.139528
9, 0.16459, 0.115134
10, 0.454761, 0.371482
11, 0.118824, 0.109967
12, 0.122154, 0.112784
13, 0.0989099, 0.103974
14, 0.113866, 0.10922
15, 0.145795, 0.119677
16, 0.162811, 0.14934
17, 0.189356, 0.16507
18, 0.11406, 0.114374
19, 0.107879, 0.108747
20, 0.101449, 0.102371
21, 0.0908166, 0.10228
22, 0.099774, 0.101678
23, 0.110753, 0.104163
24, 0.0831468, 0.102023
25, 0.31434, 0.219167
26, 0.143167, 0.136522
27, 0.152288, 0.177113
28, 0.143287, 0.153149
29, 0.102272, 0.10893
30, 0.110545, 0.109683
31, 0.329944, 0.309347
32, 0.110757, 0.111744
33, 0.143059, 0.117534
34, 0.130606, 0.108541
35, 0.135456, 0.112265
36, 0.173391, 0.129706
37, 0.054396, 0.104839
38, 0.0893172, 0.100711
39, 0.117081, 0.101974
40, 0.157478, 0.134751
41, 0.15637, 0.148817
42, 0.0954126, 0.1
43, 0.118917, 0.117294
44, 0.18306, 0.161236
45, 0.193418, 0.25709
46, 0.101183, 0.102788
47, 0.179377, 0.143503
48, 0.0937703, 0.104394
49, 0.12416, 0.113777
50, 0.0951263, 0.10951
51, 0.165158, 0.176001
52, 0.126551, 0.115289
53, 0.123549, 0.112726
54, 0.279729, 0.264273
55, 0.109606, 0.111223
56, 0.228197, 0.184193
57, 0.120616, 0.12437
58, 0.193322, 0.184531
59, 0.344157, 0.45608
