Row, Predicted, Correct
1, 0.19984, 0.242446
2, 0.229471, 0.236452
3, 0.122956, 0.129448
4, 0.417819, 0.403377
5, 0.124893, 0.115306
6, 0.149055, 0.113066
7, 0.145454, 0.123425
8, 0.413148, 0.405155
9, 0.19362, 0.164895
10, 0.222014, 0.132854
11, 0.132369, 0.158419
12, 0.312841, 0.311163
13, 0.080481, 0.100521
14, 0.0932162, 0.108818
15, 0.198736, 0.175354
16, 0.370593, 0.263561
17, 0.0964809, 0.104096
18, 0.313283, 0.213215
19, 0.197185, 0.243333
20, 0.117019, 0.124564
21, 0.14419, 0.123998
22, 0.278987, 0.258124
23, 0.291726, 0.301551
24, 0.202218, 0.151299
25, 0.0895311, 0.100517
26, 0.0966804, 0.105971
27, 0.381324, 0.204666
28, 0.101222, 0.112265
29, 0.120175, 0.132361
30, 0.126519, 0.129015
31, 0.174016, 0.136267
32, 0.0958122, 0.100685
33, 0.138228, 0.11021
34, 0.158741, 0.170201
35, 0.300537, 0.300505
36, 0.147846, 0.162925
37, 0.130703, 0.122916
38, 0.131276, 0.11295
39, 0.158978, 0.145452
40, 0.170202, 0.167755
41, 0.130576, 0.120945
42, 0.111201, 0.104014
43, 0.23247, 0.300712
44, 0.105087, 0.108502
45, 0.103656, 0.103673
46, 0.101792, 0.109569
47, 0.338476, 0.252585
48, 0.120906, 0.113298
49, 0.0896511, 0.109878
50, 0.0851836, 0.102834
51, 0.106635, 0.109393
52, 0.116144, 0.104653
53, 0.168257, 0.130042
54, 0.136037, 0.151442
55, 0.30238, 0.282664
56, 0.112114, 0.107594
57, 0.171398, 0.186049
58, 0.444841, 0.385837
59, 0.099244, 0.106337
