Row, Predicted, Correct
1, 0.143328, 0.148727
2, 0.147962, 0.133635
3, 0.144783, 0.141417
4, 0.119115, 0.104342
5, 0.18358, 0.196229
6, 0.182584, 0.208598
7, 0.114194, 0.10342
8, 0.103521, 0.107607
9, 0.115511, 0.10644
10, 0.111028, 0.110987
11, 0.100307, 0.111036
12, 0.144703, 0.166745
13, 0.164227, 0.154023
14, 0.0918302, 0.106319
15, 0.357179, 0.402651
16, 0.0994816, 0.110297
17, 0.116205, 0.121157
18, 0.104141, 0.102491
19, 0.138589, 0.12537
20, 0.104186, 0.110822
21, 0.0704641, 0.154206
22, 0.37361, 0.439275
23, 0.11068, 0.1091
24, 0.457136, 0.602205
25, 0.157643, 0.129652
26, 0.187905, 0.194746
27, 0.0978495, 0.10519
28, 0.221258, 0.166689
29, 0.274547, 0.311241
30, 0.0746897, 0.102972
31, 0.193318, 0.23148
32, 0.204268, 0.168685
33, 0.108368, 0.115105
34, 0.10714, 0.108992
35, 0.134839, 0.146523
36, 0.154024, 0.181997
37, 0.0876643, 0.104625
38, 0.0857433, 0.10296
39, 0.116973, 0.119817
40, 0.134712, 0.124178
41, 0.0899553, 0.102544
42, 0.1149, 0.122009
43, 0.281687, 0.40531
44, 0.191352, 0.210707
45, 0.525463, 0.439137
46, 0.276441, 0.357685
47, 0.0792066, 0.100703
48, 0.0933761, 0.1028
49, 0.223306, 0.212445
50, 0.113195, 0.108307
51, 0.383171, 0.478406
52, 0.255063, 0.263934
53, 0.102147, 0.103871
54, 0.139412, 0.147185
55, 0.52054, 0.592693
56, 0.108517, 0.106316
57, 0.113663, 0.108681
58, 0.241928, 0.256049
59, 0.127706, 0.117517
