Row, Predicted, Correct
1, 0.212677, 0.242446
2, 0.232453, 0.236452
3, 0.12351, 0.129448
4, 0.418887, 0.403377
5, 0.123887, 0.115306
6, 0.147497, 0.113066
7, 0.143741, 0.123425
8, 0.418816, 0.405155
9, 0.192011, 0.164895
10, 0.228329, 0.132854
11, 0.133802, 0.158419
12, 0.314829, 0.311163
13, 0.0796202, 0.100521
14, 0.0937647, 0.108818
15, 0.202144, 0.175354
16, 0.369522, 0.263561
17, 0.0961463, 0.104096
18, 0.309523, 0.213215
19, 0.196543, 0.243333
20, 0.117491, 0.124564
21, 0.145451, 0.123998
22, 0.280094, 0.258124
23, 0.293705, 0.301551
24, 0.201918, 0.151299
25, 0.0905596, 0.100517
26, 0.0962674, 0.105971
27, 0.383901, 0.204666
28, 0.100833, 0.112265
29, 0.121111, 0.132361
30, 0.128064, 0.129015
31, 0.170255, 0.136267
32, 0.0975856, 0.100685
33, 0.137028, 0.11021
34, 0.160227, 0.170201
35, 0.298436, 0.300505
36, 0.147025, 0.162925
37, 0.124361, 0.122916
38, 0.131108, 0.11295
39, 0.159017, 0.145452
40, 0.170129, 0.167755
41, 0.127107, 0.120945
42, 0.113486, 0.104014
43, 0.232377, 0.300712
44, 0.10534, 0.108502
45, 0.102288, 0.103673
46, 0.0988017, 0.109569
47, 0.331332, 0.252585
48, 0.11795, 0.113298
49, 0.0895325, 0.109878
50, 0.0834445, 0.102834
51, 0.106641, 0.109393
52, 0.115839, 0.104653
53, 0.169006, 0.130042
54, 0.135974, 0.151442
55, 0.301821, 0.282664
56, 0.112249, 0.107594
57, 0.16967, 0.186049
58, 0.433012, 0.385837
59, 0.0969994, 0.106337
