Row, Predicted, Correct
1, 0.186946, 0.20438
2, 0.143075, 0.128556
3, 0.0854589, 0.103135
4, 0.284702, 0.377871
5, 0.155337, 0.139162
6, 0.154526, 0.248116
7, 0.38324, 0.412547
8, 0.162996, 0.163074
9, 0.177281, 0.164462
10, 0.11842, 0.105082
11, 0.127694, 0.121509
12, 0.10589, 0.10088
13, 0.138851, 0.140119
14, 0.134897, 0.126728
15, 0.094325, 0.101683
16, 0.0946919, 0.110769
17, 0.142717, 0.170473
18, 0.128541, 0.123708
19, 0.225184, 0.275744
20, 0.313903, 0.291857
21, 0.135813, 0.151232
22, 0.126389, 0.125122
23, 0.22811, 0.288884
24, 0.11651, 0.13003
25, 0.238386, 0.209358
26, 0.111758, 0.110405
27, 0.137355, 0.130095
28, 0.174865, 0.166743
29, 0.147978, 0.1432
30, 0.313487, 0.355434
31, 0.093127, 0.101487
32, 0.410498, 0.351986
33, 0.137714, 0.13032
34, 0.160532, 0.149623
35, 0.242256, 0.215572
36, 0.129354, 0.118342
37, 0.0945183, 0.106437
38, 0.123261, 0.11132
39, 0.181595, 0.164897
40, 0.284712, 0.287878
41, 0.093898, 0.10816
42, 0.195813, 0.1811
43, 0.137387, 0.143356
44, 0.105259, 0.100872
45, 0.110604, 0.100213
46, 0.12351, 0.118592
47, 0.130491, 0.124642
48, 0.131389, 0.125869
49, 0.29541, 0.195511
50, 0.20687, 0.19893
51, 0.158372, 0.137429
52, 0.179306, 0.189598
53, 0.113808, 0.113424
54, 0.285569, 0.273557
55, 0.175367, 0.138898
56, 0.107891, 0.100944
57, 0.15428, 0.137319
58, 0.224323, 0.26141
59, 0.159331, 0.156657
