Row, Predicted, Correct
1, 0.124856, 0.127565
2, 0.320471, 0.377871
3, 0.122926, 0.123852
4, 0.119584, 0.117986
5, 0.15191, 0.140005
6, 0.163803, 0.134751
7, 0.356238, 0.396128
8, 0.099916, 0.103552
9, 0.141085, 0.117534
10, 0.274867, 0.284527
11, 0.149846, 0.165846
12, 0.136988, 0.117517
13, 0.101568, 0.10893
14, 0.140347, 0.148727
15, 0.173497, 0.190725
16, 0.163201, 0.156162
17, 0.302238, 0.315225
18, 0.104425, 0.107607
19, 0.165406, 0.165381
20, 0.14233, 0.151046
21, 0.147069, 0.169073
22, 0.188568, 0.174649
23, 0.102709, 0.100213
24, 0.126251, 0.113417
25, 0.171507, 0.178732
26, 0.211418, 0.243333
27, 0.146834, 0.248116
28, 0.117773, 0.102742
29, 0.244706, 0.26141
30, 0.103961, 0.103601
31, 0.317043, 0.282664
32, 0.1588, 0.146468
33, 0.14582, 0.154803
34, 0.10621, 0.104096
35, 0.172461, 0.16288
36, 0.134636, 0.12775
37, 0.14564, 0.140325
38, 0.206365, 0.1811
39, 0.158425, 0.1432
40, 0.16437, 0.140705
41, 0.142898, 0.166745
42, 0.10974, 0.104014
43, 0.131845, 0.130827
44, 0.254471, 0.195511
45, 0.152428, 0.139162
46, 0.119253, 0.112157
47, 0.114718, 0.109393
48, 0.100629, 0.103075
49, 0.134526, 0.105927
50, 0.299843, 0.312054
51, 0.0924974, 0.100521
52, 0.125755, 0.115925
53, 0.176764, 0.164462
54, 0.143432, 0.115278
55, 0.108713, 0.105628
56, 0.123019, 0.120597
57, 0.10883, 0.102714
58, 0.0950655, 0.107022
59, 0.117168, 0.110987
60, 0.135736, 0.112199
61, 0.264693, 0.280686
62, 0.135834, 0.120077
63, 0.163652, 0.129652
64, 0.175714, 0.184395
65, 0.102745, 0.106032
66, 0.115727, 0.109808
67, 0.124615, 0.115289
68, 0.109776, 0.103673
69, 0.110892, 0.110822
70, 0.118907, 0.129059
71, 0.0998593, 0.10951
72, 0.107591, 0.108428
73, 0.188276, 0.186367
74, 0.157061, 0.192442
75, 0.462066, 0.351986
76, 0.132333, 0.131539
77, 0.236459, 0.158422
78, 0.136854, 0.113403
79, 0.109181, 0.108502
80, 0.0521414, 0.104839
81, 0.12615, 0.108569
82, 0.280385, 0.415752
83, 0.137734, 0.129587
84, 0.129674, 0.122448
85, 0.219591, 0.167797
86, 0.196799, 0.143503
87, 0.11024, 0.102503
88, 0.15226, 0.133812
89, 0.106021, 0.103627
90, 0.151088, 0.145047
91, 0.140083, 0.153149
92, 0.186275, 0.204047
93, 0.137624, 0.123922
94, 0.152206, 0.13032
95, 0.100896, 0.102544
96, 0.10144, 0.104899
97, 0.109099, 0.102795
98, 0.101963, 0.107558
99, 0.163377, 0.167755
100, 0.174219, 0.167282
101, 0.190857, 0.164687
102, 0.127583, 0.114916
103, 0.149869, 0.123998
104, 0.115896, 0.110298
105, 0.216583, 0.166689
106, 0.0987248, 0.102491
107, 0.0960304, 0.106737
108, 0.13364, 0.126728
109, 0.347519, 0.402651
110, 0.133367, 0.144443
111, 0.263264, 0.18155
112, 0.462546, 0.405155
113, 0.0969747, 0.109071
114, 0.100902, 0.104163
115, 0.314025, 0.247382
116, 0.581067, 0.809529
117, 0.142257, 0.151442
118, 0.100969, 0.102188
