Row, Predicted, Correct
1, 0.119918, 0.127565
2, 0.344968, 0.377871
3, 0.119118, 0.123852
4, 0.118399, 0.117986
5, 0.15182, 0.140005
6, 0.167133, 0.134751
7, 0.364639, 0.396128
8, 0.104188, 0.103552
9, 0.145639, 0.117534
10, 0.287348, 0.284527
11, 0.149387, 0.165846
12, 0.133405, 0.117517
13, 0.106863, 0.10893
14, 0.145696, 0.148727
15, 0.165686, 0.190725
16, 0.163759, 0.156162
17, 0.30096, 0.315225
18, 0.104969, 0.107607
19, 0.16762, 0.165381
20, 0.140922, 0.151046
21, 0.144107, 0.169073
22, 0.187791, 0.174649
23, 0.100824, 0.100213
24, 0.121924, 0.113417
25, 0.169709, 0.178732
26, 0.215275, 0.243333
27, 0.1477, 0.248116
28, 0.117515, 0.102742
29, 0.243491, 0.26141
30, 0.102699, 0.103601
31, 0.315858, 0.282664
32, 0.164158, 0.146468
33, 0.14756, 0.154803
34, 0.103876, 0.104096
35, 0.173529, 0.16288
36, 0.132626, 0.12775
37, 0.152353, 0.140325
38, 0.206662, 0.1811
39, 0.159887, 0.1432
40, 0.169841, 0.140705
41, 0.13867, 0.166745
42, 0.113146, 0.104014
43, 0.127994, 0.130827
44, 0.248586, 0.195511
45, 0.15134, 0.139162
46, 0.117289, 0.112157
47, 0.115336, 0.109393
48, 0.0980788, 0.103075
49, 0.13562, 0.105927
50, 0.312289, 0.312054
51, 0.0939378, 0.100521
52, 0.12542, 0.115925
53, 0.179271, 0.164462
54, 0.147105, 0.115278
55, 0.109654, 0.105628
56, 0.122697, 0.120597
57, 0.108586, 0.102714
58, 0.0992261, 0.107022
59, 0.118821, 0.110987
60, 0.133971, 0.112199
61, 0.263959, 0.280686
62, 0.136375, 0.120077
63, 0.16434, 0.129652
64, 0.177288, 0.184395
65, 0.100657, 0.106032
66, 0.113057, 0.109808
67, 0.127693, 0.115289
68, 0.106312, 0.103673
69, 0.112399, 0.110822
70, 0.121514, 0.129059
71, 0.100525, 0.10951
72, 0.111279, 0.108428
73, 0.182108, 0.186367
74, 0.152569, 0.192442
75, 0.480766, 0.351986
76, 0.130251, 0.131539
77, 0.223208, 0.158422
78, 0.134663, 0.113403
79, 0.109972, 0.108502
80, 0.0645792, 0.104839
81, 0.123182, 0.108569
82, 0.272054, 0.415752
83, 0.139573, 0.129587
84, 0.131978, 0.122448
85, 0.220497, 0.167797
86, 0.20231, 0.143503
87, 0.102637, 0.102503
88, 0.155999, 0.133812
89, 0.108786, 0.103627
90, 0.152555, 0.145047
91, 0.135943, 0.153149
92, 0.188861, 0.204047
93, 0.138261, 0.123922
94, 0.157058, 0.13032
95, 0.100512, 0.102544
96, 0.103828, 0.104899
97, 0.108697, 0.102795
98, 0.100557, 0.107558
99, 0.167955, 0.167755
100, 0.175372, 0.167282
101, 0.184854, 0.164687
102, 0.125769, 0.114916
103, 0.14868, 0.123998
104, 0.120116, 0.110298
105, 0.21814, 0.166689
106, 0.0930822, 0.102491
107, 0.10092, 0.106737
108, 0.129587, 0.126728
109, 0.345337, 0.402651
110, 0.128356, 0.144443
111, 0.275679, 0.18155
112, 0.481642, 0.405155
113, 0.103206, 0.109071
114, 0.098976, 0.104163
115, 0.312135, 0.247382
116, 0.594029, 0.809529
117, 0.142997, 0.151442
118, 0.102343, 0.102188
