Row, Predicted, Correct
1, 0.121698, 0.127565
2, 0.336648, 0.377871
3, 0.120001, 0.123852
4, 0.118005, 0.117986
5, 0.148981, 0.140005
6, 0.16266, 0.134751
7, 0.367308, 0.396128
8, 0.104558, 0.103552
9, 0.131682, 0.117534
10, 0.281784, 0.284527
11, 0.145915, 0.165846
12, 0.133621, 0.117517
13, 0.10577, 0.10893
14, 0.142159, 0.148727
15, 0.165431, 0.190725
16, 0.167115, 0.156162
17, 0.298802, 0.315225
18, 0.105234, 0.107607
19, 0.167029, 0.165381
20, 0.139619, 0.151046
21, 0.145506, 0.169073
22, 0.186774, 0.174649
23, 0.100966, 0.100213
24, 0.12247, 0.113417
25, 0.166961, 0.178732
26, 0.218985, 0.243333
27, 0.15269, 0.248116
28, 0.113187, 0.102742
29, 0.240079, 0.26141
30, 0.102719, 0.103601
31, 0.316132, 0.282664
32, 0.159082, 0.146468
33, 0.141266, 0.154803
34, 0.106212, 0.104096
35, 0.171184, 0.16288
36, 0.137073, 0.12775
37, 0.146095, 0.140325
38, 0.203937, 0.1811
39, 0.164215, 0.1432
40, 0.163144, 0.140705
41, 0.139499, 0.166745
42, 0.106589, 0.104014
43, 0.125521, 0.130827
44, 0.252509, 0.195511
45, 0.147483, 0.139162
46, 0.119307, 0.112157
47, 0.117115, 0.109393
48, 0.0987054, 0.103075
49, 0.141118, 0.105927
50, 0.304839, 0.312054
51, 0.0972373, 0.100521
52, 0.124886, 0.115925
53, 0.177444, 0.164462
54, 0.147472, 0.115278
55, 0.112663, 0.105628
56, 0.118226, 0.120597
57, 0.10295, 0.102714
58, 0.102194, 0.107022
59, 0.12139, 0.110987
60, 0.13748, 0.112199
61, 0.263206, 0.280686
62, 0.135528, 0.120077
63, 0.166881, 0.129652
64, 0.172749, 0.184395
65, 0.101408, 0.106032
66, 0.112081, 0.109808
67, 0.126707, 0.115289
68, 0.107683, 0.103673
69, 0.1134, 0.110822
70, 0.120458, 0.129059
71, 0.105078, 0.10951
72, 0.111006, 0.108428
73, 0.185846, 0.186367
74, 0.147678, 0.192442
75, 0.478102, 0.351986
76, 0.128527, 0.131539
77, 0.227785, 0.158422
78, 0.133664, 0.113403
79, 0.106165, 0.108502
80, 0.0765633, 0.104839
81, 0.126096, 0.108569
82, 0.283449, 0.415752
83, 0.135646, 0.129587
84, 0.130252, 0.122448
85, 0.221159, 0.167797
86, 0.203328, 0.143503
87, 0.107443, 0.102503
88, 0.156201, 0.133812
89, 0.103633, 0.103627
90, 0.148495, 0.145047
91, 0.135971, 0.153149
92, 0.185225, 0.204047
93, 0.136445, 0.123922
94, 0.156616, 0.13032
95, 0.103798, 0.102544
96, 0.105403, 0.104899
97, 0.101553, 0.102795
98, 0.103637, 0.107558
99, 0.167732, 0.167755
100, 0.180176, 0.167282
101, 0.191024, 0.164687
102, 0.122694, 0.114916
103, 0.147728, 0.123998
104, 0.10974, 0.110298
105, 0.210596, 0.166689
106, 0.0956531, 0.102491
107, 0.102604, 0.106737
108, 0.138727, 0.126728
109, 0.344396, 0.402651
110, 0.130661, 0.144443
111, 0.269973, 0.18155
112, 0.479077, 0.405155
113, 0.105877, 0.109071
114, 0.100722, 0.104163
115, 0.313661, 0.247382
116, 0.602025, 0.809529
117, 0.14043, 0.151442
118, 0.100777, 0.102188
