Row, Predicted, Correct
1, 0.169778, 0.127565
2, 0.208242, 0.377871
3, 0.167251, 0.123852
4, 0.144163, 0.117986
5, 0.160372, 0.140005
6, 0.150447, 0.134751
7, 0.264678, 0.396128
8, 0.108735, 0.103552
9, 0.129409, 0.117534
10, 0.221301, 0.284527
11, 0.133369, 0.165846
12, 0.120005, 0.117517
13, 0.110915, 0.10893
14, 0.132362, 0.148727
15, 0.269028, 0.190725
16, 0.184152, 0.156162
17, 0.245479, 0.315225
18, 0.109416, 0.107607
19, 0.149066, 0.165381
20, 0.147885, 0.151046
21, 0.175855, 0.169073
22, 0.189107, 0.174649
23, 0.0850006, 0.100213
24, 0.131553, 0.113417
25, 0.213311, 0.178732
26, 0.196257, 0.243333
27, 0.217121, 0.248116
28, 0.0947577, 0.102742
29, 0.223825, 0.26141
30, 0.107823, 0.103601
31, 0.247428, 0.282664
32, 0.151597, 0.146468
33, 0.133632, 0.154803
34, 0.101887, 0.104096
35, 0.162096, 0.16288
36, 0.162599, 0.12775
37, 0.153671, 0.140325
38, 0.217144, 0.1811
39, 0.183238, 0.1432
40, 0.204438, 0.140705
41, 0.177884, 0.166745
42, 0.0911012, 0.104014
43, 0.182181, 0.130827
44, 0.282174, 0.195511
45, 0.14347, 0.139162
46, 0.106438, 0.112157
47, 0.110058, 0.109393
48, 0.0997384, 0.103075
49, 0.178326, 0.105927
50, 0.24234, 0.312054
51, 0.0773147, 0.100521
52, 0.119675, 0.115925
53, 0.169459, 0.164462
54, 0.186269, 0.115278
55, 0.109445, 0.105628
56, 0.131609, 0.120597
57, 0.0919879, 0.102714
58, 0.10065, 0.107022
59, 0.112453, 0.110987
60, 0.119021, 0.112199
61, 0.246844, 0.280686
62, 0.164297, 0.120077
63, 0.184796, 0.129652
64, 0.1399, 0.184395
65, 0.129207, 0.106032
66, 0.132669, 0.109808
67, 0.129524, 0.115289
68, 0.134726, 0.103673
69, 0.106982, 0.110822
70, 0.114061, 0.129059
71, 0.100867, 0.10951
72, 0.115304, 0.108428
73, 0.188605, 0.186367
74, 0.223553, 0.192442
75, 0.31083, 0.351986
76, 0.135185, 0.131539
77, 0.223894, 0.158422
78, 0.150619, 0.113403
79, 0.0976415, 0.108502
80, 0.0856975, 0.104839
81, 0.145995, 0.108569
82, 0.314214, 0.415752
83, 0.144582, 0.129587
84, 0.133536, 0.122448
85, 0.205034, 0.167797
86, 0.206871, 0.143503
87, 0.0826516, 0.102503
88, 0.138532, 0.133812
89, 0.087162, 0.103627
90, 0.133546, 0.145047
91, 0.18015, 0.153149
92, 0.193157, 0.204047
93, 0.128899, 0.123922
94, 0.19248, 0.13032
95, 0.097923, 0.102544
96, 0.0895448, 0.104899
97, 0.0911755, 0.102795
98, 0.0896881, 0.107558
99, 0.162721, 0.167755
100, 0.189611, 0.167282
101, 0.260237, 0.164687
102, 0.109867, 0.114916
103, 0.151684, 0.123998
104, 0.112295, 0.110298
105, 0.211185, 0.166689
106, 0.0948928, 0.102491
107, 0.103999, 0.106737
108, 0.192982, 0.126728
109, 0.281679, 0.402651
110, 0.158744, 0.144443
111, 0.250704, 0.18155
112, 0.30984, 0.405155
113, 0.113177, 0.109071
114, 0.102935, 0.104163
115, 0.397311, 0.247382
116, 0.40367, 0.809529
117, 0.165763, 0.151442
118, 0.0766771, 0.102188
