Row, Predicted, Correct
1, 0.168036, 0.127565
2, 0.210461, 0.377871
3, 0.16512, 0.123852
4, 0.142292, 0.117986
5, 0.159658, 0.140005
6, 0.150047, 0.134751
7, 0.271516, 0.396128
8, 0.10846, 0.103552
9, 0.131304, 0.117534
10, 0.226751, 0.284527
11, 0.133735, 0.165846
12, 0.119557, 0.117517
13, 0.111373, 0.10893
14, 0.132346, 0.148727
15, 0.272599, 0.190725
16, 0.181253, 0.156162
17, 0.246466, 0.315225
18, 0.108399, 0.107607
19, 0.148844, 0.165381
20, 0.147237, 0.151046
21, 0.174434, 0.169073
22, 0.187957, 0.174649
23, 0.0842149, 0.100213
24, 0.130871, 0.113417
25, 0.214696, 0.178732
26, 0.194444, 0.243333
27, 0.216012, 0.248116
28, 0.0953546, 0.102742
29, 0.224047, 0.26141
30, 0.106803, 0.103601
31, 0.247483, 0.282664
32, 0.152057, 0.146468
33, 0.133967, 0.154803
34, 0.100678, 0.104096
35, 0.162254, 0.16288
36, 0.159907, 0.12775
37, 0.155533, 0.140325
38, 0.215148, 0.1811
39, 0.180238, 0.1432
40, 0.201736, 0.140705
41, 0.176249, 0.166745
42, 0.0908356, 0.104014
43, 0.189944, 0.130827
44, 0.2873, 0.195511
45, 0.143284, 0.139162
46, 0.106213, 0.112157
47, 0.110178, 0.109393
48, 0.0987063, 0.103075
49, 0.175425, 0.105927
50, 0.248633, 0.312054
51, 0.0771737, 0.100521
52, 0.119151, 0.115925
53, 0.16948, 0.164462
54, 0.183124, 0.115278
55, 0.109088, 0.105628
56, 0.133859, 0.120597
57, 0.0922342, 0.102714
58, 0.100276, 0.107022
59, 0.112505, 0.110987
60, 0.119582, 0.112199
61, 0.247706, 0.280686
62, 0.161663, 0.120077
63, 0.182134, 0.129652
64, 0.140888, 0.184395
65, 0.127391, 0.106032
66, 0.131775, 0.109808
67, 0.12811, 0.115289
68, 0.13298, 0.103673
69, 0.106626, 0.110822
70, 0.113897, 0.129059
71, 0.100841, 0.10951
72, 0.115158, 0.108428
73, 0.188037, 0.186367
74, 0.232168, 0.192442
75, 0.316711, 0.351986
76, 0.134451, 0.131539
77, 0.223452, 0.158422
78, 0.149581, 0.113403
79, 0.0975509, 0.108502
80, 0.0861856, 0.104839
81, 0.144108, 0.108569
82, 0.324402, 0.415752
83, 0.143525, 0.129587
84, 0.132994, 0.122448
85, 0.203619, 0.167797
86, 0.20428, 0.143503
87, 0.0825502, 0.102503
88, 0.13954, 0.133812
89, 0.0871785, 0.103627
90, 0.133777, 0.145047
91, 0.17871, 0.153149
92, 0.19437, 0.204047
93, 0.128658, 0.123922
94, 0.189119, 0.13032
95, 0.0969615, 0.102544
96, 0.0898323, 0.104899
97, 0.0912516, 0.102795
98, 0.0891615, 0.107558
99, 0.167099, 0.167755
100, 0.1868, 0.167282
101, 0.273424, 0.164687
102, 0.109937, 0.114916
103, 0.150733, 0.123998
104, 0.114187, 0.110298
105, 0.214672, 0.166689
106, 0.0941424, 0.102491
107, 0.103616, 0.106737
108, 0.191666, 0.126728
109, 0.286538, 0.402651
110, 0.157115, 0.144443
111, 0.249342, 0.18155
112, 0.315737, 0.405155
113, 0.113726, 0.109071
114, 0.101988, 0.104163
115, 0.407292, 0.247382
116, 0.415086, 0.809529
117, 0.163864, 0.151442
118, 0.0764382, 0.102188
