Row, Predicted, Correct
1, 0.171939, 0.127565
2, 0.207112, 0.377871
3, 0.168632, 0.123852
4, 0.143914, 0.117986
5, 0.159243, 0.140005
6, 0.149256, 0.134751
7, 0.256548, 0.396128
8, 0.107377, 0.103552
9, 0.130352, 0.117534
10, 0.216518, 0.284527
11, 0.132827, 0.165846
12, 0.117801, 0.117517
13, 0.111595, 0.10893
14, 0.132746, 0.148727
15, 0.266565, 0.190725
16, 0.188106, 0.156162
17, 0.242553, 0.315225
18, 0.109803, 0.107607
19, 0.148959, 0.165381
20, 0.147319, 0.151046
21, 0.178191, 0.169073
22, 0.190304, 0.174649
23, 0.0879981, 0.100213
24, 0.130478, 0.113417
25, 0.213461, 0.178732
26, 0.198101, 0.243333
27, 0.218575, 0.248116
28, 0.0971082, 0.102742
29, 0.222575, 0.26141
30, 0.105211, 0.103601
31, 0.245847, 0.282664
32, 0.150242, 0.146468
33, 0.132802, 0.154803
34, 0.102262, 0.104096
35, 0.161468, 0.16288
36, 0.16508, 0.12775
37, 0.153284, 0.140325
38, 0.217174, 0.1811
39, 0.18748, 0.1432
40, 0.208442, 0.140705
41, 0.179686, 0.166745
42, 0.0946434, 0.104014
43, 0.178336, 0.130827
44, 0.277943, 0.195511
45, 0.143404, 0.139162
46, 0.105312, 0.112157
47, 0.108316, 0.109393
48, 0.10253, 0.103075
49, 0.181165, 0.105927
50, 0.23663, 0.312054
51, 0.0803488, 0.100521
52, 0.116959, 0.115925
53, 0.168531, 0.164462
54, 0.189313, 0.115278
55, 0.105672, 0.105628
56, 0.130918, 0.120597
57, 0.0942413, 0.102714
58, 0.0989839, 0.107022
59, 0.109632, 0.110987
60, 0.115974, 0.112199
61, 0.246213, 0.280686
62, 0.165213, 0.120077
63, 0.188918, 0.129652
64, 0.137805, 0.184395
65, 0.129493, 0.106032
66, 0.13096, 0.109808
67, 0.131689, 0.115289
68, 0.134889, 0.103673
69, 0.106054, 0.110822
70, 0.113798, 0.129059
71, 0.0984843, 0.10951
72, 0.1129, 0.108428
73, 0.187454, 0.186367
74, 0.216562, 0.192442
75, 0.305152, 0.351986
76, 0.134821, 0.131539
77, 0.224021, 0.158422
78, 0.14953, 0.113403
79, 0.0992612, 0.108502
80, 0.086343, 0.104839
81, 0.146592, 0.108569
82, 0.30007, 0.415752
83, 0.145548, 0.129587
84, 0.132815, 0.122448
85, 0.204827, 0.167797
86, 0.209546, 0.143503
87, 0.0838159, 0.102503
88, 0.134404, 0.133812
89, 0.0904429, 0.103627
90, 0.133409, 0.145047
91, 0.181784, 0.153149
92, 0.192409, 0.204047
93, 0.125119, 0.123922
94, 0.195082, 0.13032
95, 0.0974726, 0.102544
96, 0.0916807, 0.104899
97, 0.0938453, 0.102795
98, 0.0906772, 0.107558
99, 0.15911, 0.167755
100, 0.191295, 0.167282
101, 0.250367, 0.164687
102, 0.109679, 0.114916
103, 0.15145, 0.123998
104, 0.115393, 0.110298
105, 0.206951, 0.166689
106, 0.0955401, 0.102491
107, 0.102296, 0.106737
108, 0.193582, 0.126728
109, 0.27438, 0.402651
110, 0.159509, 0.144443
111, 0.253851, 0.18155
112, 0.304196, 0.405155
113, 0.110736, 0.109071
114, 0.10461, 0.104163
115, 0.38391, 0.247382
116, 0.393923, 0.809529
117, 0.164979, 0.151442
118, 0.0803662, 0.102188
