Row, Predicted, Correct
1, 0.172308, 0.127565
2, 0.207192, 0.377871
3, 0.16938, 0.123852
4, 0.145022, 0.117986
5, 0.159476, 0.140005
6, 0.149673, 0.134751
7, 0.258533, 0.396128
8, 0.107611, 0.103552
9, 0.129839, 0.117534
10, 0.21753, 0.284527
11, 0.133097, 0.165846
12, 0.118274, 0.117517
13, 0.111411, 0.10893
14, 0.133321, 0.148727
15, 0.263681, 0.190725
16, 0.188326, 0.156162
17, 0.241607, 0.315225
18, 0.110403, 0.107607
19, 0.149862, 0.165381
20, 0.147662, 0.151046
21, 0.178467, 0.169073
22, 0.189735, 0.174649
23, 0.08789, 0.100213
24, 0.130989, 0.113417
25, 0.21246, 0.178732
26, 0.198833, 0.243333
27, 0.218063, 0.248116
28, 0.0967301, 0.102742
29, 0.221843, 0.26141
30, 0.106508, 0.103601
31, 0.245421, 0.282664
32, 0.150709, 0.146468
33, 0.132709, 0.154803
34, 0.102985, 0.104096
35, 0.161816, 0.16288
36, 0.166009, 0.12775
37, 0.153459, 0.140325
38, 0.217095, 0.1811
39, 0.187738, 0.1432
40, 0.208379, 0.140705
41, 0.179907, 0.166745
42, 0.0941593, 0.104014
43, 0.178393, 0.130827
44, 0.278348, 0.195511
45, 0.143152, 0.139162
46, 0.105937, 0.112157
47, 0.108658, 0.109393
48, 0.102633, 0.103075
49, 0.181974, 0.105927
50, 0.237043, 0.312054
51, 0.0798726, 0.100521
52, 0.117676, 0.115925
53, 0.169369, 0.164462
54, 0.190207, 0.115278
55, 0.106785, 0.105628
56, 0.13031, 0.120597
57, 0.0935144, 0.102714
58, 0.0997651, 0.107022
59, 0.110488, 0.110987
60, 0.116614, 0.112199
61, 0.245487, 0.280686
62, 0.166587, 0.120077
63, 0.189024, 0.129652
64, 0.138186, 0.184395
65, 0.130819, 0.106032
66, 0.131988, 0.109808
67, 0.132223, 0.115289
68, 0.136084, 0.103673
69, 0.106601, 0.110822
70, 0.114295, 0.129059
71, 0.0990293, 0.10951
72, 0.113221, 0.108428
73, 0.187683, 0.186367
74, 0.215522, 0.192442
75, 0.303919, 0.351986
76, 0.134926, 0.131539
77, 0.223435, 0.158422
78, 0.150049, 0.113403
79, 0.0988848, 0.108502
80, 0.0864217, 0.104839
81, 0.147447, 0.108569
82, 0.298171, 0.415752
83, 0.145515, 0.129587
84, 0.133616, 0.122448
85, 0.20492, 0.167797
86, 0.210245, 0.143503
87, 0.0837421, 0.102503
88, 0.135271, 0.133812
89, 0.0898792, 0.103627
90, 0.133665, 0.145047
91, 0.182335, 0.153149
92, 0.192427, 0.204047
93, 0.125718, 0.123922
94, 0.196156, 0.13032
95, 0.0982759, 0.102544
96, 0.0914676, 0.104899
97, 0.0929894, 0.102795
98, 0.0908791, 0.107558
99, 0.15993, 0.167755
100, 0.191765, 0.167282
101, 0.25252, 0.164687
102, 0.109699, 0.114916
103, 0.151701, 0.123998
104, 0.114809, 0.110298
105, 0.206294, 0.166689
106, 0.0959778, 0.102491
107, 0.102983, 0.106737
108, 0.19346, 0.126728
109, 0.273508, 0.402651
110, 0.160259, 0.144443
111, 0.253941, 0.18155
112, 0.303031, 0.405155
113, 0.110971, 0.109071
114, 0.105067, 0.104163
115, 0.380712, 0.247382
116, 0.398591, 0.809529
117, 0.166382, 0.151442
118, 0.0798579, 0.102188
