Row, Predicted, Correct
1, 0.169824, 0.127565
2, 0.20981, 0.377871
3, 0.16691, 0.123852
4, 0.142981, 0.117986
5, 0.159444, 0.140005
6, 0.150035, 0.134751
7, 0.266984, 0.396128
8, 0.107962, 0.103552
9, 0.130992, 0.117534
10, 0.22359, 0.284527
11, 0.132667, 0.165846
12, 0.118644, 0.117517
13, 0.111352, 0.10893
14, 0.132902, 0.148727
15, 0.27069, 0.190725
16, 0.184817, 0.156162
17, 0.245097, 0.315225
18, 0.108907, 0.107607
19, 0.148974, 0.165381
20, 0.146932, 0.151046
21, 0.176315, 0.169073
22, 0.188755, 0.174649
23, 0.0856183, 0.100213
24, 0.129729, 0.113417
25, 0.215114, 0.178732
26, 0.196883, 0.243333
27, 0.214702, 0.248116
28, 0.0960924, 0.102742
29, 0.223237, 0.26141
30, 0.106179, 0.103601
31, 0.246944, 0.282664
32, 0.151928, 0.146468
33, 0.133303, 0.154803
34, 0.101492, 0.104096
35, 0.161756, 0.16288
36, 0.16216, 0.12775
37, 0.155189, 0.140325
38, 0.21623, 0.1811
39, 0.183414, 0.1432
40, 0.204748, 0.140705
41, 0.177849, 0.166745
42, 0.0921977, 0.104014
43, 0.1863, 0.130827
44, 0.285149, 0.195511
45, 0.142628, 0.139162
46, 0.105767, 0.112157
47, 0.109396, 0.109393
48, 0.0999677, 0.103075
49, 0.177473, 0.105927
50, 0.244668, 0.312054
51, 0.0782809, 0.100521
52, 0.118119, 0.115925
53, 0.169443, 0.164462
54, 0.185457, 0.115278
55, 0.107792, 0.105628
56, 0.13279, 0.120597
57, 0.0927172, 0.102714
58, 0.099802, 0.107022
59, 0.111337, 0.110987
60, 0.118146, 0.112199
61, 0.248374, 0.280686
62, 0.16395, 0.120077
63, 0.185577, 0.129652
64, 0.139581, 0.184395
65, 0.128204, 0.106032
66, 0.130461, 0.109808
67, 0.130109, 0.115289
68, 0.133467, 0.103673
69, 0.106419, 0.110822
70, 0.113803, 0.129059
71, 0.099755, 0.10951
72, 0.114127, 0.108428
73, 0.186847, 0.186367
74, 0.226114, 0.192442
75, 0.313318, 0.351986
76, 0.134088, 0.131539
77, 0.223253, 0.158422
78, 0.149183, 0.113403
79, 0.0980131, 0.108502
80, 0.0856642, 0.104839
81, 0.144789, 0.108569
82, 0.312735, 0.415752
83, 0.144624, 0.129587
84, 0.132912, 0.122448
85, 0.204385, 0.167797
86, 0.206984, 0.143503
87, 0.0830068, 0.102503
88, 0.137554, 0.133812
89, 0.088216, 0.103627
90, 0.133249, 0.145047
91, 0.179985, 0.153149
92, 0.194318, 0.204047
93, 0.126967, 0.123922
94, 0.191723, 0.13032
95, 0.0974301, 0.102544
96, 0.0905318, 0.104899
97, 0.0919947, 0.102795
98, 0.0897726, 0.107558
99, 0.164397, 0.167755
100, 0.188894, 0.167282
101, 0.266013, 0.164687
102, 0.10951, 0.114916
103, 0.150814, 0.123998
104, 0.114929, 0.110298
105, 0.212181, 0.166689
106, 0.0943481, 0.102491
107, 0.103081, 0.106737
108, 0.190674, 0.126728
109, 0.282042, 0.402651
110, 0.157511, 0.144443
111, 0.252613, 0.18155
112, 0.312378, 0.405155
113, 0.112277, 0.109071
114, 0.102834, 0.104163
115, 0.394722, 0.247382
116, 0.410141, 0.809529
117, 0.164728, 0.151442
118, 0.0777217, 0.102188
