Row, Predicted, Correct
1, 0.170339, 0.127565
2, 0.209347, 0.377871
3, 0.167426, 0.123852
4, 0.143052, 0.117986
5, 0.159452, 0.140005
6, 0.150151, 0.134751
7, 0.262161, 0.396128
8, 0.107296, 0.103552
9, 0.130603, 0.117534
10, 0.220037, 0.284527
11, 0.131971, 0.165846
12, 0.118205, 0.117517
13, 0.110911, 0.10893
14, 0.132737, 0.148727
15, 0.270683, 0.190725
16, 0.187264, 0.156162
17, 0.244826, 0.315225
18, 0.108827, 0.107607
19, 0.148642, 0.165381
20, 0.146747, 0.151046
21, 0.177034, 0.169073
22, 0.189879, 0.174649
23, 0.0865378, 0.100213
24, 0.129339, 0.113417
25, 0.215233, 0.178732
26, 0.19835, 0.243333
27, 0.214737, 0.248116
28, 0.0964164, 0.102742
29, 0.222929, 0.26141
30, 0.105212, 0.103601
31, 0.246758, 0.282664
32, 0.151586, 0.146468
33, 0.133047, 0.154803
34, 0.101675, 0.104096
35, 0.161288, 0.16288
36, 0.163673, 0.12775
37, 0.154225, 0.140325
38, 0.217177, 0.1811
39, 0.185879, 0.1432
40, 0.206157, 0.140705
41, 0.178498, 0.166745
42, 0.0931719, 0.104014
43, 0.182467, 0.130827
44, 0.281883, 0.195511
45, 0.142742, 0.139162
46, 0.105077, 0.112157
47, 0.108568, 0.109393
48, 0.100801, 0.103075
49, 0.179556, 0.105927
50, 0.241, 0.312054
51, 0.078876, 0.100521
52, 0.117314, 0.115925
53, 0.168871, 0.164462
54, 0.18688, 0.115278
55, 0.106306, 0.105628
56, 0.131946, 0.120597
57, 0.0932138, 0.102714
58, 0.0987151, 0.107022
59, 0.109983, 0.110987
60, 0.116878, 0.112199
61, 0.248716, 0.280686
62, 0.164893, 0.120077
63, 0.187853, 0.129652
64, 0.13872, 0.184395
65, 0.128063, 0.106032
66, 0.129687, 0.109808
67, 0.131084, 0.115289
68, 0.133424, 0.103673
69, 0.105823, 0.110822
70, 0.113276, 0.129059
71, 0.0985107, 0.10951
72, 0.11321, 0.108428
73, 0.187306, 0.186367
74, 0.222556, 0.192442
75, 0.310488, 0.351986
76, 0.134127, 0.131539
77, 0.22462, 0.158422
78, 0.148931, 0.113403
79, 0.0983288, 0.108502
80, 0.0840496, 0.104839
81, 0.145449, 0.108569
82, 0.309343, 0.415752
83, 0.145537, 0.129587
84, 0.132367, 0.122448
85, 0.205347, 0.167797
86, 0.208452, 0.143503
87, 0.0831795, 0.102503
88, 0.135862, 0.133812
89, 0.0889397, 0.103627
90, 0.132872, 0.145047
91, 0.179936, 0.153149
92, 0.193853, 0.204047
93, 0.125962, 0.123922
94, 0.193228, 0.13032
95, 0.0971501, 0.102544
96, 0.0906206, 0.104899
97, 0.0927872, 0.102795
98, 0.0898365, 0.107558
99, 0.161387, 0.167755
100, 0.191055, 0.167282
101, 0.259009, 0.164687
102, 0.109258, 0.114916
103, 0.151123, 0.123998
104, 0.11482, 0.110298
105, 0.21124, 0.166689
106, 0.0942837, 0.102491
107, 0.10204, 0.106737
108, 0.191755, 0.126728
109, 0.279941, 0.402651
110, 0.157614, 0.144443
111, 0.253165, 0.18155
112, 0.309511, 0.405155
113, 0.11083, 0.109071
114, 0.103057, 0.104163
115, 0.392967, 0.247382
116, 0.40257, 0.809529
117, 0.164711, 0.151442
118, 0.0786378, 0.102188
