Row, Predicted, Correct
1, 0.169005, 0.127565
2, 0.208477, 0.377871
3, 0.165806, 0.123852
4, 0.142627, 0.117986
5, 0.159876, 0.140005
6, 0.14934, 0.134751
7, 0.268408, 0.396128
8, 0.108684, 0.103552
9, 0.130679, 0.117534
10, 0.224606, 0.284527
11, 0.134271, 0.165846
12, 0.119379, 0.117517
13, 0.111657, 0.10893
14, 0.131744, 0.148727
15, 0.27217, 0.190725
16, 0.180873, 0.156162
17, 0.246579, 0.315225
18, 0.10866, 0.107607
19, 0.148507, 0.165381
20, 0.147756, 0.151046
21, 0.174897, 0.169073
22, 0.188497, 0.174649
23, 0.0842095, 0.100213
24, 0.131683, 0.113417
25, 0.214155, 0.178732
26, 0.193418, 0.243333
27, 0.21932, 0.248116
28, 0.0948975, 0.102742
29, 0.225167, 0.26141
30, 0.106691, 0.103601
31, 0.247978, 0.282664
32, 0.150957, 0.146468
33, 0.133872, 0.154803
34, 0.100454, 0.104096
35, 0.162424, 0.16288
36, 0.159865, 0.12775
37, 0.154623, 0.140325
38, 0.215969, 0.1811
39, 0.180201, 0.1432
40, 0.203156, 0.140705
41, 0.177041, 0.166745
42, 0.0908143, 0.104014
43, 0.187148, 0.130827
44, 0.285948, 0.195511
45, 0.143872, 0.139162
46, 0.106155, 0.112157
47, 0.110064, 0.109393
48, 0.0989631, 0.103075
49, 0.175284, 0.105927
50, 0.246455, 0.312054
51, 0.0772851, 0.100521
52, 0.119115, 0.115925
53, 0.169122, 0.164462
54, 0.184008, 0.115278
55, 0.108872, 0.105628
56, 0.133169, 0.120597
57, 0.0923592, 0.102714
58, 0.100416, 0.107022
59, 0.112378, 0.110987
60, 0.119077, 0.112199
61, 0.246731, 0.280686
62, 0.161235, 0.120077
63, 0.181955, 0.129652
64, 0.140222, 0.184395
65, 0.127817, 0.106032
66, 0.132632, 0.109808
67, 0.127587, 0.115289
68, 0.133492, 0.103673
69, 0.106604, 0.110822
70, 0.113961, 0.129059
71, 0.101028, 0.10951
72, 0.115333, 0.108428
73, 0.188119, 0.186367
74, 0.22955, 0.192442
75, 0.314755, 0.351986
76, 0.135036, 0.131539
77, 0.22293, 0.158422
78, 0.15028, 0.113403
79, 0.0977183, 0.108502
80, 0.0878251, 0.104839
81, 0.144324, 0.108569
82, 0.32198, 0.415752
83, 0.143261, 0.129587
84, 0.133122, 0.122448
85, 0.203551, 0.167797
86, 0.204388, 0.143503
87, 0.0823309, 0.102503
88, 0.138873, 0.133812
89, 0.0872781, 0.103627
90, 0.133909, 0.145047
91, 0.180017, 0.153149
92, 0.193585, 0.204047
93, 0.128625, 0.123922
94, 0.189682, 0.13032
95, 0.0967299, 0.102544
96, 0.0897676, 0.104899
97, 0.0913287, 0.102795
98, 0.0891685, 0.107558
99, 0.165476, 0.167755
100, 0.186308, 0.167282
101, 0.267314, 0.164687
102, 0.110041, 0.114916
103, 0.15096, 0.123998
104, 0.113545, 0.110298
105, 0.212603, 0.166689
106, 0.0945064, 0.102491
107, 0.103839, 0.106737
108, 0.192812, 0.126728
109, 0.285042, 0.402651
110, 0.158202, 0.144443
111, 0.249776, 0.18155
112, 0.313742, 0.405155
113, 0.114139, 0.109071
114, 0.102335, 0.104163
115, 0.40534, 0.247382
116, 0.408481, 0.809529
117, 0.163897, 0.151442
118, 0.076526, 0.102188
