Row, Predicted, Correct
1, 0.134307, 0.127565
2, 0.314155, 0.377871
3, 0.129855, 0.123852
4, 0.121773, 0.117986
5, 0.152946, 0.140005
6, 0.158925, 0.134751
7, 0.345668, 0.396128
8, 0.102635, 0.103552
9, 0.142268, 0.117534
10, 0.265443, 0.284527
11, 0.15239, 0.165846
12, 0.13143, 0.117517
13, 0.103286, 0.10893
14, 0.137532, 0.148727
15, 0.185608, 0.190725
16, 0.165503, 0.156162
17, 0.300461, 0.315225
18, 0.103608, 0.107607
19, 0.163655, 0.165381
20, 0.144069, 0.151046
21, 0.15524, 0.169073
22, 0.192326, 0.174649
23, 0.101379, 0.100213
24, 0.128234, 0.113417
25, 0.182574, 0.178732
26, 0.207533, 0.243333
27, 0.136309, 0.248116
28, 0.114923, 0.102742
29, 0.245641, 0.26141
30, 0.104899, 0.103601
31, 0.312197, 0.282664
32, 0.15541, 0.146468
33, 0.143546, 0.154803
34, 0.101998, 0.104096
35, 0.173676, 0.16288
36, 0.134798, 0.12775
37, 0.146249, 0.140325
38, 0.204784, 0.1811
39, 0.157366, 0.1432
40, 0.166305, 0.140705
41, 0.1504, 0.166745
42, 0.110809, 0.104014
43, 0.134159, 0.130827
44, 0.260649, 0.195511
45, 0.156919, 0.139162
46, 0.115394, 0.112157
47, 0.114926, 0.109393
48, 0.107162, 0.103075
49, 0.132574, 0.105927
50, 0.290055, 0.312054
51, 0.0909412, 0.100521
52, 0.124031, 0.115925
53, 0.176004, 0.164462
54, 0.137034, 0.115278
55, 0.115886, 0.105628
56, 0.125037, 0.120597
57, 0.107772, 0.102714
58, 0.0983987, 0.107022
59, 0.119022, 0.110987
60, 0.134851, 0.112199
61, 0.268792, 0.280686
62, 0.137854, 0.120077
63, 0.167775, 0.129652
64, 0.167962, 0.184395
65, 0.105672, 0.106032
66, 0.117006, 0.109808
67, 0.124293, 0.115289
68, 0.112099, 0.103673
69, 0.109174, 0.110822
70, 0.116753, 0.129059
71, 0.103917, 0.10951
72, 0.111052, 0.108428
73, 0.189443, 0.186367
74, 0.159219, 0.192442
75, 0.45833, 0.351986
76, 0.133883, 0.131539
77, 0.245144, 0.158422
78, 0.138623, 0.113403
79, 0.107392, 0.108502
80, 0.0617253, 0.104839
81, 0.127046, 0.108569
82, 0.278322, 0.415752
83, 0.138537, 0.129587
84, 0.12948, 0.122448
85, 0.215391, 0.167797
86, 0.190529, 0.143503
87, 0.104256, 0.102503
88, 0.152689, 0.133812
89, 0.106042, 0.103627
90, 0.15179, 0.145047
91, 0.147613, 0.153149
92, 0.189854, 0.204047
93, 0.136646, 0.123922
94, 0.146201, 0.13032
95, 0.0985286, 0.102544
96, 0.0999373, 0.104899
97, 0.108207, 0.102795
98, 0.0977682, 0.107558
99, 0.162052, 0.167755
100, 0.170538, 0.167282
101, 0.188699, 0.164687
102, 0.123998, 0.114916
103, 0.15032, 0.123998
104, 0.117473, 0.110298
105, 0.213431, 0.166689
106, 0.0985834, 0.102491
107, 0.0994429, 0.106737
108, 0.134572, 0.126728
109, 0.341848, 0.402651
110, 0.135011, 0.144443
111, 0.261915, 0.18155
112, 0.458618, 0.405155
113, 0.103889, 0.109071
114, 0.102993, 0.104163
115, 0.296947, 0.247382
116, 0.562512, 0.809529
117, 0.145047, 0.151442
118, 0.100471, 0.102188
