Row, Predicted, Correct
1, 0.168584, 0.127565
2, 0.210135, 0.377871
3, 0.166284, 0.123852
4, 0.143289, 0.117986
5, 0.1602, 0.140005
6, 0.151191, 0.134751
7, 0.267067, 0.396128
8, 0.108602, 0.103552
9, 0.130245, 0.117534
10, 0.222917, 0.284527
11, 0.132418, 0.165846
12, 0.120073, 0.117517
13, 0.110752, 0.10893
14, 0.132774, 0.148727
15, 0.271257, 0.190725
16, 0.18444, 0.156162
17, 0.246122, 0.315225
18, 0.108808, 0.107607
19, 0.148857, 0.165381
20, 0.147149, 0.151046
21, 0.175199, 0.169073
22, 0.188788, 0.174649
23, 0.0846488, 0.100213
24, 0.130117, 0.113417
25, 0.214628, 0.178732
26, 0.197008, 0.243333
27, 0.213033, 0.248116
28, 0.095261, 0.102742
29, 0.223092, 0.26141
30, 0.107369, 0.103601
31, 0.247152, 0.282664
32, 0.152766, 0.146468
33, 0.133845, 0.154803
34, 0.101768, 0.104096
35, 0.161679, 0.16288
36, 0.161975, 0.12775
37, 0.154622, 0.140325
38, 0.216591, 0.1811
39, 0.182869, 0.1432
40, 0.202821, 0.140705
41, 0.176966, 0.166745
42, 0.0909953, 0.104014
43, 0.184894, 0.130827
44, 0.283912, 0.195511
45, 0.142824, 0.139162
46, 0.1062, 0.112157
47, 0.110184, 0.109393
48, 0.0989619, 0.103075
49, 0.177642, 0.105927
50, 0.244261, 0.312054
51, 0.0771562, 0.100521
52, 0.119522, 0.115925
53, 0.169479, 0.164462
54, 0.184457, 0.115278
55, 0.109359, 0.105628
56, 0.132751, 0.120597
57, 0.0919985, 0.102714
58, 0.10025, 0.107022
59, 0.112326, 0.110987
60, 0.119422, 0.112199
61, 0.2486, 0.280686
62, 0.164298, 0.120077
63, 0.184871, 0.129652
64, 0.140452, 0.184395
65, 0.127979, 0.106032
66, 0.130884, 0.109808
67, 0.129887, 0.115289
68, 0.133378, 0.103673
69, 0.106836, 0.110822
70, 0.11375, 0.129059
71, 0.100543, 0.10951
72, 0.115218, 0.108428
73, 0.188131, 0.186367
74, 0.226474, 0.192442
75, 0.313323, 0.351986
76, 0.134462, 0.131539
77, 0.224618, 0.158422
78, 0.149648, 0.113403
79, 0.0975323, 0.108502
80, 0.0837688, 0.104839
81, 0.145121, 0.108569
82, 0.317139, 0.415752
83, 0.145039, 0.129587
84, 0.133038, 0.122448
85, 0.205191, 0.167797
86, 0.206265, 0.143503
87, 0.0827589, 0.102503
88, 0.13903, 0.133812
89, 0.0869474, 0.103627
90, 0.133117, 0.145047
91, 0.178401, 0.153149
92, 0.194133, 0.204047
93, 0.128869, 0.123922
94, 0.191099, 0.13032
95, 0.097886, 0.102544
96, 0.089569, 0.104899
97, 0.0912975, 0.102795
98, 0.0895063, 0.107558
99, 0.163991, 0.167755
100, 0.189865, 0.167282
101, 0.264743, 0.164687
102, 0.10967, 0.114916
103, 0.151331, 0.123998
104, 0.113094, 0.110298
105, 0.213824, 0.166689
106, 0.0939375, 0.102491
107, 0.10358, 0.106737
108, 0.191322, 0.126728
109, 0.283967, 0.402651
110, 0.156919, 0.144443
111, 0.250308, 0.18155
112, 0.312337, 0.405155
113, 0.112831, 0.109071
114, 0.102048, 0.104163
115, 0.399551, 0.247382
116, 0.408559, 0.809529
117, 0.1652, 0.151442
118, 0.0762613, 0.102188
