Row, Predicted, Correct
1, 0.172051, 0.127565
2, 0.209129, 0.377871
3, 0.168931, 0.123852
4, 0.144795, 0.117986
5, 0.158692, 0.140005
6, 0.149632, 0.134751
7, 0.258111, 0.396128
8, 0.10681, 0.103552
9, 0.130748, 0.117534
10, 0.217917, 0.284527
11, 0.133198, 0.165846
12, 0.117892, 0.117517
13, 0.111295, 0.10893
14, 0.13403, 0.148727
15, 0.260996, 0.190725
16, 0.189724, 0.156162
17, 0.240275, 0.315225
18, 0.110687, 0.107607
19, 0.150563, 0.165381
20, 0.147254, 0.151046
21, 0.178807, 0.169073
22, 0.189702, 0.174649
23, 0.0895255, 0.100213
24, 0.130777, 0.113417
25, 0.212058, 0.178732
26, 0.200183, 0.243333
27, 0.216064, 0.248116
28, 0.098057, 0.102742
29, 0.220539, 0.26141
30, 0.106224, 0.103601
31, 0.244835, 0.282664
32, 0.150681, 0.146468
33, 0.13253, 0.154803
34, 0.103741, 0.104096
35, 0.161758, 0.16288
36, 0.167089, 0.12775
37, 0.153785, 0.140325
38, 0.215821, 0.1811
39, 0.189251, 0.1432
40, 0.208253, 0.140705
41, 0.17966, 0.166745
42, 0.0957946, 0.104014
43, 0.178229, 0.130827
44, 0.27719, 0.195511
45, 0.143122, 0.139162
46, 0.105957, 0.112157
47, 0.108108, 0.109393
48, 0.104146, 0.103075
49, 0.183244, 0.105927
50, 0.23713, 0.312054
51, 0.0809681, 0.100521
52, 0.116942, 0.115925
53, 0.169356, 0.164462
54, 0.190483, 0.115278
55, 0.105819, 0.105628
56, 0.130053, 0.120597
57, 0.094319, 0.102714
58, 0.0992375, 0.107022
59, 0.109743, 0.110987
60, 0.115949, 0.112199
61, 0.245339, 0.280686
62, 0.166903, 0.120077
63, 0.190401, 0.129652
64, 0.13816, 0.184395
65, 0.131013, 0.106032
66, 0.13159, 0.109808
67, 0.133485, 0.115289
68, 0.136264, 0.103673
69, 0.106458, 0.110822
70, 0.114405, 0.129059
71, 0.0981852, 0.10951
72, 0.112065, 0.108428
73, 0.187825, 0.186367
74, 0.213448, 0.192442
75, 0.304959, 0.351986
76, 0.134636, 0.131539
77, 0.224372, 0.158422
78, 0.149236, 0.113403
79, 0.0994804, 0.108502
80, 0.0853329, 0.104839
81, 0.147958, 0.108569
82, 0.292515, 0.415752
83, 0.145848, 0.129587
84, 0.133466, 0.122448
85, 0.204644, 0.167797
86, 0.210877, 0.143503
87, 0.0846629, 0.102503
88, 0.134162, 0.133812
89, 0.0912581, 0.103627
90, 0.134055, 0.145047
91, 0.181776, 0.153149
92, 0.192367, 0.204047
93, 0.12445, 0.123922
94, 0.196336, 0.13032
95, 0.0986017, 0.102544
96, 0.0923809, 0.104899
97, 0.0939421, 0.102795
98, 0.0915385, 0.107558
99, 0.159729, 0.167755
100, 0.192594, 0.167282
101, 0.252452, 0.164687
102, 0.109887, 0.114916
103, 0.151574, 0.123998
104, 0.116438, 0.110298
105, 0.205244, 0.166689
106, 0.0966879, 0.102491
107, 0.102304, 0.106737
108, 0.193065, 0.126728
109, 0.271441, 0.402651
110, 0.160056, 0.144443
111, 0.25444, 0.18155
112, 0.304132, 0.405155
113, 0.109565, 0.109071
114, 0.106022, 0.104163
115, 0.374642, 0.247382
116, 0.401835, 0.809529
117, 0.165882, 0.151442
118, 0.0815191, 0.102188
