Row, Predicted, Correct
1, 0.170322, 0.127565
2, 0.208346, 0.377871
3, 0.166824, 0.123852
4, 0.143668, 0.117986
5, 0.15944, 0.140005
6, 0.149374, 0.134751
7, 0.259255, 0.396128
8, 0.107823, 0.103552
9, 0.131357, 0.117534
10, 0.219099, 0.284527
11, 0.134856, 0.165846
12, 0.11913, 0.117517
13, 0.111765, 0.10893
14, 0.132629, 0.148727
15, 0.266204, 0.190725
16, 0.18511, 0.156162
17, 0.243121, 0.315225
18, 0.109916, 0.107607
19, 0.149548, 0.165381
20, 0.148084, 0.151046
21, 0.176653, 0.169073
22, 0.189927, 0.174649
23, 0.0873457, 0.100213
24, 0.132827, 0.113417
25, 0.212404, 0.178732
26, 0.196048, 0.243333
27, 0.221161, 0.248116
28, 0.0967416, 0.102742
29, 0.22314, 0.26141
30, 0.106412, 0.103601
31, 0.246466, 0.282664
32, 0.150215, 0.146468
33, 0.133826, 0.154803
34, 0.102156, 0.104096
35, 0.162417, 0.16288
36, 0.163809, 0.12775
37, 0.153735, 0.140325
38, 0.215681, 0.1811
39, 0.18534, 0.1432
40, 0.205641, 0.140705
41, 0.178237, 0.166745
42, 0.0939348, 0.104014
43, 0.181783, 0.130827
44, 0.278137, 0.195511
45, 0.14495, 0.139162
46, 0.106211, 0.112157
47, 0.109138, 0.109393
48, 0.102488, 0.103075
49, 0.180491, 0.105927
50, 0.239755, 0.312054
51, 0.0792365, 0.100521
52, 0.118223, 0.115925
53, 0.168646, 0.164462
54, 0.187821, 0.115278
55, 0.106986, 0.105628
56, 0.132018, 0.120597
57, 0.0941001, 0.102714
58, 0.0995541, 0.107022
59, 0.110844, 0.110987
60, 0.117377, 0.112199
61, 0.244605, 0.280686
62, 0.163024, 0.120077
63, 0.186097, 0.129652
64, 0.139416, 0.184395
65, 0.129463, 0.106032
66, 0.133504, 0.109808
67, 0.13036, 0.115289
68, 0.135369, 0.103673
69, 0.106525, 0.110822
70, 0.11432, 0.129059
71, 0.099603, 0.10951
72, 0.113787, 0.108428
73, 0.189717, 0.186367
74, 0.221147, 0.192442
75, 0.307885, 0.351986
76, 0.135853, 0.131539
77, 0.225182, 0.158422
78, 0.150245, 0.113403
79, 0.0992322, 0.108502
80, 0.0864977, 0.104839
81, 0.147009, 0.108569
82, 0.306854, 0.415752
83, 0.144821, 0.129587
84, 0.133271, 0.122448
85, 0.204044, 0.167797
86, 0.207263, 0.143503
87, 0.0836508, 0.102503
88, 0.135999, 0.133812
89, 0.0898575, 0.103627
90, 0.134789, 0.145047
91, 0.180666, 0.153149
92, 0.192116, 0.204047
93, 0.12678, 0.123922
94, 0.193034, 0.13032
95, 0.0974051, 0.102544
96, 0.091163, 0.104899
97, 0.0934546, 0.102795
98, 0.0904629, 0.107558
99, 0.161464, 0.167755
100, 0.189869, 0.167282
101, 0.255691, 0.164687
102, 0.110693, 0.114916
103, 0.151874, 0.123998
104, 0.115331, 0.110298
105, 0.208136, 0.166689
106, 0.0963474, 0.102491
107, 0.102883, 0.106737
108, 0.196035, 0.126728
109, 0.276649, 0.402651
110, 0.159976, 0.144443
111, 0.250473, 0.18155
112, 0.306921, 0.405155
113, 0.111887, 0.109071
114, 0.104759, 0.104163
115, 0.391254, 0.247382
116, 0.397489, 0.809529
117, 0.164093, 0.151442
118, 0.0794366, 0.102188
