Row, Predicted, Correct
1, 0.170891, 0.127565
2, 0.206631, 0.377871
3, 0.168174, 0.123852
4, 0.145687, 0.117986
5, 0.159232, 0.140005
6, 0.149383, 0.134751
7, 0.260251, 0.396128
8, 0.10856, 0.103552
9, 0.12934, 0.117534
10, 0.218267, 0.284527
11, 0.134807, 0.165846
12, 0.119809, 0.117517
13, 0.111571, 0.10893
14, 0.133253, 0.148727
15, 0.258379, 0.190725
16, 0.185307, 0.156162
17, 0.240309, 0.315225
18, 0.111451, 0.107607
19, 0.150582, 0.165381
20, 0.148251, 0.151046
21, 0.176805, 0.169073
22, 0.188268, 0.174649
23, 0.0884341, 0.100213
24, 0.133511, 0.113417
25, 0.208882, 0.178732
26, 0.196849, 0.243333
27, 0.221925, 0.248116
28, 0.0966823, 0.102742
29, 0.221106, 0.26141
30, 0.109141, 0.103601
31, 0.245463, 0.282664
32, 0.150117, 0.146468
33, 0.133, 0.154803
34, 0.104076, 0.104096
35, 0.162204, 0.16288
36, 0.165459, 0.12775
37, 0.152678, 0.140325
38, 0.215312, 0.1811
39, 0.185831, 0.1432
40, 0.205869, 0.140705
41, 0.178384, 0.166745
42, 0.0940346, 0.104014
43, 0.177706, 0.130827
44, 0.276929, 0.195511
45, 0.143818, 0.139162
46, 0.10763, 0.112157
47, 0.109877, 0.109393
48, 0.103369, 0.103075
49, 0.18207, 0.105927
50, 0.237498, 0.312054
51, 0.0800922, 0.100521
52, 0.119471, 0.115925
53, 0.169351, 0.164462
54, 0.189869, 0.115278
55, 0.109253, 0.105628
56, 0.129738, 0.120597
57, 0.0935998, 0.102714
58, 0.101589, 0.107022
59, 0.112506, 0.110987
60, 0.118268, 0.112199
61, 0.242034, 0.280686
62, 0.165444, 0.120077
63, 0.186084, 0.129652
64, 0.139151, 0.184395
65, 0.132156, 0.106032
66, 0.135255, 0.109808
67, 0.131283, 0.115289
68, 0.13766, 0.103673
69, 0.107866, 0.110822
70, 0.115344, 0.129059
71, 0.101056, 0.10951
72, 0.114437, 0.108428
73, 0.189605, 0.186367
74, 0.214299, 0.192442
75, 0.303636, 0.351986
76, 0.13572, 0.131539
77, 0.224045, 0.158422
78, 0.150856, 0.113403
79, 0.099171, 0.108502
80, 0.0881215, 0.104839
81, 0.148419, 0.108569
82, 0.298806, 0.415752
83, 0.14427, 0.129587
84, 0.134531, 0.122448
85, 0.203639, 0.167797
86, 0.208625, 0.143503
87, 0.0847199, 0.102503
88, 0.136844, 0.133812
89, 0.0899912, 0.103627
90, 0.134695, 0.145047
91, 0.1816, 0.153149
92, 0.190681, 0.204047
93, 0.127522, 0.123922
94, 0.195332, 0.13032
95, 0.0995947, 0.102544
96, 0.0917827, 0.104899
97, 0.0927842, 0.102795
98, 0.0918368, 0.107558
99, 0.160824, 0.167755
100, 0.190478, 0.167282
101, 0.253626, 0.164687
102, 0.110788, 0.114916
103, 0.151815, 0.123998
104, 0.113864, 0.110298
105, 0.204359, 0.166689
106, 0.0979185, 0.102491
107, 0.104649, 0.106737
108, 0.196184, 0.126728
109, 0.272727, 0.402651
110, 0.161282, 0.144443
111, 0.250916, 0.18155
112, 0.302789, 0.405155
113, 0.112383, 0.109071
114, 0.106214, 0.104163
115, 0.380849, 0.247382
116, 0.403425, 0.809529
117, 0.166471, 0.151442
118, 0.0802732, 0.102188
