Row, Predicted, Correct
1, 0.128815, 0.127565
2, 0.325927, 0.377871
3, 0.127464, 0.123852
4, 0.121806, 0.117986
5, 0.151674, 0.140005
6, 0.16193, 0.134751
7, 0.353551, 0.396128
8, 0.106158, 0.103552
9, 0.137121, 0.117534
10, 0.267192, 0.284527
11, 0.145995, 0.165846
12, 0.132161, 0.117517
13, 0.106279, 0.10893
14, 0.140281, 0.148727
15, 0.177016, 0.190725
16, 0.166281, 0.156162
17, 0.302989, 0.315225
18, 0.106077, 0.107607
19, 0.163988, 0.165381
20, 0.141139, 0.151046
21, 0.149683, 0.169073
22, 0.187318, 0.174649
23, 0.103376, 0.100213
24, 0.123568, 0.113417
25, 0.175188, 0.178732
26, 0.214004, 0.243333
27, 0.14719, 0.248116
28, 0.114979, 0.102742
29, 0.240091, 0.26141
30, 0.104955, 0.103601
31, 0.319402, 0.282664
32, 0.159241, 0.146468
33, 0.14215, 0.154803
34, 0.105601, 0.104096
35, 0.170058, 0.16288
36, 0.136347, 0.12775
37, 0.146431, 0.140325
38, 0.203516, 0.1811
39, 0.159788, 0.1432
40, 0.1599, 0.140705
41, 0.144716, 0.166745
42, 0.11044, 0.104014
43, 0.133048, 0.130827
44, 0.252294, 0.195511
45, 0.149259, 0.139162
46, 0.117788, 0.112157
47, 0.117587, 0.109393
48, 0.104169, 0.103075
49, 0.137591, 0.105927
50, 0.291747, 0.312054
51, 0.0957068, 0.100521
52, 0.125017, 0.115925
53, 0.176215, 0.164462
54, 0.140759, 0.115278
55, 0.116198, 0.105628
56, 0.123502, 0.120597
57, 0.107207, 0.102714
58, 0.102557, 0.107022
59, 0.121395, 0.110987
60, 0.137002, 0.112199
61, 0.268059, 0.280686
62, 0.140587, 0.120077
63, 0.16652, 0.129652
64, 0.168843, 0.184395
65, 0.105813, 0.106032
66, 0.114286, 0.109808
67, 0.127366, 0.115289
68, 0.111009, 0.103673
69, 0.112838, 0.110822
70, 0.119319, 0.129059
71, 0.106094, 0.10951
72, 0.113314, 0.108428
73, 0.190145, 0.186367
74, 0.156024, 0.192442
75, 0.4811, 0.351986
76, 0.130295, 0.131539
77, 0.241157, 0.158422
78, 0.1361, 0.113403
79, 0.108579, 0.108502
80, 0.0701601, 0.104839
81, 0.126619, 0.108569
82, 0.278873, 0.415752
83, 0.138687, 0.129587
84, 0.130551, 0.122448
85, 0.218548, 0.167797
86, 0.195357, 0.143503
87, 0.107052, 0.102503
88, 0.155323, 0.133812
89, 0.106529, 0.103627
90, 0.147705, 0.145047
91, 0.14013, 0.153149
92, 0.186979, 0.204047
93, 0.136919, 0.123922
94, 0.150135, 0.13032
95, 0.103409, 0.102544
96, 0.103751, 0.104899
97, 0.107108, 0.102795
98, 0.102546, 0.107558
99, 0.16277, 0.167755
100, 0.175415, 0.167282
101, 0.192289, 0.164687
102, 0.123272, 0.114916
103, 0.148408, 0.123998
104, 0.11532, 0.110298
105, 0.214919, 0.166689
106, 0.0977795, 0.102491
107, 0.103374, 0.106737
108, 0.13758, 0.126728
109, 0.348724, 0.402651
110, 0.131817, 0.144443
111, 0.259714, 0.18155
112, 0.481521, 0.405155
113, 0.106488, 0.109071
114, 0.10315, 0.104163
115, 0.302136, 0.247382
116, 0.578811, 0.809529
117, 0.145382, 0.151442
118, 0.102627, 0.102188
