Row, Predicted, Correct
1, 0.169995, 0.127565
2, 0.209944, 0.377871
3, 0.166921, 0.123852
4, 0.14297, 0.117986
5, 0.159401, 0.140005
6, 0.150439, 0.134751
7, 0.257935, 0.396128
8, 0.107226, 0.103552
9, 0.131373, 0.117534
10, 0.217889, 0.284527
11, 0.132295, 0.165846
12, 0.118582, 0.117517
13, 0.110983, 0.10893
14, 0.132943, 0.148727
15, 0.270009, 0.190725
16, 0.18831, 0.156162
17, 0.244118, 0.315225
18, 0.109059, 0.107607
19, 0.148751, 0.165381
20, 0.146871, 0.151046
21, 0.177021, 0.169073
22, 0.190619, 0.174649
23, 0.0871574, 0.100213
24, 0.129893, 0.113417
25, 0.214953, 0.178732
26, 0.198779, 0.243333
27, 0.215168, 0.248116
28, 0.0969591, 0.102742
29, 0.222319, 0.26141
30, 0.105168, 0.103601
31, 0.246369, 0.282664
32, 0.151529, 0.146468
33, 0.133504, 0.154803
34, 0.102117, 0.104096
35, 0.161267, 0.16288
36, 0.164482, 0.12775
37, 0.154051, 0.140325
38, 0.216629, 0.1811
39, 0.187283, 0.1432
40, 0.205934, 0.140705
41, 0.17829, 0.166745
42, 0.0939441, 0.104014
43, 0.181541, 0.130827
44, 0.278063, 0.195511
45, 0.143562, 0.139162
46, 0.105146, 0.112157
47, 0.108536, 0.109393
48, 0.101668, 0.103075
49, 0.181044, 0.105927
50, 0.238854, 0.312054
51, 0.0790228, 0.100521
52, 0.117334, 0.115925
53, 0.168351, 0.164462
54, 0.187173, 0.115278
55, 0.105922, 0.105628
56, 0.132301, 0.120597
57, 0.0938419, 0.102714
58, 0.0983742, 0.107022
59, 0.109623, 0.110987
60, 0.116676, 0.112199
61, 0.24803, 0.280686
62, 0.164704, 0.120077
63, 0.188852, 0.129652
64, 0.138875, 0.184395
65, 0.128024, 0.106032
66, 0.129924, 0.109808
67, 0.131819, 0.115289
68, 0.133593, 0.103673
69, 0.105831, 0.110822
70, 0.113327, 0.129059
71, 0.0982381, 0.10951
72, 0.113047, 0.108428
73, 0.188379, 0.186367
74, 0.22141, 0.192442
75, 0.30942, 0.351986
76, 0.13464, 0.131539
77, 0.226478, 0.158422
78, 0.148845, 0.113403
79, 0.0988833, 0.108502
80, 0.0829321, 0.104839
81, 0.146181, 0.108569
82, 0.306177, 0.415752
83, 0.146312, 0.129587
84, 0.132223, 0.122448
85, 0.205442, 0.167797
86, 0.208513, 0.143503
87, 0.0834633, 0.102503
88, 0.135173, 0.133812
89, 0.0894752, 0.103627
90, 0.133315, 0.145047
91, 0.179125, 0.153149
92, 0.193324, 0.204047
93, 0.125858, 0.123922
94, 0.193273, 0.13032
95, 0.0972634, 0.102544
96, 0.0907898, 0.104899
97, 0.093578, 0.102795
98, 0.090075, 0.107558
99, 0.160094, 0.167755
100, 0.192205, 0.167282
101, 0.254724, 0.164687
102, 0.109723, 0.114916
103, 0.151567, 0.123998
104, 0.115507, 0.110298
105, 0.210694, 0.166689
106, 0.0946825, 0.102491
107, 0.10172, 0.106737
108, 0.193344, 0.126728
109, 0.277749, 0.402651
110, 0.157684, 0.144443
111, 0.252024, 0.18155
112, 0.308415, 0.405155
113, 0.110331, 0.109071
114, 0.103509, 0.104163
115, 0.391129, 0.247382
116, 0.395517, 0.809529
117, 0.164047, 0.151442
118, 0.0789608, 0.102188
