Row, Predicted, Correct
1, 0.166151, 0.127565
2, 0.207355, 0.377871
3, 0.163893, 0.123852
4, 0.141159, 0.117986
5, 0.159246, 0.140005
6, 0.148928, 0.134751
7, 0.274275, 0.396128
8, 0.10888, 0.103552
9, 0.128111, 0.117534
10, 0.225161, 0.284527
11, 0.131613, 0.165846
12, 0.119495, 0.117517
13, 0.110376, 0.10893
14, 0.129938, 0.148727
15, 0.277846, 0.190725
16, 0.178317, 0.156162
17, 0.2506, 0.315225
18, 0.107674, 0.107607
19, 0.146054, 0.165381
20, 0.145982, 0.151046
21, 0.171948, 0.169073
22, 0.186735, 0.174649
23, 0.0846251, 0.100213
24, 0.129505, 0.113417
25, 0.214196, 0.178732
26, 0.192074, 0.243333
27, 0.214534, 0.248116
28, 0.0944734, 0.102742
29, 0.225929, 0.26141
30, 0.107046, 0.103601
31, 0.250166, 0.282664
32, 0.1505, 0.146468
33, 0.132712, 0.154803
34, 0.100296, 0.104096
35, 0.160284, 0.16288
36, 0.156928, 0.12775
37, 0.152437, 0.140325
38, 0.217288, 0.1811
39, 0.176632, 0.1432
40, 0.200203, 0.140705
41, 0.174669, 0.166745
42, 0.0904614, 0.104014
43, 0.185218, 0.130827
44, 0.2914, 0.195511
45, 0.141547, 0.139162
46, 0.105835, 0.112157
47, 0.110221, 0.109393
48, 0.0976113, 0.103075
49, 0.171848, 0.105927
50, 0.248742, 0.312054
51, 0.0785535, 0.100521
52, 0.119413, 0.115925
53, 0.167713, 0.164462
54, 0.180582, 0.115278
55, 0.10993, 0.105628
56, 0.131851, 0.120597
57, 0.0922598, 0.102714
58, 0.100705, 0.107022
59, 0.112627, 0.110987
60, 0.119403, 0.112199
61, 0.249752, 0.280686
62, 0.160227, 0.120077
63, 0.178976, 0.129652
64, 0.13929, 0.184395
65, 0.125775, 0.106032
66, 0.130467, 0.109808
67, 0.12569, 0.115289
68, 0.131183, 0.103673
69, 0.106424, 0.110822
70, 0.112831, 0.129059
71, 0.101618, 0.10951
72, 0.115778, 0.108428
73, 0.186484, 0.186367
74, 0.232219, 0.192442
75, 0.321472, 0.351986
76, 0.133381, 0.131539
77, 0.222258, 0.158422
78, 0.148972, 0.113403
79, 0.0972804, 0.108502
80, 0.0869582, 0.104839
81, 0.141962, 0.108569
82, 0.336194, 0.415752
83, 0.141866, 0.129587
84, 0.131603, 0.122448
85, 0.203978, 0.167797
86, 0.202549, 0.143503
87, 0.0834228, 0.102503
88, 0.139389, 0.133812
89, 0.0872404, 0.103627
90, 0.131531, 0.145047
91, 0.177046, 0.153149
92, 0.192935, 0.204047
93, 0.129435, 0.123922
94, 0.187376, 0.13032
95, 0.0971373, 0.102544
96, 0.0896778, 0.104899
97, 0.0914206, 0.102795
98, 0.0895529, 0.107558
99, 0.163965, 0.167755
100, 0.185161, 0.167282
101, 0.270883, 0.164687
102, 0.10917, 0.114916
103, 0.149401, 0.123998
104, 0.110876, 0.110298
105, 0.215609, 0.166689
106, 0.0939308, 0.102491
107, 0.104034, 0.106737
108, 0.189382, 0.126728
109, 0.293835, 0.402651
110, 0.155047, 0.144443
111, 0.249597, 0.18155
112, 0.32033, 0.405155
113, 0.114165, 0.109071
114, 0.100903, 0.104163
115, 0.420369, 0.247382
116, 0.418107, 0.809529
117, 0.163255, 0.151442
118, 0.0776932, 0.102188
