Row, Predicted, Correct
1, 0.172116, 0.127565
2, 0.206214, 0.377871
3, 0.169257, 0.123852
4, 0.145266, 0.117986
5, 0.160164, 0.140005
6, 0.149624, 0.134751
7, 0.260853, 0.396128
8, 0.108574, 0.103552
9, 0.129411, 0.117534
10, 0.218692, 0.284527
11, 0.133961, 0.165846
12, 0.119064, 0.117517
13, 0.111769, 0.10893
14, 0.132824, 0.148727
15, 0.26442, 0.190725
16, 0.185809, 0.156162
17, 0.243098, 0.315225
18, 0.110449, 0.107607
19, 0.149704, 0.165381
20, 0.148372, 0.151046
21, 0.177736, 0.169073
22, 0.189467, 0.174649
23, 0.0866737, 0.100213
24, 0.132051, 0.113417
25, 0.211985, 0.178732
26, 0.196877, 0.243333
27, 0.220304, 0.248116
28, 0.0957967, 0.102742
29, 0.223388, 0.26141
30, 0.10739, 0.103601
31, 0.246548, 0.282664
32, 0.1506, 0.146468
33, 0.133178, 0.154803
34, 0.102504, 0.104096
35, 0.162367, 0.16288
36, 0.164508, 0.12775
37, 0.153322, 0.140325
38, 0.21761, 0.1811
39, 0.185375, 0.1432
40, 0.20759, 0.140705
41, 0.179685, 0.166745
42, 0.0928999, 0.104014
43, 0.178916, 0.130827
44, 0.279893, 0.195511
45, 0.143701, 0.139162
46, 0.106486, 0.112157
47, 0.109542, 0.109393
48, 0.101606, 0.103075
49, 0.18013, 0.105927
50, 0.238577, 0.312054
51, 0.0790983, 0.100521
52, 0.118837, 0.115925
53, 0.169632, 0.164462
54, 0.189327, 0.115278
55, 0.108295, 0.105628
56, 0.130633, 0.120597
57, 0.0930445, 0.102714
58, 0.100756, 0.107022
59, 0.111798, 0.110987
60, 0.117785, 0.112199
61, 0.244936, 0.280686
62, 0.165557, 0.120077
63, 0.18665, 0.129652
64, 0.138827, 0.184395
65, 0.13091, 0.106032
66, 0.133335, 0.109808
67, 0.130729, 0.115289
68, 0.136268, 0.103673
69, 0.107115, 0.110822
70, 0.114649, 0.129059
71, 0.100401, 0.10951
72, 0.11459, 0.108428
73, 0.188109, 0.186367
74, 0.217461, 0.192442
75, 0.305157, 0.351986
76, 0.135554, 0.131539
77, 0.222714, 0.158422
78, 0.151095, 0.113403
79, 0.0985931, 0.108502
80, 0.0882733, 0.104839
81, 0.147088, 0.108569
82, 0.304202, 0.415752
83, 0.144781, 0.129587
84, 0.134136, 0.122448
85, 0.204769, 0.167797
86, 0.208889, 0.143503
87, 0.0832712, 0.102503
88, 0.1369, 0.133812
89, 0.088949, 0.103627
90, 0.133992, 0.145047
91, 0.182759, 0.153149
92, 0.19231, 0.204047
93, 0.127403, 0.123922
94, 0.195175, 0.13032
95, 0.0982341, 0.102544
96, 0.0909527, 0.104899
97, 0.0922682, 0.102795
98, 0.0905873, 0.107558
99, 0.161083, 0.167755
100, 0.190132, 0.167282
101, 0.253645, 0.164687
102, 0.110044, 0.114916
103, 0.151921, 0.123998
104, 0.113626, 0.110298
105, 0.206928, 0.166689
106, 0.0959615, 0.102491
107, 0.104067, 0.106737
108, 0.193941, 0.126728
109, 0.276227, 0.402651
110, 0.160743, 0.144443
111, 0.252819, 0.18155
112, 0.304228, 0.405155
113, 0.112763, 0.109071
114, 0.104635, 0.104163
115, 0.386552, 0.247382
116, 0.399634, 0.809529
117, 0.166669, 0.151442
118, 0.0787104, 0.102188
