Row, Predicted, Correct
1, 0.171723, 0.127565
2, 0.208773, 0.377871
3, 0.168544, 0.123852
4, 0.143858, 0.117986
5, 0.159279, 0.140005
6, 0.149793, 0.134751
7, 0.260744, 0.396128
8, 0.107303, 0.103552
9, 0.131201, 0.117534
10, 0.219529, 0.284527
11, 0.132768, 0.165846
12, 0.117854, 0.117517
13, 0.111621, 0.10893
14, 0.133436, 0.148727
15, 0.267164, 0.190725
16, 0.188132, 0.156162
17, 0.242826, 0.315225
18, 0.109666, 0.107607
19, 0.149519, 0.165381
20, 0.147188, 0.151046
21, 0.178237, 0.169073
22, 0.189898, 0.174649
23, 0.0875806, 0.100213
24, 0.129977, 0.113417
25, 0.214373, 0.178732
26, 0.198769, 0.243333
27, 0.216798, 0.248116
28, 0.0972709, 0.102742
29, 0.222319, 0.26141
30, 0.105358, 0.103601
31, 0.245928, 0.282664
32, 0.15127, 0.146468
33, 0.132993, 0.154803
34, 0.102282, 0.104096
35, 0.161754, 0.16288
36, 0.164964, 0.12775
37, 0.15462, 0.140325
38, 0.216825, 0.1811
39, 0.187155, 0.1432
40, 0.207797, 0.140705
41, 0.1795, 0.166745
42, 0.0943335, 0.104014
43, 0.182129, 0.130827
44, 0.280766, 0.195511
45, 0.143066, 0.139162
46, 0.105424, 0.112157
47, 0.108484, 0.109393
48, 0.102141, 0.103075
49, 0.180792, 0.105927
50, 0.239632, 0.312054
51, 0.0797872, 0.100521
52, 0.117043, 0.115925
53, 0.169284, 0.164462
54, 0.188736, 0.115278
55, 0.105992, 0.105628
56, 0.131802, 0.120597
57, 0.0938571, 0.102714
58, 0.0990535, 0.107022
59, 0.109951, 0.110987
60, 0.116505, 0.112199
61, 0.247225, 0.280686
62, 0.165641, 0.120077
63, 0.188892, 0.129652
64, 0.13851, 0.184395
65, 0.129413, 0.106032
66, 0.130532, 0.109808
67, 0.132055, 0.115289
68, 0.134681, 0.103673
69, 0.106148, 0.110822
70, 0.113939, 0.129059
71, 0.0984797, 0.10951
72, 0.112904, 0.108428
73, 0.187174, 0.186367
74, 0.219779, 0.192442
75, 0.307419, 0.351986
76, 0.134469, 0.131539
77, 0.223837, 0.158422
78, 0.149278, 0.113403
79, 0.0989704, 0.108502
80, 0.0856293, 0.104839
81, 0.146344, 0.108569
82, 0.302446, 0.415752
83, 0.145687, 0.129587
84, 0.133035, 0.122448
85, 0.204864, 0.167797
86, 0.209575, 0.143503
87, 0.0835995, 0.102503
88, 0.135274, 0.133812
89, 0.0900347, 0.103627
90, 0.133555, 0.145047
91, 0.181555, 0.153149
92, 0.193556, 0.204047
93, 0.125229, 0.123922
94, 0.194744, 0.13032
95, 0.0975741, 0.102544
96, 0.0915819, 0.104899
97, 0.0934031, 0.102795
98, 0.0904794, 0.107558
99, 0.161452, 0.167755
100, 0.191156, 0.167282
101, 0.25738, 0.164687
102, 0.109599, 0.114916
103, 0.151347, 0.123998
104, 0.116271, 0.110298
105, 0.208746, 0.166689
106, 0.0951663, 0.102491
107, 0.102318, 0.106737
108, 0.192446, 0.126728
109, 0.276209, 0.402651
110, 0.159021, 0.144443
111, 0.254336, 0.18155
112, 0.306513, 0.405155
113, 0.110775, 0.109071
114, 0.104342, 0.104163
115, 0.385046, 0.247382
116, 0.402366, 0.809529
117, 0.1653, 0.151442
118, 0.0797377, 0.102188
