Row, Predicted, Correct
1, 0.167296, 0.127565
2, 0.209514, 0.377871
3, 0.164546, 0.123852
4, 0.141662, 0.117986
5, 0.160104, 0.140005
6, 0.14969, 0.134751
7, 0.274803, 0.396128
8, 0.108529, 0.103552
9, 0.129841, 0.117534
10, 0.228195, 0.284527
11, 0.133297, 0.165846
12, 0.119602, 0.117517
13, 0.110586, 0.10893
14, 0.13088, 0.148727
15, 0.277435, 0.190725
16, 0.178673, 0.156162
17, 0.249631, 0.315225
18, 0.107325, 0.107607
19, 0.147599, 0.165381
20, 0.147157, 0.151046
21, 0.173245, 0.169073
22, 0.187648, 0.174649
23, 0.0820023, 0.100213
24, 0.130686, 0.113417
25, 0.215707, 0.178732
26, 0.192476, 0.243333
27, 0.214817, 0.248116
28, 0.0931317, 0.102742
29, 0.226165, 0.26141
30, 0.106652, 0.103601
31, 0.249079, 0.282664
32, 0.151658, 0.146468
33, 0.133742, 0.154803
34, 0.099186, 0.104096
35, 0.162055, 0.16288
36, 0.157505, 0.12775
37, 0.154817, 0.140325
38, 0.216367, 0.1811
39, 0.177173, 0.1432
40, 0.200689, 0.140705
41, 0.175692, 0.166745
42, 0.0884224, 0.104014
43, 0.190595, 0.130827
44, 0.291031, 0.195511
45, 0.14296, 0.139162
46, 0.105626, 0.112157
47, 0.110121, 0.109393
48, 0.0965467, 0.103075
49, 0.172302, 0.105927
50, 0.251183, 0.312054
51, 0.0752393, 0.100521
52, 0.119518, 0.115925
53, 0.169215, 0.164462
54, 0.181021, 0.115278
55, 0.109664, 0.105628
56, 0.133555, 0.120597
57, 0.0906269, 0.102714
58, 0.100094, 0.107022
59, 0.112778, 0.110987
60, 0.119882, 0.112199
61, 0.249306, 0.280686
62, 0.160286, 0.120077
63, 0.179592, 0.129652
64, 0.140764, 0.184395
65, 0.126243, 0.106032
66, 0.131711, 0.109808
67, 0.12579, 0.115289
68, 0.131909, 0.103673
69, 0.106068, 0.110822
70, 0.113081, 0.129059
71, 0.101146, 0.10951
72, 0.11577, 0.108428
73, 0.187339, 0.186367
74, 0.236034, 0.192442
75, 0.320731, 0.351986
76, 0.134237, 0.131539
77, 0.222041, 0.158422
78, 0.149904, 0.113403
79, 0.0961523, 0.108502
80, 0.086199, 0.104839
81, 0.142693, 0.108569
82, 0.333431, 0.415752
83, 0.142428, 0.129587
84, 0.132501, 0.122448
85, 0.203834, 0.167797
86, 0.202555, 0.143503
87, 0.0809758, 0.102503
88, 0.140539, 0.133812
89, 0.0850303, 0.103627
90, 0.132954, 0.145047
91, 0.178396, 0.153149
92, 0.194693, 0.204047
93, 0.129789, 0.123922
94, 0.187316, 0.13032
95, 0.095863, 0.102544
96, 0.0879771, 0.104899
97, 0.0894735, 0.102795
98, 0.0877415, 0.107558
99, 0.167541, 0.167755
100, 0.184949, 0.167282
101, 0.275418, 0.164687
102, 0.10921, 0.114916
103, 0.150346, 0.123998
104, 0.111553, 0.110298
105, 0.216956, 0.166689
106, 0.0929701, 0.102491
107, 0.10359, 0.106737
108, 0.190019, 0.126728
109, 0.292054, 0.402651
110, 0.156327, 0.144443
111, 0.249013, 0.18155
112, 0.319664, 0.405155
113, 0.114565, 0.109071
114, 0.10031, 0.104163
115, 0.415552, 0.247382
116, 0.415547, 0.809529
117, 0.163625, 0.151442
118, 0.074232, 0.102188
