Row, Predicted, Correct
1, 0.170588, 0.127565
2, 0.210099, 0.377871
3, 0.167386, 0.123852
4, 0.14317, 0.117986
5, 0.15975, 0.140005
6, 0.150404, 0.134751
7, 0.260981, 0.396128
8, 0.107413, 0.103552
9, 0.131682, 0.117534
10, 0.220274, 0.284527
11, 0.132865, 0.165846
12, 0.118534, 0.117517
13, 0.111327, 0.10893
14, 0.133087, 0.148727
15, 0.271135, 0.190725
16, 0.187374, 0.156162
17, 0.244769, 0.315225
18, 0.109032, 0.107607
19, 0.149111, 0.165381
20, 0.147292, 0.151046
21, 0.17737, 0.169073
22, 0.1905, 0.174649
23, 0.0864419, 0.100213
24, 0.130145, 0.113417
25, 0.215683, 0.178732
26, 0.198233, 0.243333
27, 0.215296, 0.248116
28, 0.0966326, 0.102742
29, 0.223242, 0.26141
30, 0.105227, 0.103601
31, 0.246671, 0.282664
32, 0.151765, 0.146468
33, 0.133705, 0.154803
34, 0.101693, 0.104096
35, 0.161914, 0.16288
36, 0.163901, 0.12775
37, 0.154865, 0.140325
38, 0.216893, 0.1811
39, 0.186181, 0.1432
40, 0.206279, 0.140705
41, 0.178751, 0.166745
42, 0.093346, 0.104014
43, 0.183916, 0.130827
44, 0.280929, 0.195511
45, 0.143723, 0.139162
46, 0.10526, 0.112157
47, 0.108732, 0.109393
48, 0.10114, 0.103075
49, 0.179804, 0.105927
50, 0.24132, 0.312054
51, 0.0785542, 0.100521
52, 0.117503, 0.115925
53, 0.169059, 0.164462
54, 0.186988, 0.115278
55, 0.106221, 0.105628
56, 0.132814, 0.120597
57, 0.0934871, 0.102714
58, 0.0986502, 0.107022
59, 0.110047, 0.110987
60, 0.117047, 0.112199
61, 0.248484, 0.280686
62, 0.164527, 0.120077
63, 0.18808, 0.129652
64, 0.139292, 0.184395
65, 0.128248, 0.106032
66, 0.130364, 0.109808
67, 0.131327, 0.115289
68, 0.133775, 0.103673
69, 0.105931, 0.110822
70, 0.113572, 0.129059
71, 0.0985539, 0.10951
72, 0.113353, 0.108428
73, 0.187912, 0.186367
74, 0.223898, 0.192442
75, 0.310851, 0.351986
76, 0.134793, 0.131539
77, 0.224938, 0.158422
78, 0.149329, 0.113403
79, 0.0986265, 0.108502
80, 0.0840282, 0.104839
81, 0.145909, 0.108569
82, 0.308808, 0.415752
83, 0.145977, 0.129587
84, 0.132662, 0.122448
85, 0.205316, 0.167797
86, 0.208263, 0.143503
87, 0.0829925, 0.102503
88, 0.135943, 0.133812
89, 0.0890315, 0.103627
90, 0.133653, 0.145047
91, 0.180174, 0.153149
92, 0.194143, 0.204047
93, 0.126175, 0.123922
94, 0.193054, 0.13032
95, 0.0970155, 0.102544
96, 0.0906321, 0.104899
97, 0.0930473, 0.102795
98, 0.0897613, 0.107558
99, 0.161941, 0.167755
100, 0.191061, 0.167282
101, 0.259003, 0.164687
102, 0.109744, 0.114916
103, 0.151642, 0.123998
104, 0.115686, 0.110298
105, 0.211529, 0.166689
106, 0.0944904, 0.102491
107, 0.102029, 0.106737
108, 0.192381, 0.126728
109, 0.279395, 0.402651
110, 0.158151, 0.144443
111, 0.25271, 0.18155
112, 0.309865, 0.405155
113, 0.111027, 0.109071
114, 0.103344, 0.104163
115, 0.393067, 0.247382
116, 0.399748, 0.809529
117, 0.16445, 0.151442
118, 0.0783362, 0.102188
