Row, Predicted, Correct
1, 0.166736, 0.127565
2, 0.212707, 0.377871
3, 0.164846, 0.123852
4, 0.141527, 0.117986
5, 0.159762, 0.140005
6, 0.151713, 0.134751
7, 0.273939, 0.396128
8, 0.108273, 0.103552
9, 0.130177, 0.117534
10, 0.226716, 0.284527
11, 0.130039, 0.165846
12, 0.119657, 0.117517
13, 0.109824, 0.10893
14, 0.132385, 0.148727
15, 0.279464, 0.190725
16, 0.184335, 0.156162
17, 0.249295, 0.315225
18, 0.107378, 0.107607
19, 0.147554, 0.165381
20, 0.145489, 0.151046
21, 0.173988, 0.169073
22, 0.188153, 0.174649
23, 0.0834607, 0.100213
24, 0.127117, 0.113417
25, 0.218155, 0.178732
26, 0.197803, 0.243333
27, 0.206043, 0.248116
28, 0.0947569, 0.102742
29, 0.223322, 0.26141
30, 0.106691, 0.103601
31, 0.248068, 0.282664
32, 0.154029, 0.146468
33, 0.133381, 0.154803
34, 0.101016, 0.104096
35, 0.160485, 0.16288
36, 0.159988, 0.12775
37, 0.15545, 0.140325
38, 0.216925, 0.1811
39, 0.181304, 0.1432
40, 0.200922, 0.140705
41, 0.175608, 0.166745
42, 0.0897173, 0.104014
43, 0.189806, 0.130827
44, 0.290563, 0.195511
45, 0.140904, 0.139162
46, 0.105445, 0.112157
47, 0.110065, 0.109393
48, 0.096882, 0.103075
49, 0.175047, 0.105927
50, 0.24952, 0.312054
51, 0.0764718, 0.100521
52, 0.119059, 0.115925
53, 0.169229, 0.164462
54, 0.181226, 0.115278
55, 0.109478, 0.105628
56, 0.133631, 0.120597
57, 0.0911295, 0.102714
58, 0.0998027, 0.107022
59, 0.11206, 0.110987
60, 0.119671, 0.112199
61, 0.253487, 0.280686
62, 0.163983, 0.120077
63, 0.18447, 0.129652
64, 0.140455, 0.184395
65, 0.125582, 0.106032
66, 0.127512, 0.109808
67, 0.129255, 0.115289
68, 0.130645, 0.103673
69, 0.106271, 0.110822
70, 0.112659, 0.129059
71, 0.10028, 0.10951
72, 0.11505, 0.108428
73, 0.186093, 0.186367
74, 0.234225, 0.192442
75, 0.32136, 0.351986
76, 0.132667, 0.131539
77, 0.224483, 0.158422
78, 0.147867, 0.113403
79, 0.0965854, 0.108502
80, 0.0818449, 0.104839
81, 0.142737, 0.108569
82, 0.329467, 0.415752
83, 0.144927, 0.129587
84, 0.131716, 0.122448
85, 0.20578, 0.167797
86, 0.205373, 0.143503
87, 0.0825566, 0.102503
88, 0.139619, 0.133812
89, 0.0857131, 0.103627
90, 0.131436, 0.145047
91, 0.175975, 0.153149
92, 0.196129, 0.204047
93, 0.128722, 0.123922
94, 0.188819, 0.13032
95, 0.0975998, 0.102544
96, 0.0888214, 0.104899
97, 0.0904958, 0.102795
98, 0.0888915, 0.107558
99, 0.165674, 0.167755
100, 0.1895, 0.167282
101, 0.275824, 0.164687
102, 0.108636, 0.114916
103, 0.150129, 0.123998
104, 0.112587, 0.110298
105, 0.219555, 0.166689
106, 0.0922419, 0.102491
107, 0.103057, 0.106737
108, 0.186914, 0.126728
109, 0.291822, 0.402651
110, 0.153555, 0.144443
111, 0.251411, 0.18155
112, 0.320319, 0.405155
113, 0.112388, 0.109071
114, 0.100041, 0.104163
115, 0.41276, 0.247382
116, 0.419849, 0.809529
117, 0.164313, 0.151442
118, 0.0751135, 0.102188
