Row, Predicted, Correct
1, 0.130379, 0.127565
2, 0.315591, 0.377871
3, 0.128387, 0.123852
4, 0.122536, 0.117986
5, 0.153395, 0.140005
6, 0.161738, 0.134751
7, 0.353112, 0.396128
8, 0.100949, 0.103552
9, 0.141459, 0.117534
10, 0.269918, 0.284527
11, 0.149479, 0.165846
12, 0.132098, 0.117517
13, 0.104056, 0.10893
14, 0.139764, 0.148727
15, 0.179301, 0.190725
16, 0.163974, 0.156162
17, 0.301681, 0.315225
18, 0.1051, 0.107607
19, 0.164623, 0.165381
20, 0.143631, 0.151046
21, 0.150765, 0.169073
22, 0.188411, 0.174649
23, 0.103367, 0.100213
24, 0.126506, 0.113417
25, 0.176083, 0.178732
26, 0.210367, 0.243333
27, 0.139818, 0.248116
28, 0.116914, 0.102742
29, 0.243153, 0.26141
30, 0.101479, 0.103601
31, 0.315958, 0.282664
32, 0.157899, 0.146468
33, 0.144311, 0.154803
34, 0.104257, 0.104096
35, 0.172584, 0.16288
36, 0.135794, 0.12775
37, 0.14698, 0.140325
38, 0.205771, 0.1811
39, 0.157227, 0.1432
40, 0.162078, 0.140705
41, 0.146772, 0.166745
42, 0.111357, 0.104014
43, 0.135121, 0.130827
44, 0.257581, 0.195511
45, 0.152693, 0.139162
46, 0.116181, 0.112157
47, 0.113639, 0.109393
48, 0.104391, 0.103075
49, 0.134089, 0.105927
50, 0.294872, 0.312054
51, 0.0932083, 0.100521
52, 0.122877, 0.115925
53, 0.177118, 0.164462
54, 0.140236, 0.115278
55, 0.107029, 0.105628
56, 0.125063, 0.120597
57, 0.109186, 0.102714
58, 0.0950611, 0.107022
59, 0.11545, 0.110987
60, 0.132665, 0.112199
61, 0.265219, 0.280686
62, 0.13958, 0.120077
63, 0.164454, 0.129652
64, 0.170472, 0.184395
65, 0.106011, 0.106032
66, 0.116551, 0.109808
67, 0.12603, 0.115289
68, 0.112192, 0.103673
69, 0.109611, 0.110822
70, 0.118348, 0.129059
71, 0.0990325, 0.10951
72, 0.108149, 0.108428
73, 0.191919, 0.186367
74, 0.160185, 0.192442
75, 0.465291, 0.351986
76, 0.132981, 0.131539
77, 0.244873, 0.158422
78, 0.138728, 0.113403
79, 0.109262, 0.108502
80, 0.0575432, 0.104839
81, 0.127448, 0.108569
82, 0.28373, 0.415752
83, 0.138944, 0.129587
84, 0.1305, 0.122448
85, 0.218554, 0.167797
86, 0.193711, 0.143503
87, 0.106709, 0.102503
88, 0.150612, 0.133812
89, 0.107394, 0.103627
90, 0.150256, 0.145047
91, 0.143558, 0.153149
92, 0.187917, 0.204047
93, 0.134655, 0.123922
94, 0.149825, 0.13032
95, 0.0989864, 0.102544
96, 0.101926, 0.104899
97, 0.109494, 0.102795
98, 0.100385, 0.107558
99, 0.163327, 0.167755
100, 0.174191, 0.167282
101, 0.192718, 0.164687
102, 0.125142, 0.114916
103, 0.150402, 0.123998
104, 0.117919, 0.110298
105, 0.21589, 0.166689
106, 0.0985195, 0.102491
107, 0.0964748, 0.106737
108, 0.133977, 0.126728
109, 0.348069, 0.402651
110, 0.134564, 0.144443
111, 0.256542, 0.18155
112, 0.465663, 0.405155
113, 0.0995003, 0.109071
114, 0.103129, 0.104163
115, 0.310638, 0.247382
116, 0.576457, 0.809529
117, 0.145836, 0.151442
118, 0.102432, 0.102188
