Row, Predicted, Correct
1, 0.170487, 0.127565
2, 0.208722, 0.377871
3, 0.167723, 0.123852
4, 0.143891, 0.117986
5, 0.159556, 0.140005
6, 0.150367, 0.134751
7, 0.258923, 0.396128
8, 0.107689, 0.103552
9, 0.13038, 0.117534
10, 0.217732, 0.284527
11, 0.132463, 0.165846
12, 0.118849, 0.117517
13, 0.111056, 0.10893
14, 0.13305, 0.148727
15, 0.267057, 0.190725
16, 0.18792, 0.156162
17, 0.243364, 0.315225
18, 0.109638, 0.107607
19, 0.149119, 0.165381
20, 0.147163, 0.151046
21, 0.177135, 0.169073
22, 0.189946, 0.174649
23, 0.087241, 0.100213
24, 0.130335, 0.113417
25, 0.213518, 0.178732
26, 0.198697, 0.243333
27, 0.215839, 0.248116
28, 0.0966776, 0.102742
29, 0.221973, 0.26141
30, 0.106188, 0.103601
31, 0.246124, 0.282664
32, 0.151408, 0.146468
33, 0.133232, 0.154803
34, 0.10261, 0.104096
35, 0.161363, 0.16288
36, 0.164857, 0.12775
37, 0.153593, 0.140325
38, 0.216873, 0.1811
39, 0.186978, 0.1432
40, 0.206193, 0.140705
41, 0.178562, 0.166745
42, 0.0936957, 0.104014
43, 0.179707, 0.130827
44, 0.278266, 0.195511
45, 0.143224, 0.139162
46, 0.105697, 0.112157
47, 0.108922, 0.109393
48, 0.101732, 0.103075
49, 0.181193, 0.105927
50, 0.238121, 0.312054
51, 0.0792386, 0.100521
52, 0.117936, 0.115925
53, 0.168776, 0.164462
54, 0.187969, 0.115278
55, 0.106923, 0.105628
56, 0.131391, 0.120597
57, 0.0935294, 0.102714
58, 0.0992949, 0.107022
59, 0.110434, 0.110987
60, 0.117129, 0.112199
61, 0.246985, 0.280686
62, 0.165573, 0.120077
63, 0.188421, 0.129652
64, 0.138798, 0.184395
65, 0.129141, 0.106032
66, 0.13084, 0.109808
67, 0.131833, 0.115289
68, 0.134558, 0.103673
69, 0.106385, 0.110822
70, 0.113781, 0.129059
71, 0.0989858, 0.10951
72, 0.113541, 0.108428
73, 0.188259, 0.186367
74, 0.218715, 0.192442
75, 0.307318, 0.351986
76, 0.134737, 0.131539
77, 0.225429, 0.158422
78, 0.149412, 0.113403
79, 0.0987734, 0.108502
80, 0.0842622, 0.104839
81, 0.146634, 0.108569
82, 0.304176, 0.415752
83, 0.145923, 0.129587
84, 0.132863, 0.122448
85, 0.205325, 0.167797
86, 0.208916, 0.143503
87, 0.0836448, 0.102503
88, 0.135772, 0.133812
89, 0.0893428, 0.103627
90, 0.133322, 0.145047
91, 0.179937, 0.153149
92, 0.192801, 0.204047
93, 0.12639, 0.123922
94, 0.194174, 0.13032
95, 0.0979546, 0.102544
96, 0.0909399, 0.104899
97, 0.0931346, 0.102795
98, 0.0904634, 0.107558
99, 0.16004, 0.167755
100, 0.192045, 0.167282
101, 0.253657, 0.164687
102, 0.109751, 0.114916
103, 0.151617, 0.123998
104, 0.114641, 0.110298
105, 0.209197, 0.166689
106, 0.0951566, 0.102491
107, 0.102581, 0.106737
108, 0.193338, 0.126728
109, 0.2768, 0.402651
110, 0.158454, 0.144443
111, 0.252242, 0.18155
112, 0.306355, 0.405155
113, 0.110933, 0.109071
114, 0.103952, 0.104163
115, 0.387681, 0.247382
116, 0.398206, 0.809529
117, 0.165201, 0.151442
118, 0.0790494, 0.102188
