Row, Predicted, Correct
1, 0.121457, 0.127565
2, 0.331287, 0.377871
3, 0.120655, 0.123852
4, 0.119178, 0.117986
5, 0.151469, 0.140005
6, 0.165461, 0.134751
7, 0.359555, 0.396128
8, 0.101244, 0.103552
9, 0.144002, 0.117534
10, 0.279893, 0.284527
11, 0.149132, 0.165846
12, 0.135262, 0.117517
13, 0.105331, 0.10893
14, 0.142236, 0.148727
15, 0.172108, 0.190725
16, 0.163793, 0.156162
17, 0.299662, 0.315225
18, 0.104604, 0.107607
19, 0.166245, 0.165381
20, 0.141108, 0.151046
21, 0.144454, 0.169073
22, 0.186408, 0.174649
23, 0.102153, 0.100213
24, 0.123061, 0.113417
25, 0.170352, 0.178732
26, 0.213788, 0.243333
27, 0.146461, 0.248116
28, 0.116608, 0.102742
29, 0.241771, 0.26141
30, 0.103193, 0.103601
31, 0.315444, 0.282664
32, 0.160704, 0.146468
33, 0.14683, 0.154803
34, 0.104909, 0.104096
35, 0.171981, 0.16288
36, 0.134368, 0.12775
37, 0.149087, 0.140325
38, 0.206645, 0.1811
39, 0.15883, 0.1432
40, 0.165489, 0.140705
41, 0.139774, 0.166745
42, 0.112232, 0.104014
43, 0.132536, 0.130827
44, 0.251054, 0.195511
45, 0.151512, 0.139162
46, 0.117196, 0.112157
47, 0.113611, 0.109393
48, 0.100622, 0.103075
49, 0.134822, 0.105927
50, 0.305119, 0.312054
51, 0.0936406, 0.100521
52, 0.125154, 0.115925
53, 0.177084, 0.164462
54, 0.144998, 0.115278
55, 0.107009, 0.105628
56, 0.124269, 0.120597
57, 0.109774, 0.102714
58, 0.0949846, 0.107022
59, 0.116023, 0.110987
60, 0.13294, 0.112199
61, 0.262099, 0.280686
62, 0.137278, 0.120077
63, 0.163645, 0.129652
64, 0.17595, 0.184395
65, 0.101813, 0.106032
66, 0.113223, 0.109808
67, 0.126069, 0.115289
68, 0.108066, 0.103673
69, 0.110448, 0.110822
70, 0.119629, 0.129059
71, 0.0980031, 0.10951
72, 0.108506, 0.108428
73, 0.18349, 0.186367
74, 0.159646, 0.192442
75, 0.470282, 0.351986
76, 0.131272, 0.131539
77, 0.227096, 0.158422
78, 0.135133, 0.113403
79, 0.110115, 0.108502
80, 0.0600186, 0.104839
81, 0.124993, 0.108569
82, 0.280918, 0.415752
83, 0.138793, 0.129587
84, 0.130333, 0.122448
85, 0.219549, 0.167797
86, 0.19964, 0.143503
87, 0.104072, 0.102503
88, 0.152716, 0.133812
89, 0.108541, 0.103627
90, 0.151785, 0.145047
91, 0.136589, 0.153149
92, 0.186631, 0.204047
93, 0.137529, 0.123922
94, 0.155474, 0.13032
95, 0.0992139, 0.102544
96, 0.102353, 0.104899
97, 0.110068, 0.102795
98, 0.100115, 0.107558
99, 0.165324, 0.167755
100, 0.17562, 0.167282
101, 0.188817, 0.164687
102, 0.126616, 0.114916
103, 0.149126, 0.123998
104, 0.119633, 0.110298
105, 0.217873, 0.166689
106, 0.0962378, 0.102491
107, 0.0967043, 0.106737
108, 0.131112, 0.126728
109, 0.34511, 0.402651
110, 0.129508, 0.144443
111, 0.268229, 0.18155
112, 0.470979, 0.405155
113, 0.0993908, 0.109071
114, 0.100477, 0.104163
115, 0.317787, 0.247382
116, 0.590043, 0.809529
117, 0.143012, 0.151442
118, 0.102648, 0.102188
