Row, Predicted, Correct
1, 0.170929, 0.127565
2, 0.207964, 0.377871
3, 0.167692, 0.123852
4, 0.143476, 0.117986
5, 0.159392, 0.140005
6, 0.149361, 0.134751
7, 0.260038, 0.396128
8, 0.107683, 0.103552
9, 0.130735, 0.117534
10, 0.218811, 0.284527
11, 0.133234, 0.165846
12, 0.118279, 0.117517
13, 0.111678, 0.10893
14, 0.132516, 0.148727
15, 0.26797, 0.190725
16, 0.186259, 0.156162
17, 0.244011, 0.315225
18, 0.109487, 0.107607
19, 0.148863, 0.165381
20, 0.147388, 0.151046
21, 0.177189, 0.169073
22, 0.189913, 0.174649
23, 0.0874845, 0.100213
24, 0.130774, 0.113417
25, 0.213574, 0.178732
26, 0.197057, 0.243333
27, 0.218443, 0.248116
28, 0.0970888, 0.102742
29, 0.22339, 0.26141
30, 0.105529, 0.103601
31, 0.246775, 0.282664
32, 0.150463, 0.146468
33, 0.133163, 0.154803
34, 0.101864, 0.104096
35, 0.161722, 0.16288
36, 0.163702, 0.12775
37, 0.1536, 0.140325
38, 0.216958, 0.1811
39, 0.185616, 0.1432
40, 0.206846, 0.140705
41, 0.178834, 0.166745
42, 0.0942297, 0.104014
43, 0.180477, 0.130827
44, 0.280108, 0.195511
45, 0.143601, 0.139162
46, 0.105566, 0.112157
47, 0.108794, 0.109393
48, 0.101845, 0.103075
49, 0.179686, 0.105927
50, 0.239517, 0.312054
51, 0.0801672, 0.100521
52, 0.117509, 0.115925
53, 0.168674, 0.164462
54, 0.187792, 0.115278
55, 0.106425, 0.105628
56, 0.131651, 0.120597
57, 0.0942789, 0.102714
58, 0.0992792, 0.107022
59, 0.110291, 0.110987
60, 0.116807, 0.112199
61, 0.246624, 0.280686
62, 0.164137, 0.120077
63, 0.187108, 0.129652
64, 0.138554, 0.184395
65, 0.128902, 0.106032
66, 0.131309, 0.109808
67, 0.130657, 0.115289
68, 0.134406, 0.103673
69, 0.106205, 0.110822
70, 0.113849, 0.129059
71, 0.0990998, 0.10951
72, 0.113477, 0.108428
73, 0.187887, 0.186367
74, 0.219853, 0.192442
75, 0.308722, 0.351986
76, 0.134875, 0.131539
77, 0.224235, 0.158422
78, 0.149652, 0.113403
79, 0.0991724, 0.108502
80, 0.0865944, 0.104839
81, 0.145995, 0.108569
82, 0.306577, 0.415752
83, 0.144989, 0.129587
84, 0.132819, 0.122448
85, 0.204695, 0.167797
86, 0.208235, 0.143503
87, 0.0838547, 0.102503
88, 0.135555, 0.133812
89, 0.0902363, 0.103627
90, 0.133607, 0.145047
91, 0.181062, 0.153149
92, 0.192717, 0.204047
93, 0.126037, 0.123922
94, 0.1936, 0.13032
95, 0.0973068, 0.102544
96, 0.0915997, 0.104899
97, 0.093788, 0.102795
98, 0.090498, 0.107558
99, 0.160712, 0.167755
100, 0.190193, 0.167282
101, 0.25453, 0.164687
102, 0.10992, 0.114916
103, 0.151341, 0.123998
104, 0.115459, 0.110298
105, 0.208622, 0.166689
106, 0.0953759, 0.102491
107, 0.102611, 0.106737
108, 0.193426, 0.126728
109, 0.277798, 0.402651
110, 0.159027, 0.144443
111, 0.252802, 0.18155
112, 0.307742, 0.405155
113, 0.111514, 0.109071
114, 0.104095, 0.104163
115, 0.390804, 0.247382
116, 0.398584, 0.809529
117, 0.164641, 0.151442
118, 0.0801196, 0.102188
