Row, Predicted, Correct
1, 0.169758, 0.127565
2, 0.210926, 0.377871
3, 0.166043, 0.123852
4, 0.142258, 0.117986
5, 0.159089, 0.140005
6, 0.149699, 0.134751
7, 0.261579, 0.396128
8, 0.106968, 0.103552
9, 0.132579, 0.117534
10, 0.221472, 0.284527
11, 0.133779, 0.165846
12, 0.118196, 0.117517
13, 0.111495, 0.10893
14, 0.1329, 0.148727
15, 0.270675, 0.190725
16, 0.185839, 0.156162
17, 0.244233, 0.315225
18, 0.108752, 0.107607
19, 0.149182, 0.165381
20, 0.147193, 0.151046
21, 0.176707, 0.169073
22, 0.190189, 0.174649
23, 0.086538, 0.100213
24, 0.130797, 0.113417
25, 0.215239, 0.178732
26, 0.196831, 0.243333
27, 0.21748, 0.248116
28, 0.0969365, 0.102742
29, 0.223124, 0.26141
30, 0.104625, 0.103601
31, 0.246444, 0.282664
32, 0.15116, 0.146468
33, 0.133815, 0.154803
34, 0.101186, 0.104096
35, 0.162136, 0.16288
36, 0.162987, 0.12775
37, 0.155176, 0.140325
38, 0.215082, 0.1811
39, 0.185299, 0.1432
40, 0.205022, 0.140705
41, 0.177892, 0.166745
42, 0.0936762, 0.104014
43, 0.18551, 0.130827
44, 0.280965, 0.195511
45, 0.144334, 0.139162
46, 0.105127, 0.112157
47, 0.108446, 0.109393
48, 0.101518, 0.103075
49, 0.179348, 0.105927
50, 0.242727, 0.312054
51, 0.078527, 0.100521
52, 0.11701, 0.115925
53, 0.16866, 0.164462
54, 0.185939, 0.115278
55, 0.105551, 0.105628
56, 0.133295, 0.120597
57, 0.0938072, 0.102714
58, 0.0982082, 0.107022
59, 0.109702, 0.110987
60, 0.116803, 0.112199
61, 0.247368, 0.280686
62, 0.162566, 0.120077
63, 0.18682, 0.129652
64, 0.139516, 0.184395
65, 0.127694, 0.106032
66, 0.130878, 0.109808
67, 0.13063, 0.115289
68, 0.133467, 0.103673
69, 0.1056, 0.110822
70, 0.113535, 0.129059
71, 0.0982493, 0.10951
72, 0.112876, 0.108428
73, 0.188648, 0.186367
74, 0.225264, 0.192442
75, 0.312508, 0.351986
76, 0.134854, 0.131539
77, 0.225801, 0.158422
78, 0.148929, 0.113403
79, 0.0987697, 0.108502
80, 0.0843866, 0.104839
81, 0.145621, 0.108569
82, 0.309892, 0.415752
83, 0.145296, 0.129587
84, 0.132391, 0.122448
85, 0.204076, 0.167797
86, 0.206747, 0.143503
87, 0.0829091, 0.102503
88, 0.135646, 0.133812
89, 0.0894176, 0.103627
90, 0.134247, 0.145047
91, 0.17956, 0.153149
92, 0.193834, 0.204047
93, 0.125644, 0.123922
94, 0.191346, 0.13032
95, 0.0963654, 0.102544
96, 0.0907757, 0.104899
97, 0.093295, 0.102795
98, 0.0895401, 0.107558
99, 0.162948, 0.167755
100, 0.189621, 0.167282
101, 0.260756, 0.164687
102, 0.109986, 0.114916
103, 0.151329, 0.123998
104, 0.116622, 0.110298
105, 0.211269, 0.166689
106, 0.0947262, 0.102491
107, 0.101585, 0.106737
108, 0.193915, 0.126728
109, 0.279409, 0.402651
110, 0.158083, 0.144443
111, 0.251232, 0.18155
112, 0.311531, 0.405155
113, 0.110911, 0.109071
114, 0.103512, 0.104163
115, 0.394159, 0.247382
116, 0.401376, 0.809529
117, 0.16294, 0.151442
118, 0.0786262, 0.102188
