Row, Predicted, Correct
1, 0.169962, 0.127565
2, 0.209423, 0.377871
3, 0.167449, 0.123852
4, 0.144005, 0.117986
5, 0.159482, 0.140005
6, 0.151007, 0.134751
7, 0.255719, 0.396128
8, 0.107395, 0.103552
9, 0.13014, 0.117534
10, 0.215449, 0.284527
11, 0.131841, 0.165846
12, 0.119267, 0.117517
13, 0.110393, 0.10893
14, 0.13324, 0.148727
15, 0.266059, 0.190725
16, 0.189864, 0.156162
17, 0.242868, 0.315225
18, 0.109732, 0.107607
19, 0.149142, 0.165381
20, 0.146874, 0.151046
21, 0.17709, 0.169073
22, 0.190431, 0.174649
23, 0.0877989, 0.100213
24, 0.130135, 0.113417
25, 0.213243, 0.178732
26, 0.200296, 0.243333
27, 0.213367, 0.248116
28, 0.0968381, 0.102742
29, 0.220867, 0.26141
30, 0.106464, 0.103601
31, 0.245689, 0.282664
32, 0.151679, 0.146468
33, 0.133227, 0.154803
34, 0.103348, 0.104096
35, 0.160889, 0.16288
36, 0.166125, 0.12775
37, 0.15296, 0.140325
38, 0.216894, 0.1811
39, 0.188809, 0.1432
40, 0.205951, 0.140705
41, 0.178291, 0.166745
42, 0.0940568, 0.104014
43, 0.177198, 0.130827
44, 0.275183, 0.195511
45, 0.143187, 0.139162
46, 0.105665, 0.112157
47, 0.10874, 0.109393
48, 0.102244, 0.103075
49, 0.182988, 0.105927
50, 0.235668, 0.312054
51, 0.0791487, 0.100521
52, 0.118016, 0.115925
53, 0.168397, 0.164462
54, 0.188326, 0.115278
55, 0.106794, 0.105628
56, 0.130837, 0.120597
57, 0.0935596, 0.102714
58, 0.098903, 0.107022
59, 0.110045, 0.110987
60, 0.11692, 0.112199
61, 0.247303, 0.280686
62, 0.16651, 0.120077
63, 0.190066, 0.129652
64, 0.138714, 0.184395
65, 0.129118, 0.106032
66, 0.130429, 0.109808
67, 0.132894, 0.115289
68, 0.134605, 0.103673
69, 0.106322, 0.110822
70, 0.113536, 0.129059
71, 0.0985406, 0.10951
72, 0.113189, 0.108428
73, 0.188913, 0.186367
74, 0.215869, 0.192442
75, 0.305939, 0.351986
76, 0.134725, 0.131539
77, 0.227048, 0.158422
78, 0.149032, 0.113403
79, 0.0988419, 0.108502
80, 0.0818376, 0.104839
81, 0.147386, 0.108569
82, 0.299968, 0.415752
83, 0.1468, 0.129587
84, 0.132556, 0.122448
85, 0.206051, 0.167797
86, 0.209709, 0.143503
87, 0.083967, 0.102503
88, 0.135131, 0.133812
89, 0.089375, 0.103627
90, 0.133112, 0.145047
91, 0.178733, 0.153149
92, 0.1924, 0.204047
93, 0.126309, 0.123922
94, 0.194783, 0.13032
95, 0.0983979, 0.102544
96, 0.0907204, 0.104899
97, 0.0933814, 0.102795
98, 0.0906709, 0.107558
99, 0.158114, 0.167755
100, 0.194158, 0.167282
101, 0.249024, 0.164687
102, 0.10975, 0.114916
103, 0.151902, 0.123998
104, 0.114248, 0.110298
105, 0.208887, 0.166689
106, 0.0952786, 0.102491
107, 0.102141, 0.106737
108, 0.193579, 0.126728
109, 0.275079, 0.402651
110, 0.15798, 0.144443
111, 0.251901, 0.18155
112, 0.304969, 0.405155
113, 0.109873, 0.109071
114, 0.104078, 0.104163
115, 0.38339, 0.247382
116, 0.393664, 0.809529
117, 0.165191, 0.151442
118, 0.0791295, 0.102188
