Row, Predicted, Correct
1, 0.169576, 0.127565
2, 0.211345, 0.377871
3, 0.166967, 0.123852
4, 0.142536, 0.117986
5, 0.159563, 0.140005
6, 0.151316, 0.134751
7, 0.260544, 0.396128
8, 0.106771, 0.103552
9, 0.131091, 0.117534
10, 0.219066, 0.284527
11, 0.130585, 0.165846
12, 0.118332, 0.117517
13, 0.11016, 0.10893
14, 0.133094, 0.148727
15, 0.273543, 0.190725
16, 0.189651, 0.156162
17, 0.245658, 0.315225
18, 0.108239, 0.107607
19, 0.148329, 0.165381
20, 0.14608, 0.151046
21, 0.177, 0.169073
22, 0.190628, 0.174649
23, 0.0862708, 0.100213
24, 0.127873, 0.113417
25, 0.217037, 0.178732
26, 0.200454, 0.243333
27, 0.209283, 0.248116
28, 0.0964774, 0.102742
29, 0.222121, 0.26141
30, 0.104599, 0.103601
31, 0.246555, 0.282664
32, 0.152743, 0.146468
33, 0.133248, 0.154803
34, 0.1018, 0.104096
35, 0.160673, 0.16288
36, 0.164333, 0.12775
37, 0.154544, 0.140325
38, 0.217517, 0.1811
39, 0.187418, 0.1432
40, 0.205534, 0.140705
41, 0.178158, 0.166745
42, 0.0930632, 0.104014
43, 0.182681, 0.130827
44, 0.280671, 0.195511
45, 0.142356, 0.139162
46, 0.104458, 0.112157
47, 0.108198, 0.109393
48, 0.100401, 0.103075
49, 0.180308, 0.105927
50, 0.240393, 0.312054
51, 0.0780763, 0.100521
52, 0.116986, 0.115925
53, 0.168621, 0.164462
54, 0.186014, 0.115278
55, 0.105636, 0.105628
56, 0.132467, 0.120597
57, 0.0929532, 0.102714
58, 0.0976683, 0.107022
59, 0.109142, 0.110987
60, 0.11659, 0.112199
61, 0.251137, 0.280686
62, 0.165891, 0.120077
63, 0.189851, 0.129652
64, 0.138855, 0.184395
65, 0.126995, 0.106032
66, 0.127666, 0.109808
67, 0.132284, 0.115289
68, 0.132307, 0.103673
69, 0.105328, 0.110822
70, 0.112595, 0.129059
71, 0.0974757, 0.10951
72, 0.11269, 0.108428
73, 0.187102, 0.186367
74, 0.223399, 0.192442
75, 0.312116, 0.351986
76, 0.133658, 0.131539
77, 0.226241, 0.158422
78, 0.148038, 0.113403
79, 0.09807, 0.108502
80, 0.080356, 0.104839
81, 0.145301, 0.108569
82, 0.309455, 0.415752
83, 0.146943, 0.129587
84, 0.131647, 0.122448
85, 0.206493, 0.167797
86, 0.20897, 0.143503
87, 0.0828781, 0.102503
88, 0.135385, 0.133812
89, 0.0884015, 0.103627
90, 0.132255, 0.145047
91, 0.178112, 0.153149
92, 0.194703, 0.204047
93, 0.125672, 0.123922
94, 0.19297, 0.13032
95, 0.0970148, 0.102544
96, 0.0899652, 0.104899
97, 0.0928236, 0.102795
98, 0.0893961, 0.107558
99, 0.1604, 0.167755
100, 0.193172, 0.167282
101, 0.257896, 0.164687
102, 0.108873, 0.114916
103, 0.151259, 0.123998
104, 0.114972, 0.110298
105, 0.213635, 0.166689
106, 0.0932716, 0.102491
107, 0.10102, 0.106737
108, 0.190146, 0.126728
109, 0.280944, 0.402651
110, 0.155939, 0.144443
111, 0.253166, 0.18155
112, 0.311094, 0.405155
113, 0.109503, 0.109071
114, 0.102225, 0.104163
115, 0.394062, 0.247382
116, 0.399793, 0.809529
117, 0.164412, 0.151442
118, 0.0777934, 0.102188
