Row, Predicted, Correct
1, 0.171818, 0.127565
2, 0.206777, 0.377871
3, 0.16896, 0.123852
4, 0.145065, 0.117986
5, 0.159486, 0.140005
6, 0.14966, 0.134751
7, 0.256709, 0.396128
8, 0.107854, 0.103552
9, 0.129434, 0.117534
10, 0.215966, 0.284527
11, 0.133285, 0.165846
12, 0.118803, 0.117517
13, 0.11126, 0.10893
14, 0.133002, 0.148727
15, 0.262816, 0.190725
16, 0.188164, 0.156162
17, 0.241668, 0.315225
18, 0.110622, 0.107607
19, 0.149653, 0.165381
20, 0.147755, 0.151046
21, 0.177982, 0.169073
22, 0.189872, 0.174649
23, 0.088282, 0.100213
24, 0.131615, 0.113417
25, 0.211565, 0.178732
26, 0.198544, 0.243333
27, 0.218785, 0.248116
28, 0.0966965, 0.102742
29, 0.221826, 0.26141
30, 0.107048, 0.103601
31, 0.245631, 0.282664
32, 0.150317, 0.146468
33, 0.132818, 0.154803
34, 0.103341, 0.104096
35, 0.161646, 0.16288
36, 0.166062, 0.12775
37, 0.152589, 0.140325
38, 0.217147, 0.1811
39, 0.187848, 0.1432
40, 0.208003, 0.140705
41, 0.179529, 0.166745
42, 0.0943454, 0.104014
43, 0.176154, 0.130827
44, 0.276553, 0.195511
45, 0.143517, 0.139162
46, 0.106236, 0.112157
47, 0.108889, 0.109393
48, 0.102995, 0.103075
49, 0.182401, 0.105927
50, 0.235574, 0.312054
51, 0.0801145, 0.100521
52, 0.11813, 0.115925
53, 0.168904, 0.164462
54, 0.190212, 0.115278
55, 0.107228, 0.105628
56, 0.129862, 0.120597
57, 0.0937755, 0.102714
58, 0.10002, 0.107022
59, 0.110726, 0.110987
60, 0.116796, 0.112199
61, 0.244894, 0.280686
62, 0.166272, 0.120077
63, 0.188811, 0.129652
64, 0.138179, 0.184395
65, 0.130868, 0.106032
66, 0.132582, 0.109808
67, 0.132054, 0.115289
68, 0.136273, 0.103673
69, 0.10682, 0.110822
70, 0.114346, 0.129059
71, 0.0994317, 0.10951
72, 0.11352, 0.108428
73, 0.188388, 0.186367
74, 0.213755, 0.192442
75, 0.303242, 0.351986
76, 0.135275, 0.131539
77, 0.224232, 0.158422
78, 0.150209, 0.113403
79, 0.0991315, 0.108502
80, 0.0863036, 0.104839
81, 0.147793, 0.108569
82, 0.297648, 0.415752
83, 0.145504, 0.129587
84, 0.133548, 0.122448
85, 0.20501, 0.167797
86, 0.210032, 0.143503
87, 0.0841537, 0.102503
88, 0.13519, 0.133812
89, 0.0900697, 0.103627
90, 0.133752, 0.145047
91, 0.181784, 0.153149
92, 0.191622, 0.204047
93, 0.12621, 0.123922
94, 0.196092, 0.13032
95, 0.0985997, 0.102544
96, 0.0914745, 0.104899
97, 0.0932912, 0.102795
98, 0.0912052, 0.107558
99, 0.158645, 0.167755
100, 0.192113, 0.167282
101, 0.248695, 0.164687
102, 0.110023, 0.114916
103, 0.151872, 0.123998
104, 0.114112, 0.110298
105, 0.205585, 0.166689
106, 0.0965035, 0.102491
107, 0.103228, 0.106737
108, 0.194466, 0.126728
109, 0.273037, 0.402651
110, 0.160337, 0.144443
111, 0.253202, 0.18155
112, 0.302326, 0.405155
113, 0.111076, 0.109071
114, 0.10532, 0.104163
115, 0.380464, 0.247382
116, 0.395532, 0.809529
117, 0.166151, 0.151442
118, 0.0801912, 0.102188
