Row, Predicted, Correct
1, 0.127233, 0.127565
2, 0.316878, 0.377871
3, 0.125683, 0.123852
4, 0.120465, 0.117986
5, 0.152805, 0.140005
6, 0.164127, 0.134751
7, 0.355213, 0.396128
8, 0.100417, 0.103552
9, 0.141114, 0.117534
10, 0.27106, 0.284527
11, 0.147858, 0.165846
12, 0.134602, 0.117517
13, 0.103903, 0.10893
14, 0.14149, 0.148727
15, 0.177338, 0.190725
16, 0.163465, 0.156162
17, 0.302082, 0.315225
18, 0.105513, 0.107607
19, 0.16439, 0.165381
20, 0.142282, 0.151046
21, 0.148039, 0.169073
22, 0.186433, 0.174649
23, 0.103618, 0.100213
24, 0.125047, 0.113417
25, 0.174624, 0.178732
26, 0.211014, 0.243333
27, 0.146821, 0.248116
28, 0.117377, 0.102742
29, 0.241002, 0.26141
30, 0.10122, 0.103601
31, 0.317207, 0.282664
32, 0.160243, 0.146468
33, 0.146019, 0.154803
34, 0.106159, 0.104096
35, 0.171188, 0.16288
36, 0.134806, 0.12775
37, 0.147715, 0.140325
38, 0.204939, 0.1811
39, 0.157151, 0.1432
40, 0.160111, 0.140705
41, 0.143907, 0.166745
42, 0.11018, 0.104014
43, 0.134066, 0.130827
44, 0.255219, 0.195511
45, 0.151138, 0.139162
46, 0.117869, 0.112157
47, 0.114139, 0.109393
48, 0.10275, 0.103075
49, 0.135131, 0.105927
50, 0.29575, 0.312054
51, 0.093018, 0.100521
52, 0.123459, 0.115925
53, 0.176639, 0.164462
54, 0.140801, 0.115278
55, 0.104346, 0.105628
56, 0.124984, 0.120597
57, 0.109117, 0.102714
58, 0.0938521, 0.107022
59, 0.114878, 0.110987
60, 0.133556, 0.112199
61, 0.265692, 0.280686
62, 0.138086, 0.120077
63, 0.163339, 0.129652
64, 0.173742, 0.184395
65, 0.103848, 0.106032
66, 0.115003, 0.109808
67, 0.12728, 0.115289
68, 0.1101, 0.103673
69, 0.110515, 0.110822
70, 0.119416, 0.129059
71, 0.0979267, 0.10951
72, 0.107339, 0.108428
73, 0.190504, 0.186367
74, 0.15994, 0.192442
75, 0.464214, 0.351986
76, 0.132295, 0.131539
77, 0.240278, 0.158422
78, 0.136745, 0.113403
79, 0.110074, 0.108502
80, 0.0543009, 0.104839
81, 0.126395, 0.108569
82, 0.283322, 0.415752
83, 0.140077, 0.129587
84, 0.13024, 0.122448
85, 0.218539, 0.167797
86, 0.194083, 0.143503
87, 0.108923, 0.102503
88, 0.150641, 0.133812
89, 0.106319, 0.103627
90, 0.149965, 0.145047
91, 0.139818, 0.153149
92, 0.187825, 0.204047
93, 0.134856, 0.123922
94, 0.150158, 0.13032
95, 0.0998446, 0.102544
96, 0.102145, 0.104899
97, 0.109236, 0.102795
98, 0.102054, 0.107558
99, 0.1642, 0.167755
100, 0.174889, 0.167282
101, 0.192369, 0.164687
102, 0.127062, 0.114916
103, 0.14982, 0.123998
104, 0.115927, 0.110298
105, 0.218785, 0.166689
106, 0.0990222, 0.102491
107, 0.0953018, 0.106737
108, 0.13359, 0.126728
109, 0.350364, 0.402651
110, 0.131691, 0.144443
111, 0.257472, 0.18155
112, 0.464581, 0.405155
113, 0.0976756, 0.109071
114, 0.102593, 0.104163
115, 0.313487, 0.247382
116, 0.5815, 0.809529
117, 0.143144, 0.151442
118, 0.101055, 0.102188
