Row, Predicted, Correct
1, 0.136452, 0.127565
2, 0.317082, 0.377871
3, 0.132361, 0.123852
4, 0.122183, 0.117986
5, 0.153502, 0.140005
6, 0.160034, 0.134751
7, 0.348731, 0.396128
8, 0.104603, 0.103552
9, 0.136787, 0.117534
10, 0.267386, 0.284527
11, 0.146283, 0.165846
12, 0.129092, 0.117517
13, 0.109831, 0.10893
14, 0.140491, 0.148727
15, 0.180103, 0.190725
16, 0.166125, 0.156162
17, 0.303493, 0.315225
18, 0.106147, 0.107607
19, 0.163648, 0.165381
20, 0.143455, 0.151046
21, 0.15511, 0.169073
22, 0.188123, 0.174649
23, 0.100742, 0.100213
24, 0.124649, 0.113417
25, 0.180581, 0.178732
26, 0.212339, 0.243333
27, 0.137308, 0.248116
28, 0.114425, 0.102742
29, 0.242536, 0.26141
30, 0.0990759, 0.103601
31, 0.319267, 0.282664
32, 0.157504, 0.146468
33, 0.142324, 0.154803
34, 0.102658, 0.104096
35, 0.172068, 0.16288
36, 0.136331, 0.12775
37, 0.148899, 0.140325
38, 0.204242, 0.1811
39, 0.157565, 0.1432
40, 0.162352, 0.140705
41, 0.150485, 0.166745
42, 0.110056, 0.104014
43, 0.129634, 0.130827
44, 0.256004, 0.195511
45, 0.149455, 0.139162
46, 0.115102, 0.112157
47, 0.114851, 0.109393
48, 0.101644, 0.103075
49, 0.138307, 0.105927
50, 0.29146, 0.312054
51, 0.0979856, 0.100521
52, 0.121087, 0.115925
53, 0.177446, 0.164462
54, 0.138475, 0.115278
55, 0.106511, 0.105628
56, 0.123776, 0.120597
57, 0.10787, 0.102714
58, 0.0981222, 0.107022
59, 0.116045, 0.110987
60, 0.131951, 0.112199
61, 0.267861, 0.280686
62, 0.139467, 0.120077
63, 0.166686, 0.129652
64, 0.166483, 0.184395
65, 0.106086, 0.106032
66, 0.116021, 0.109808
67, 0.12784, 0.115289
68, 0.11159, 0.103673
69, 0.110626, 0.110822
70, 0.119549, 0.129059
71, 0.101482, 0.10951
72, 0.11042, 0.108428
73, 0.192962, 0.186367
74, 0.153137, 0.192442
75, 0.478451, 0.351986
76, 0.131728, 0.131539
77, 0.23956, 0.158422
78, 0.138257, 0.113403
79, 0.109413, 0.108502
80, 0.0777434, 0.104839
81, 0.12737, 0.108569
82, 0.273771, 0.415752
83, 0.139855, 0.129587
84, 0.131364, 0.122448
85, 0.218987, 0.167797
86, 0.193318, 0.143503
87, 0.104362, 0.102503
88, 0.149966, 0.133812
89, 0.10752, 0.103627
90, 0.147552, 0.145047
91, 0.147039, 0.153149
92, 0.190119, 0.204047
93, 0.132538, 0.123922
94, 0.148082, 0.13032
95, 0.0988945, 0.102544
96, 0.105433, 0.104899
97, 0.107279, 0.102795
98, 0.101187, 0.107558
99, 0.163632, 0.167755
100, 0.176848, 0.167282
101, 0.186477, 0.164687
102, 0.122358, 0.114916
103, 0.149591, 0.123998
104, 0.115326, 0.110298
105, 0.212013, 0.166689
106, 0.0957925, 0.102491
107, 0.0997983, 0.106737
108, 0.138339, 0.126728
109, 0.345805, 0.402651
110, 0.133417, 0.144443
111, 0.258097, 0.18155
112, 0.478838, 0.405155
113, 0.105735, 0.109071
114, 0.103056, 0.104163
115, 0.294075, 0.247382
116, 0.572449, 0.809529
117, 0.144146, 0.151442
118, 0.102795, 0.102188
