Row, Predicted, Correct
1, 0.169176, 0.127565
2, 0.210011, 0.377871
3, 0.166138, 0.123852
4, 0.142439, 0.117986
5, 0.159158, 0.140005
6, 0.149896, 0.134751
7, 0.264486, 0.396128
8, 0.107579, 0.103552
9, 0.131013, 0.117534
10, 0.221735, 0.284527
11, 0.132569, 0.165846
12, 0.118595, 0.117517
13, 0.111084, 0.10893
14, 0.132515, 0.148727
15, 0.271463, 0.190725
16, 0.185291, 0.156162
17, 0.245239, 0.315225
18, 0.10873, 0.107607
19, 0.148547, 0.165381
20, 0.146688, 0.151046
21, 0.175918, 0.169073
22, 0.189235, 0.174649
23, 0.0862824, 0.100213
24, 0.129879, 0.113417
25, 0.214902, 0.178732
26, 0.19692, 0.243333
27, 0.215278, 0.248116
28, 0.0964487, 0.102742
29, 0.223034, 0.26141
30, 0.105621, 0.103601
31, 0.24694, 0.282664
32, 0.151434, 0.146468
33, 0.133317, 0.154803
34, 0.10151, 0.104096
35, 0.16138, 0.16288
36, 0.16235, 0.12775
37, 0.154406, 0.140325
38, 0.215991, 0.1811
39, 0.184165, 0.1432
40, 0.204373, 0.140705
41, 0.177391, 0.166745
42, 0.0929141, 0.104014
43, 0.18426, 0.130827
44, 0.283191, 0.195511
45, 0.143017, 0.139162
46, 0.105462, 0.112157
47, 0.109011, 0.109393
48, 0.100542, 0.103075
49, 0.178334, 0.105927
50, 0.243197, 0.312054
51, 0.0787923, 0.100521
52, 0.117725, 0.115925
53, 0.168637, 0.164462
54, 0.185339, 0.115278
55, 0.106953, 0.105628
56, 0.132525, 0.120597
57, 0.0933269, 0.102714
58, 0.0991286, 0.107022
59, 0.110579, 0.110987
60, 0.11754, 0.112199
61, 0.248343, 0.280686
62, 0.16333, 0.120077
63, 0.185999, 0.129652
64, 0.139288, 0.184395
65, 0.12762, 0.106032
66, 0.130274, 0.109808
67, 0.130165, 0.115289
68, 0.133105, 0.103673
69, 0.106057, 0.110822
70, 0.113445, 0.129059
71, 0.09919, 0.10951
72, 0.113639, 0.108428
73, 0.18769, 0.186367
74, 0.225173, 0.192442
75, 0.313502, 0.351986
76, 0.134195, 0.131539
77, 0.224874, 0.158422
78, 0.148795, 0.113403
79, 0.0983932, 0.108502
80, 0.0847179, 0.104839
81, 0.144966, 0.108569
82, 0.314411, 0.415752
83, 0.144852, 0.129587
84, 0.132319, 0.122448
85, 0.204488, 0.167797
86, 0.206781, 0.143503
87, 0.083375, 0.102503
88, 0.136562, 0.133812
89, 0.0888513, 0.103627
90, 0.133203, 0.145047
91, 0.179001, 0.153149
92, 0.19369, 0.204047
93, 0.126525, 0.123922
94, 0.191428, 0.13032
95, 0.0971653, 0.102544
96, 0.0906744, 0.104899
97, 0.0927764, 0.102795
98, 0.0898921, 0.107558
99, 0.162671, 0.167755
100, 0.189595, 0.167282
101, 0.262393, 0.164687
102, 0.109634, 0.114916
103, 0.15085, 0.123998
104, 0.114892, 0.110298
105, 0.21209, 0.166689
106, 0.0945298, 0.102491
107, 0.102427, 0.106737
108, 0.192093, 0.126728
109, 0.282096, 0.402651
110, 0.157189, 0.144443
111, 0.251685, 0.18155
112, 0.312506, 0.405155
113, 0.111517, 0.109071
114, 0.102944, 0.104163
115, 0.398971, 0.247382
116, 0.406849, 0.809529
117, 0.163781, 0.151442
118, 0.0784818, 0.102188
