Row, Predicted, Correct
1, 0.169374, 0.127565
2, 0.208061, 0.377871
3, 0.167085, 0.123852
4, 0.144592, 0.117986
5, 0.15963, 0.140005
6, 0.150776, 0.134751
7, 0.257476, 0.396128
8, 0.10857, 0.103552
9, 0.129464, 0.117534
10, 0.216008, 0.284527
11, 0.13288, 0.165846
12, 0.120368, 0.117517
13, 0.11081, 0.10893
14, 0.133057, 0.148727
15, 0.262968, 0.190725
16, 0.187186, 0.156162
17, 0.242417, 0.315225
18, 0.110435, 0.107607
19, 0.149369, 0.165381
20, 0.147418, 0.151046
21, 0.176002, 0.169073
22, 0.189277, 0.174649
23, 0.0875543, 0.100213
24, 0.131619, 0.113417
25, 0.210935, 0.178732
26, 0.198359, 0.243333
27, 0.216398, 0.248116
28, 0.0964468, 0.102742
29, 0.220894, 0.26141
30, 0.108346, 0.103601
31, 0.245893, 0.282664
32, 0.151359, 0.146468
33, 0.133468, 0.154803
34, 0.10383, 0.104096
35, 0.161179, 0.16288
36, 0.165169, 0.12775
37, 0.152467, 0.140325
38, 0.216231, 0.1811
39, 0.186708, 0.1432
40, 0.204549, 0.140705
41, 0.177534, 0.166745
42, 0.0934084, 0.104014
43, 0.176671, 0.130827
44, 0.275169, 0.195511
45, 0.143458, 0.139162
46, 0.106898, 0.112157
47, 0.109945, 0.109393
48, 0.102083, 0.103075
49, 0.182094, 0.105927
50, 0.236027, 0.312054
51, 0.0791154, 0.100521
52, 0.11953, 0.115925
53, 0.168522, 0.164462
54, 0.187899, 0.115278
55, 0.108987, 0.105628
56, 0.130599, 0.120597
57, 0.0934005, 0.102714
58, 0.100606, 0.107022
59, 0.11188, 0.110987
60, 0.118416, 0.112199
61, 0.245015, 0.280686
62, 0.165763, 0.120077
63, 0.187485, 0.129652
64, 0.13934, 0.184395
65, 0.130003, 0.106032
66, 0.132464, 0.109808
67, 0.131838, 0.115289
68, 0.135519, 0.103673
69, 0.107404, 0.110822
70, 0.114361, 0.129059
71, 0.100447, 0.10951
72, 0.114639, 0.108428
73, 0.189585, 0.186367
74, 0.215283, 0.192442
75, 0.305306, 0.351986
76, 0.135276, 0.131539
77, 0.226544, 0.158422
78, 0.149886, 0.113403
79, 0.0989116, 0.108502
80, 0.0839943, 0.104839
81, 0.147587, 0.108569
82, 0.301748, 0.415752
83, 0.145782, 0.129587
84, 0.133363, 0.122448
85, 0.205154, 0.167797
86, 0.208405, 0.143503
87, 0.084396, 0.102503
88, 0.136772, 0.133812
89, 0.0890369, 0.103627
90, 0.13361, 0.145047
91, 0.178771, 0.153149
92, 0.191327, 0.204047
93, 0.128007, 0.123922
94, 0.194128, 0.13032
95, 0.0993213, 0.102544
96, 0.0908431, 0.104899
97, 0.0929346, 0.102795
98, 0.0912233, 0.107558
99, 0.159037, 0.167755
100, 0.192601, 0.167282
101, 0.249556, 0.164687
102, 0.110428, 0.114916
103, 0.151928, 0.123998
104, 0.113156, 0.110298
105, 0.207673, 0.166689
106, 0.0962575, 0.102491
107, 0.103792, 0.106737
108, 0.194884, 0.126728
109, 0.275219, 0.402651
110, 0.158677, 0.144443
111, 0.250154, 0.18155
112, 0.304351, 0.405155
113, 0.111667, 0.109071
114, 0.104515, 0.104163
115, 0.384346, 0.247382
116, 0.396759, 0.809529
117, 0.165606, 0.151442
118, 0.0788667, 0.102188
