Row, Predicted, Correct
1, 0.169731, 0.127565
2, 0.209291, 0.377871
3, 0.16736, 0.123852
4, 0.143252, 0.117986
5, 0.160441, 0.140005
6, 0.151199, 0.134751
7, 0.263161, 0.396128
8, 0.108259, 0.103552
9, 0.129879, 0.117534
10, 0.21999, 0.284527
11, 0.131337, 0.165846
12, 0.119325, 0.117517
13, 0.110603, 0.10893
14, 0.132501, 0.148727
15, 0.273391, 0.190725
16, 0.18672, 0.156162
17, 0.246875, 0.315225
18, 0.108515, 0.107607
19, 0.148144, 0.165381
20, 0.146942, 0.151046
21, 0.176318, 0.169073
22, 0.190028, 0.174649
23, 0.0846346, 0.100213
24, 0.128968, 0.113417
25, 0.216014, 0.178732
26, 0.198174, 0.243333
27, 0.212108, 0.248116
28, 0.0950845, 0.102742
29, 0.223715, 0.26141
30, 0.106138, 0.103601
31, 0.247525, 0.282664
32, 0.152563, 0.146468
33, 0.133555, 0.154803
34, 0.101443, 0.104096
35, 0.161212, 0.16288
36, 0.162767, 0.12775
37, 0.154104, 0.140325
38, 0.218324, 0.1811
39, 0.184655, 0.1432
40, 0.205038, 0.140705
41, 0.178158, 0.166745
42, 0.0912137, 0.104014
43, 0.182205, 0.130827
44, 0.282608, 0.195511
45, 0.142599, 0.139162
46, 0.105305, 0.112157
47, 0.109484, 0.109393
48, 0.0989064, 0.103075
49, 0.178232, 0.105927
50, 0.241428, 0.312054
51, 0.0772142, 0.100521
52, 0.118645, 0.115925
53, 0.169061, 0.164462
54, 0.185439, 0.115278
55, 0.108047, 0.105628
56, 0.132347, 0.120597
57, 0.0920778, 0.102714
58, 0.0993985, 0.107022
59, 0.111127, 0.110987
60, 0.118202, 0.112199
61, 0.250074, 0.280686
62, 0.165239, 0.120077
63, 0.187072, 0.129652
64, 0.139383, 0.184395
65, 0.127563, 0.106032
66, 0.129309, 0.109808
67, 0.130551, 0.115289
68, 0.132835, 0.103673
69, 0.106227, 0.110822
70, 0.113153, 0.129059
71, 0.0995555, 0.10951
72, 0.114665, 0.108428
73, 0.187256, 0.186367
74, 0.224179, 0.192442
75, 0.311852, 0.351986
76, 0.134291, 0.131539
77, 0.224729, 0.158422
78, 0.149453, 0.113403
79, 0.0975531, 0.108502
80, 0.0831667, 0.104839
81, 0.144949, 0.108569
82, 0.314657, 0.415752
83, 0.145929, 0.129587
84, 0.132497, 0.122448
85, 0.206248, 0.167797
86, 0.207701, 0.143503
87, 0.0823339, 0.102503
88, 0.137572, 0.133812
89, 0.0870048, 0.103627
90, 0.13238, 0.145047
91, 0.179077, 0.153149
92, 0.194341, 0.204047
93, 0.127918, 0.123922
94, 0.192353, 0.13032
95, 0.0973917, 0.102544
96, 0.0893607, 0.104899
97, 0.0915926, 0.102795
98, 0.0892117, 0.107558
99, 0.161506, 0.167755
100, 0.19122, 0.167282
101, 0.258218, 0.164687
102, 0.109119, 0.114916
103, 0.151456, 0.123998
104, 0.112959, 0.110298
105, 0.213526, 0.166689
106, 0.0932067, 0.102491
107, 0.10283, 0.106737
108, 0.190558, 0.126728
109, 0.28318, 0.402651
110, 0.156733, 0.144443
111, 0.252267, 0.18155
112, 0.310805, 0.405155
113, 0.112007, 0.109071
114, 0.101712, 0.104163
115, 0.398055, 0.247382
116, 0.401076, 0.809529
117, 0.165338, 0.151442
118, 0.076209, 0.102188
