Row, Predicted, Correct
1, 0.131131, 0.127565
2, 0.311552, 0.377871
3, 0.12923, 0.123852
4, 0.12215, 0.117986
5, 0.153919, 0.140005
6, 0.163417, 0.134751
7, 0.353468, 0.396128
8, 0.0994923, 0.103552
9, 0.142477, 0.117534
10, 0.266545, 0.284527
11, 0.146822, 0.165846
12, 0.133515, 0.117517
13, 0.105282, 0.10893
14, 0.140575, 0.148727
15, 0.18725, 0.190725
16, 0.164269, 0.156162
17, 0.300872, 0.315225
18, 0.1061, 0.107607
19, 0.163459, 0.165381
20, 0.142869, 0.151046
21, 0.15017, 0.169073
22, 0.185241, 0.174649
23, 0.102921, 0.100213
24, 0.124679, 0.113417
25, 0.179536, 0.178732
26, 0.210948, 0.243333
27, 0.145998, 0.248116
28, 0.115998, 0.102742
29, 0.237818, 0.26141
30, 0.102257, 0.103601
31, 0.315451, 0.282664
32, 0.159529, 0.146468
33, 0.145444, 0.154803
34, 0.105388, 0.104096
35, 0.170477, 0.16288
36, 0.135591, 0.12775
37, 0.14895, 0.140325
38, 0.203477, 0.1811
39, 0.157566, 0.1432
40, 0.158613, 0.140705
41, 0.146328, 0.166745
42, 0.110568, 0.104014
43, 0.141061, 0.130827
44, 0.257931, 0.195511
45, 0.150115, 0.139162
46, 0.116676, 0.112157
47, 0.112438, 0.109393
48, 0.103861, 0.103075
49, 0.136115, 0.105927
50, 0.290879, 0.312054
51, 0.0918417, 0.100521
52, 0.123179, 0.115925
53, 0.176767, 0.164462
54, 0.138152, 0.115278
55, 0.103884, 0.105628
56, 0.127056, 0.120597
57, 0.109717, 0.102714
58, 0.0924585, 0.107022
59, 0.113656, 0.110987
60, 0.13159, 0.112199
61, 0.266632, 0.280686
62, 0.140412, 0.120077
63, 0.163998, 0.129652
64, 0.1712, 0.184395
65, 0.10582, 0.106032
66, 0.114999, 0.109808
67, 0.127232, 0.115289
68, 0.111348, 0.103673
69, 0.109347, 0.110822
70, 0.119085, 0.129059
71, 0.096284, 0.10951
72, 0.106553, 0.108428
73, 0.192317, 0.186367
74, 0.168548, 0.192442
75, 0.46167, 0.351986
76, 0.132552, 0.131539
77, 0.246849, 0.158422
78, 0.137672, 0.113403
79, 0.110117, 0.108502
80, 0.0560224, 0.104839
81, 0.126986, 0.108569
82, 0.287331, 0.415752
83, 0.140635, 0.129587
84, 0.131007, 0.122448
85, 0.217361, 0.167797
86, 0.191762, 0.143503
87, 0.105647, 0.102503
88, 0.149564, 0.133812
89, 0.107184, 0.103627
90, 0.148823, 0.145047
91, 0.141867, 0.153149
92, 0.189236, 0.204047
93, 0.134622, 0.123922
94, 0.147525, 0.13032
95, 0.0983845, 0.102544
96, 0.100947, 0.104899
97, 0.109891, 0.102795
98, 0.100251, 0.107558
99, 0.163796, 0.167755
100, 0.175034, 0.167282
101, 0.195811, 0.164687
102, 0.126046, 0.114916
103, 0.1498, 0.123998
104, 0.119441, 0.110298
105, 0.220152, 0.166689
106, 0.0994779, 0.102491
107, 0.0942411, 0.106737
108, 0.136704, 0.126728
109, 0.351846, 0.402651
110, 0.131357, 0.144443
111, 0.252958, 0.18155
112, 0.461941, 0.405155
113, 0.097024, 0.109071
114, 0.103709, 0.104163
115, 0.315842, 0.247382
116, 0.580342, 0.809529
117, 0.145143, 0.151442
118, 0.101375, 0.102188
