Row, Predicted, Correct
1, 0.170148, 0.127565
2, 0.209024, 0.377871
3, 0.16694, 0.123852
4, 0.143371, 0.117986
5, 0.15928, 0.140005
6, 0.149857, 0.134751
7, 0.258844, 0.396128
8, 0.10748, 0.103552
9, 0.131178, 0.117534
10, 0.218416, 0.284527
11, 0.133392, 0.165846
12, 0.118789, 0.117517
13, 0.111284, 0.10893
14, 0.132827, 0.148727
15, 0.26769, 0.190725
16, 0.186809, 0.156162
17, 0.243348, 0.315225
18, 0.109555, 0.107607
19, 0.149159, 0.165381
20, 0.147333, 0.151046
21, 0.176828, 0.169073
22, 0.190038, 0.174649
23, 0.0874241, 0.100213
24, 0.131198, 0.113417
25, 0.213488, 0.178732
26, 0.197554, 0.243333
27, 0.21795, 0.248116
28, 0.0969068, 0.102742
29, 0.222428, 0.26141
30, 0.105898, 0.103601
31, 0.246231, 0.282664
32, 0.150849, 0.146468
33, 0.133488, 0.154803
34, 0.102301, 0.104096
35, 0.161688, 0.16288
36, 0.164255, 0.12775
37, 0.153785, 0.140325
38, 0.216098, 0.1811
39, 0.186363, 0.1432
40, 0.205803, 0.140705
41, 0.178221, 0.166745
42, 0.0940244, 0.104014
43, 0.181307, 0.130827
44, 0.278424, 0.195511
45, 0.143999, 0.139162
46, 0.105709, 0.112157
47, 0.108797, 0.109393
48, 0.102168, 0.103075
49, 0.180851, 0.105927
50, 0.239109, 0.312054
51, 0.0792821, 0.100521
52, 0.117736, 0.115925
53, 0.168485, 0.164462
54, 0.187562, 0.115278
55, 0.106499, 0.105628
56, 0.131903, 0.120597
57, 0.0939392, 0.102714
58, 0.0990366, 0.107022
59, 0.110234, 0.110987
60, 0.116974, 0.112199
61, 0.246303, 0.280686
62, 0.164096, 0.120077
63, 0.187543, 0.129652
64, 0.139012, 0.184395
65, 0.128859, 0.106032
66, 0.131609, 0.109808
67, 0.131226, 0.115289
68, 0.134533, 0.103673
69, 0.106215, 0.110822
70, 0.113827, 0.129059
71, 0.0989083, 0.10951
72, 0.113328, 0.108428
73, 0.188882, 0.186367
74, 0.220611, 0.192442
75, 0.308304, 0.351986
76, 0.135079, 0.131539
77, 0.225669, 0.158422
78, 0.149411, 0.113403
79, 0.0990406, 0.108502
80, 0.0846855, 0.104839
81, 0.146604, 0.108569
82, 0.305774, 0.415752
83, 0.145506, 0.129587
84, 0.132736, 0.122448
85, 0.204659, 0.167797
86, 0.20801, 0.143503
87, 0.0836876, 0.102503
88, 0.1355, 0.133812
89, 0.0897331, 0.103627
90, 0.133924, 0.145047
91, 0.179867, 0.153149
92, 0.192623, 0.204047
93, 0.126193, 0.123922
94, 0.193281, 0.13032
95, 0.0975076, 0.102544
96, 0.0910624, 0.104899
97, 0.0934931, 0.102795
98, 0.0903979, 0.107558
99, 0.16063, 0.167755
100, 0.191062, 0.167282
101, 0.255185, 0.164687
102, 0.110128, 0.114916
103, 0.151596, 0.123998
104, 0.11536, 0.110298
105, 0.209126, 0.166689
106, 0.095585, 0.102491
107, 0.102338, 0.106737
108, 0.19454, 0.126728
109, 0.27698, 0.402651
110, 0.158749, 0.144443
111, 0.251515, 0.18155
112, 0.307332, 0.405155
113, 0.110973, 0.109071
114, 0.104225, 0.104163
115, 0.390142, 0.247382
116, 0.397717, 0.809529
117, 0.164189, 0.151442
118, 0.0793619, 0.102188
