Row, Predicted, Correct
1, 0.169976, 0.127565
2, 0.207836, 0.377871
3, 0.167262, 0.123852
4, 0.144439, 0.117986
5, 0.159332, 0.140005
6, 0.14992, 0.134751
7, 0.259042, 0.396128
8, 0.108099, 0.103552
9, 0.129737, 0.117534
10, 0.217662, 0.284527
11, 0.133555, 0.165846
12, 0.11959, 0.117517
13, 0.110993, 0.10893
14, 0.13285, 0.148727
15, 0.263319, 0.190725
16, 0.186192, 0.156162
17, 0.242142, 0.315225
18, 0.110267, 0.107607
19, 0.149562, 0.165381
20, 0.147574, 0.151046
21, 0.176375, 0.169073
22, 0.189088, 0.174649
23, 0.0873569, 0.100213
24, 0.132013, 0.113417
25, 0.211109, 0.178732
26, 0.197436, 0.243333
27, 0.218611, 0.248116
28, 0.0962897, 0.102742
29, 0.221525, 0.26141
30, 0.107753, 0.103601
31, 0.245884, 0.282664
32, 0.150691, 0.146468
33, 0.133195, 0.154803
34, 0.103164, 0.104096
35, 0.161609, 0.16288
36, 0.164737, 0.12775
37, 0.152848, 0.140325
38, 0.215869, 0.1811
39, 0.186028, 0.1432
40, 0.205241, 0.140705
41, 0.177912, 0.166745
42, 0.0933553, 0.104014
43, 0.178579, 0.130827
44, 0.277018, 0.195511
45, 0.143618, 0.139162
46, 0.106607, 0.112157
47, 0.109446, 0.109393
48, 0.102138, 0.103075
49, 0.181431, 0.105927
50, 0.237704, 0.312054
51, 0.0790608, 0.100521
52, 0.118886, 0.115925
53, 0.168724, 0.164462
54, 0.188259, 0.115278
55, 0.108278, 0.105628
56, 0.130597, 0.120597
57, 0.0932684, 0.102714
58, 0.10032, 0.107022
59, 0.111514, 0.110987
60, 0.117863, 0.112199
61, 0.244512, 0.280686
62, 0.164951, 0.120077
63, 0.186792, 0.129652
64, 0.139102, 0.184395
65, 0.130176, 0.106032
66, 0.133058, 0.109808
67, 0.13116, 0.115289
68, 0.135755, 0.103673
69, 0.10702, 0.110822
70, 0.114335, 0.129059
71, 0.100087, 0.10951
72, 0.114096, 0.108428
73, 0.189291, 0.186367
74, 0.216996, 0.192442
75, 0.305929, 0.351986
76, 0.135231, 0.131539
77, 0.225249, 0.158422
78, 0.149996, 0.113403
79, 0.0987192, 0.108502
80, 0.0853826, 0.104839
81, 0.147373, 0.108569
82, 0.302664, 0.415752
83, 0.144997, 0.129587
84, 0.133429, 0.122448
85, 0.204445, 0.167797
86, 0.208199, 0.143503
87, 0.0839437, 0.102503
88, 0.136417, 0.133812
89, 0.089134, 0.103627
90, 0.133912, 0.145047
91, 0.179962, 0.153149
92, 0.191515, 0.204047
93, 0.127279, 0.123922
94, 0.194091, 0.13032
95, 0.0986258, 0.102544
96, 0.0908657, 0.104899
97, 0.0926628, 0.102795
98, 0.0908632, 0.107558
99, 0.160167, 0.167755
100, 0.19122, 0.167282
101, 0.253002, 0.164687
102, 0.11025, 0.114916
103, 0.151669, 0.123998
104, 0.113718, 0.110298
105, 0.207185, 0.166689
106, 0.0963163, 0.102491
107, 0.103509, 0.106737
108, 0.195058, 0.126728
109, 0.275257, 0.402651
110, 0.159443, 0.144443
111, 0.25078, 0.18155
112, 0.305, 0.405155
113, 0.11164, 0.109071
114, 0.104672, 0.104163
115, 0.385775, 0.247382
116, 0.399177, 0.809529
117, 0.165359, 0.151442
118, 0.078999, 0.102188
