Row, Predicted, Correct
1, 0.118527, 0.127565
2, 0.339627, 0.377871
3, 0.118122, 0.123852
4, 0.117049, 0.117986
5, 0.149197, 0.140005
6, 0.164854, 0.134751
7, 0.384079, 0.396128
8, 0.100354, 0.103552
9, 0.139374, 0.117534
10, 0.293148, 0.284527
11, 0.144719, 0.165846
12, 0.133547, 0.117517
13, 0.102695, 0.10893
14, 0.142047, 0.148727
15, 0.164511, 0.190725
16, 0.164662, 0.156162
17, 0.293263, 0.315225
18, 0.102123, 0.107607
19, 0.164479, 0.165381
20, 0.137386, 0.151046
21, 0.142694, 0.169073
22, 0.185501, 0.174649
23, 0.100416, 0.100213
24, 0.121004, 0.113417
25, 0.169677, 0.178732
26, 0.213741, 0.243333
27, 0.155983, 0.248116
28, 0.117365, 0.102742
29, 0.23573, 0.26141
30, 0.107624, 0.103601
31, 0.304601, 0.282664
32, 0.161754, 0.146468
33, 0.142657, 0.154803
34, 0.104663, 0.104096
35, 0.169444, 0.16288
36, 0.132611, 0.12775
37, 0.148798, 0.140325
38, 0.200916, 0.1811
39, 0.161129, 0.1432
40, 0.167563, 0.140705
41, 0.137482, 0.166745
42, 0.10914, 0.104014
43, 0.124314, 0.130827
44, 0.265325, 0.195511
45, 0.147016, 0.139162
46, 0.117483, 0.112157
47, 0.113129, 0.109393
48, 0.0956209, 0.103075
49, 0.134013, 0.105927
50, 0.315637, 0.312054
51, 0.0937227, 0.100521
52, 0.124684, 0.115925
53, 0.177729, 0.164462
54, 0.144832, 0.115278
55, 0.109426, 0.105628
56, 0.118503, 0.120597
57, 0.105765, 0.102714
58, 0.0978607, 0.107022
59, 0.117865, 0.110987
60, 0.132862, 0.112199
61, 0.267319, 0.280686
62, 0.136676, 0.120077
63, 0.164709, 0.129652
64, 0.175001, 0.184395
65, 0.0987713, 0.106032
66, 0.111145, 0.109808
67, 0.123006, 0.115289
68, 0.104848, 0.103673
69, 0.110394, 0.110822
70, 0.118584, 0.129059
71, 0.099644, 0.10951
72, 0.10744, 0.108428
73, 0.189672, 0.186367
74, 0.144494, 0.192442
75, 0.472674, 0.351986
76, 0.126948, 0.131539
77, 0.241225, 0.158422
78, 0.131983, 0.113403
79, 0.106345, 0.108502
80, 0.0655162, 0.104839
81, 0.123163, 0.108569
82, 0.278086, 0.415752
83, 0.134851, 0.129587
84, 0.12862, 0.122448
85, 0.217305, 0.167797
86, 0.19678, 0.143503
87, 0.106235, 0.102503
88, 0.155044, 0.133812
89, 0.106107, 0.103627
90, 0.148487, 0.145047
91, 0.134301, 0.153149
92, 0.189716, 0.204047
93, 0.136218, 0.123922
94, 0.153257, 0.13032
95, 0.100342, 0.102544
96, 0.103866, 0.104899
97, 0.104752, 0.102795
98, 0.100231, 0.107558
99, 0.171905, 0.167755
100, 0.177076, 0.167282
101, 0.189977, 0.164687
102, 0.123877, 0.114916
103, 0.146274, 0.123998
104, 0.114725, 0.110298
105, 0.218016, 0.166689
106, 0.095232, 0.102491
107, 0.0986577, 0.106737
108, 0.131121, 0.126728
109, 0.350291, 0.402651
110, 0.126228, 0.144443
111, 0.264045, 0.18155
112, 0.473763, 0.405155
113, 0.101659, 0.109071
114, 0.0964348, 0.104163
115, 0.304872, 0.247382
116, 0.617471, 0.809529
117, 0.14216, 0.151442
118, 0.101958, 0.102188
