Row, Predicted, Correct
1, 0.171796, 0.127565
2, 0.208122, 0.377871
3, 0.168232, 0.123852
4, 0.143751, 0.117986
5, 0.158971, 0.140005
6, 0.149287, 0.134751
7, 0.256013, 0.396128
8, 0.107196, 0.103552
9, 0.131548, 0.117534
10, 0.21699, 0.284527
11, 0.133376, 0.165846
12, 0.117763, 0.117517
13, 0.111963, 0.10893
14, 0.133266, 0.148727
15, 0.265744, 0.190725
16, 0.188406, 0.156162
17, 0.241749, 0.315225
18, 0.110047, 0.107607
19, 0.149433, 0.165381
20, 0.147377, 0.151046
21, 0.178317, 0.169073
22, 0.19043, 0.174649
23, 0.0887548, 0.100213
24, 0.1308, 0.113417
25, 0.213413, 0.178732
26, 0.198259, 0.243333
27, 0.219446, 0.248116
28, 0.0979638, 0.102742
29, 0.222078, 0.26141
30, 0.105019, 0.103601
31, 0.245572, 0.282664
32, 0.150354, 0.146468
33, 0.133117, 0.154803
34, 0.102583, 0.104096
35, 0.161721, 0.16288
36, 0.165487, 0.12775
37, 0.153956, 0.140325
38, 0.216211, 0.1811
39, 0.188105, 0.1432
40, 0.208167, 0.140705
41, 0.17952, 0.166745
42, 0.0955883, 0.104014
43, 0.180126, 0.130827
44, 0.276995, 0.195511
45, 0.143893, 0.139162
46, 0.105446, 0.112157
47, 0.108257, 0.109393
48, 0.103438, 0.103075
49, 0.181915, 0.105927
50, 0.237055, 0.312054
51, 0.0807949, 0.100521
52, 0.11671, 0.115925
53, 0.168527, 0.164462
54, 0.18944, 0.115278
55, 0.105208, 0.105628
56, 0.131616, 0.120597
57, 0.0948813, 0.102714
58, 0.0987887, 0.107022
59, 0.109398, 0.110987
60, 0.115852, 0.112199
61, 0.245592, 0.280686
62, 0.164893, 0.120077
63, 0.189294, 0.129652
64, 0.138126, 0.184395
65, 0.129591, 0.106032
66, 0.131134, 0.109808
67, 0.132307, 0.115289
68, 0.135071, 0.103673
69, 0.106103, 0.110822
70, 0.114063, 0.129059
71, 0.0982133, 0.10951
72, 0.112563, 0.108428
73, 0.187983, 0.186367
74, 0.217573, 0.192442
75, 0.3056, 0.351986
76, 0.135012, 0.131539
77, 0.224905, 0.158422
78, 0.149311, 0.113403
79, 0.0997951, 0.108502
80, 0.0861037, 0.104839
81, 0.146953, 0.108569
82, 0.298768, 0.415752
83, 0.14585, 0.129587
84, 0.13289, 0.122448
85, 0.204429, 0.167797
86, 0.209476, 0.143503
87, 0.0841868, 0.102503
88, 0.134073, 0.133812
89, 0.0912431, 0.103627
90, 0.134005, 0.145047
91, 0.18152, 0.153149
92, 0.192458, 0.204047
93, 0.124657, 0.123922
94, 0.194918, 0.13032
95, 0.0975535, 0.102544
96, 0.0922466, 0.104899
97, 0.0945409, 0.102795
98, 0.090995, 0.107558
99, 0.159748, 0.167755
100, 0.191424, 0.167282
101, 0.252013, 0.164687
102, 0.110075, 0.114916
103, 0.151566, 0.123998
104, 0.116888, 0.110298
105, 0.206781, 0.166689
106, 0.0959883, 0.102491
107, 0.102071, 0.106737
108, 0.194484, 0.126728
109, 0.273251, 0.402651
110, 0.159649, 0.144443
111, 0.253377, 0.18155
112, 0.304665, 0.405155
113, 0.110419, 0.109071
114, 0.105219, 0.104163
115, 0.383313, 0.247382
116, 0.394128, 0.809529
117, 0.164442, 0.151442
118, 0.0810708, 0.102188
