Row, Predicted, Correct
1, 0.168424, 0.127565
2, 0.20984, 0.377871
3, 0.166066, 0.123852
4, 0.142891, 0.117986
5, 0.160585, 0.140005
6, 0.151515, 0.134751
7, 0.261281, 0.396128
8, 0.108323, 0.103552
9, 0.130013, 0.117534
10, 0.218967, 0.284527
11, 0.131815, 0.165846
12, 0.120192, 0.117517
13, 0.110217, 0.10893
14, 0.132105, 0.148727
15, 0.273667, 0.190725
16, 0.185999, 0.156162
17, 0.247346, 0.315225
18, 0.108298, 0.107607
19, 0.147953, 0.165381
20, 0.147114, 0.151046
21, 0.175243, 0.169073
22, 0.190354, 0.174649
23, 0.0841991, 0.100213
24, 0.129937, 0.113417
25, 0.215445, 0.178732
26, 0.197552, 0.243333
27, 0.212649, 0.248116
28, 0.0946837, 0.102742
29, 0.223754, 0.26141
30, 0.106515, 0.103601
31, 0.247777, 0.282664
32, 0.152468, 0.146468
33, 0.134089, 0.154803
34, 0.101359, 0.104096
35, 0.161241, 0.16288
36, 0.162388, 0.12775
37, 0.153562, 0.140325
38, 0.217847, 0.1811
39, 0.184314, 0.1432
40, 0.203394, 0.140705
41, 0.177157, 0.166745
42, 0.0907513, 0.104014
43, 0.181575, 0.130827
44, 0.280184, 0.195511
45, 0.143458, 0.139162
46, 0.105451, 0.112157
47, 0.109714, 0.109393
48, 0.0987308, 0.103075
49, 0.178561, 0.105927
50, 0.24078, 0.312054
51, 0.0763975, 0.100521
52, 0.119256, 0.115925
53, 0.168521, 0.164462
54, 0.184551, 0.115278
55, 0.108435, 0.105628
56, 0.132599, 0.120597
57, 0.0919649, 0.102714
58, 0.0992029, 0.107022
59, 0.111311, 0.110987
60, 0.118653, 0.112199
61, 0.249497, 0.280686
62, 0.164171, 0.120077
63, 0.186282, 0.129652
64, 0.13997, 0.184395
65, 0.127032, 0.106032
66, 0.130115, 0.109808
67, 0.130005, 0.115289
68, 0.132675, 0.103673
69, 0.106193, 0.110822
70, 0.112986, 0.129059
71, 0.0997642, 0.10951
72, 0.114992, 0.108428
73, 0.188885, 0.186367
74, 0.224691, 0.192442
75, 0.312115, 0.351986
76, 0.134838, 0.131539
77, 0.226558, 0.158422
78, 0.1496, 0.113403
79, 0.097461, 0.108502
80, 0.0818089, 0.104839
81, 0.145277, 0.108569
82, 0.316334, 0.415752
83, 0.146012, 0.129587
84, 0.132253, 0.122448
85, 0.206346, 0.167797
86, 0.206609, 0.143503
87, 0.082138, 0.102503
88, 0.137867, 0.133812
89, 0.086485, 0.103627
90, 0.132722, 0.145047
91, 0.17759, 0.153149
92, 0.193741, 0.204047
93, 0.128821, 0.123922
94, 0.191288, 0.13032
95, 0.0971966, 0.102544
96, 0.0886929, 0.104899
97, 0.0915009, 0.102795
98, 0.0888994, 0.107558
99, 0.160873, 0.167755
100, 0.191563, 0.167282
101, 0.255787, 0.164687
102, 0.109508, 0.114916
103, 0.151809, 0.123998
104, 0.112262, 0.110298
105, 0.214124, 0.166689
106, 0.0932866, 0.102491
107, 0.102687, 0.106737
108, 0.192339, 0.126728
109, 0.283554, 0.402651
110, 0.156479, 0.144443
111, 0.249907, 0.18155
112, 0.311022, 0.405155
113, 0.112055, 0.109071
114, 0.10141, 0.104163
115, 0.400225, 0.247382
116, 0.396409, 0.809529
117, 0.164526, 0.151442
118, 0.0754767, 0.102188
