Row, Predicted, Correct
1, 0.170392, 0.127565
2, 0.206588, 0.377871
3, 0.167436, 0.123852
4, 0.144678, 0.117986
5, 0.160268, 0.140005
6, 0.149568, 0.134751
7, 0.262546, 0.396128
8, 0.109136, 0.103552
9, 0.129785, 0.117534
10, 0.220218, 0.284527
11, 0.135135, 0.165846
12, 0.120134, 0.117517
13, 0.111838, 0.10893
14, 0.132297, 0.148727
15, 0.265136, 0.190725
16, 0.182726, 0.156162
17, 0.243903, 0.315225
18, 0.110234, 0.107607
19, 0.149554, 0.165381
20, 0.148731, 0.151046
21, 0.175974, 0.169073
22, 0.188939, 0.174649
23, 0.0856861, 0.100213
24, 0.133512, 0.113417
25, 0.211178, 0.178732
26, 0.194548, 0.243333
27, 0.222284, 0.248116
28, 0.0952054, 0.102742
29, 0.223955, 0.26141
30, 0.108246, 0.103601
31, 0.247072, 0.282664
32, 0.150438, 0.146468
33, 0.133893, 0.154803
34, 0.102093, 0.104096
35, 0.162751, 0.16288
36, 0.162678, 0.12775
37, 0.153327, 0.140325
38, 0.216383, 0.1811
39, 0.182836, 0.1432
40, 0.204839, 0.140705
41, 0.178144, 0.166745
42, 0.0918776, 0.104014
43, 0.181147, 0.130827
44, 0.279951, 0.195511
45, 0.144629, 0.139162
46, 0.107073, 0.112157
47, 0.11033, 0.109393
48, 0.100889, 0.103075
49, 0.1787, 0.105927
50, 0.240758, 0.312054
51, 0.0780908, 0.100521
52, 0.119924, 0.115925
53, 0.169325, 0.164462
54, 0.187331, 0.115278
55, 0.109556, 0.105628
56, 0.13152, 0.120597
57, 0.0927996, 0.102714
58, 0.101284, 0.107022
59, 0.112866, 0.110987
60, 0.119029, 0.112199
61, 0.243704, 0.280686
62, 0.163278, 0.120077
63, 0.183694, 0.129652
64, 0.139925, 0.184395
65, 0.130317, 0.106032
66, 0.134897, 0.109808
67, 0.1291, 0.115289
68, 0.136048, 0.103673
69, 0.107442, 0.110822
70, 0.114835, 0.129059
71, 0.101519, 0.10951
72, 0.115589, 0.108428
73, 0.189557, 0.186367
74, 0.221329, 0.192442
75, 0.307586, 0.351986
76, 0.136161, 0.131539
77, 0.223528, 0.158422
78, 0.151494, 0.113403
79, 0.098409, 0.108502
80, 0.0885235, 0.104839
81, 0.146791, 0.108569
82, 0.31105, 0.415752
83, 0.143956, 0.129587
84, 0.134202, 0.122448
85, 0.203953, 0.167797
86, 0.206369, 0.143503
87, 0.08304, 0.102503
88, 0.138313, 0.133812
89, 0.0881391, 0.103627
90, 0.134644, 0.145047
91, 0.181386, 0.153149
92, 0.191857, 0.204047
93, 0.128976, 0.123922
94, 0.192788, 0.13032
95, 0.0980466, 0.102544
96, 0.0903414, 0.104899
97, 0.09182, 0.102795
98, 0.0902524, 0.107558
99, 0.162613, 0.167755
100, 0.188453, 0.167282
101, 0.25692, 0.164687
102, 0.110685, 0.114916
103, 0.151987, 0.123998
104, 0.112993, 0.110298
105, 0.208168, 0.166689
106, 0.0961919, 0.102491
107, 0.104642, 0.106737
108, 0.195581, 0.126728
109, 0.278645, 0.402651
110, 0.160533, 0.144443
111, 0.249558, 0.18155
112, 0.30662, 0.405155
113, 0.114011, 0.109071
114, 0.104198, 0.104163
115, 0.394074, 0.247382
116, 0.400602, 0.809529
117, 0.165582, 0.151442
118, 0.0776118, 0.102188
