Row, Predicted, Correct
1, 0.135303, 0.127565
2, 0.312434, 0.377871
3, 0.129821, 0.123852
4, 0.121569, 0.117986
5, 0.153585, 0.140005
6, 0.16065, 0.134751
7, 0.348317, 0.396128
8, 0.0991025, 0.103552
9, 0.142435, 0.117534
10, 0.267379, 0.284527
11, 0.154116, 0.165846
12, 0.131546, 0.117517
13, 0.1024, 0.10893
14, 0.139799, 0.148727
15, 0.186491, 0.190725
16, 0.163257, 0.156162
17, 0.30239, 0.315225
18, 0.1047, 0.107607
19, 0.16602, 0.165381
20, 0.145313, 0.151046
21, 0.156234, 0.169073
22, 0.19041, 0.174649
23, 0.103454, 0.100213
24, 0.130438, 0.113417
25, 0.184755, 0.178732
26, 0.207149, 0.243333
27, 0.141134, 0.248116
28, 0.115456, 0.102742
29, 0.244333, 0.26141
30, 0.102914, 0.103601
31, 0.314471, 0.282664
32, 0.157667, 0.146468
33, 0.144875, 0.154803
34, 0.102417, 0.104096
35, 0.17518, 0.16288
36, 0.133248, 0.12775
37, 0.147866, 0.140325
38, 0.203684, 0.1811
39, 0.152459, 0.1432
40, 0.165246, 0.140705
41, 0.151083, 0.166745
42, 0.112026, 0.104014
43, 0.131014, 0.130827
44, 0.258977, 0.195511
45, 0.156678, 0.139162
46, 0.115929, 0.112157
47, 0.112752, 0.109393
48, 0.10875, 0.103075
49, 0.128398, 0.105927
50, 0.290678, 0.312054
51, 0.0907169, 0.100521
52, 0.122487, 0.115925
53, 0.178199, 0.164462
54, 0.136035, 0.115278
55, 0.109451, 0.105628
56, 0.123994, 0.120597
57, 0.108135, 0.102714
58, 0.0943471, 0.107022
59, 0.115882, 0.110987
60, 0.133256, 0.112199
61, 0.273536, 0.280686
62, 0.13632, 0.120077
63, 0.165603, 0.129652
64, 0.170476, 0.184395
65, 0.106733, 0.106032
66, 0.12045, 0.109808
67, 0.1257, 0.115289
68, 0.113566, 0.103673
69, 0.108221, 0.110822
70, 0.117876, 0.129059
71, 0.0995675, 0.10951
72, 0.107063, 0.108428
73, 0.191414, 0.186367
74, 0.156242, 0.192442
75, 0.457642, 0.351986
76, 0.13493, 0.131539
77, 0.245658, 0.158422
78, 0.139231, 0.113403
79, 0.108157, 0.108502
80, 0.0553693, 0.104839
81, 0.127026, 0.108569
82, 0.275925, 0.415752
83, 0.139682, 0.129587
84, 0.130678, 0.122448
85, 0.215471, 0.167797
86, 0.188881, 0.143503
87, 0.104767, 0.102503
88, 0.150879, 0.133812
89, 0.107322, 0.103627
90, 0.153445, 0.145047
91, 0.14849, 0.153149
92, 0.192737, 0.204047
93, 0.134382, 0.123922
94, 0.144546, 0.13032
95, 0.0967786, 0.102544
96, 0.0997998, 0.104899
97, 0.108409, 0.102795
98, 0.0981389, 0.107558
99, 0.161966, 0.167755
100, 0.167298, 0.167282
101, 0.185819, 0.164687
102, 0.125504, 0.114916
103, 0.151119, 0.123998
104, 0.11698, 0.110298
105, 0.219338, 0.166689
106, 0.101524, 0.102491
107, 0.0954348, 0.106737
108, 0.133127, 0.126728
109, 0.348141, 0.402651
110, 0.136492, 0.144443
111, 0.260351, 0.18155
112, 0.457913, 0.405155
113, 0.0986023, 0.109071
114, 0.105731, 0.104163
115, 0.293144, 0.247382
116, 0.565857, 0.809529
117, 0.143357, 0.151442
118, 0.102572, 0.102188
