Row, Predicted, Correct
1, 0.170854, 0.127565
2, 0.207358, 0.377871
3, 0.168209, 0.123852
4, 0.144129, 0.117986
5, 0.159701, 0.140005
6, 0.150078, 0.134751
7, 0.25851, 0.396128
8, 0.107911, 0.103552
9, 0.129339, 0.117534
10, 0.216843, 0.284527
11, 0.132096, 0.165846
12, 0.118767, 0.117517
13, 0.110872, 0.10893
14, 0.132558, 0.148727
15, 0.267254, 0.190725
16, 0.187547, 0.156162
17, 0.243791, 0.315225
18, 0.109596, 0.107607
19, 0.148675, 0.165381
20, 0.14718, 0.151046
21, 0.177154, 0.169073
22, 0.18985, 0.174649
23, 0.0866778, 0.100213
24, 0.130145, 0.113417
25, 0.213255, 0.178732
26, 0.198235, 0.243333
27, 0.215963, 0.248116
28, 0.0959107, 0.102742
29, 0.222512, 0.26141
30, 0.106394, 0.103601
31, 0.246429, 0.282664
32, 0.150999, 0.146468
33, 0.132886, 0.154803
34, 0.10241, 0.104096
35, 0.161143, 0.16288
36, 0.164541, 0.12775
37, 0.152888, 0.140325
38, 0.217697, 0.1811
39, 0.18648, 0.1432
40, 0.206817, 0.140705
41, 0.178859, 0.166745
42, 0.092967, 0.104014
43, 0.177985, 0.130827
44, 0.278546, 0.195511
45, 0.142861, 0.139162
46, 0.105617, 0.112157
47, 0.10895, 0.109393
48, 0.101127, 0.103075
49, 0.180514, 0.105927
50, 0.237225, 0.312054
51, 0.0789216, 0.100521
52, 0.118097, 0.115925
53, 0.168649, 0.164462
54, 0.188164, 0.115278
55, 0.107304, 0.105628
56, 0.130663, 0.120597
57, 0.0929961, 0.102714
58, 0.0995979, 0.107022
59, 0.110632, 0.110987
60, 0.117087, 0.112199
61, 0.246979, 0.280686
62, 0.165723, 0.120077
63, 0.18806, 0.129652
64, 0.13831, 0.184395
65, 0.129279, 0.106032
66, 0.130807, 0.109808
67, 0.131323, 0.115289
68, 0.134586, 0.103673
69, 0.106402, 0.110822
70, 0.113642, 0.129059
71, 0.0992875, 0.10951
72, 0.113834, 0.108428
73, 0.187588, 0.186367
74, 0.217403, 0.192442
75, 0.306494, 0.351986
76, 0.134648, 0.131539
77, 0.224359, 0.158422
78, 0.14968, 0.113403
79, 0.0983866, 0.108502
80, 0.0849734, 0.104839
81, 0.146363, 0.108569
82, 0.304107, 0.415752
83, 0.145579, 0.129587
84, 0.132865, 0.122448
85, 0.20545, 0.167797
86, 0.209019, 0.143503
87, 0.0832935, 0.102503
88, 0.13582, 0.133812
89, 0.0887202, 0.103627
90, 0.132851, 0.145047
91, 0.180507, 0.153149
92, 0.192457, 0.204047
93, 0.126649, 0.123922
94, 0.194503, 0.13032
95, 0.097973, 0.102544
96, 0.0905239, 0.104899
97, 0.0925421, 0.102795
98, 0.0902878, 0.107558
99, 0.15922, 0.167755
100, 0.191691, 0.167282
101, 0.251265, 0.164687
102, 0.109428, 0.114916
103, 0.151492, 0.123998
104, 0.113448, 0.110298
105, 0.208547, 0.166689
106, 0.0949093, 0.102491
107, 0.102906, 0.106737
108, 0.1926, 0.126728
109, 0.276987, 0.402651
110, 0.158605, 0.144443
111, 0.252841, 0.18155
112, 0.305508, 0.405155
113, 0.111281, 0.109071
114, 0.103639, 0.104163
115, 0.387352, 0.247382
116, 0.396387, 0.809529
117, 0.165624, 0.151442
118, 0.0784713, 0.102188
