Row, Predicted, Correct
1, 0.169046, 0.127565
2, 0.208217, 0.377871
3, 0.166076, 0.123852
4, 0.143696, 0.117986
5, 0.15996, 0.140005
6, 0.149821, 0.134751
7, 0.262665, 0.396128
8, 0.108649, 0.103552
9, 0.130222, 0.117534
10, 0.220688, 0.284527
11, 0.134691, 0.165846
12, 0.120183, 0.117517
13, 0.111274, 0.10893
14, 0.132106, 0.148727
15, 0.266752, 0.190725
16, 0.18272, 0.156162
17, 0.244689, 0.315225
18, 0.109535, 0.107607
19, 0.149177, 0.165381
20, 0.14818, 0.151046
21, 0.175146, 0.169073
22, 0.189056, 0.174649
23, 0.0852764, 0.100213
24, 0.132948, 0.113417
25, 0.211806, 0.178732
26, 0.194748, 0.243333
27, 0.219864, 0.248116
28, 0.0951033, 0.102742
29, 0.223759, 0.26141
30, 0.10771, 0.103601
31, 0.247342, 0.282664
32, 0.150698, 0.146468
33, 0.134021, 0.154803
34, 0.101726, 0.104096
35, 0.162404, 0.16288
36, 0.162098, 0.12775
37, 0.15342, 0.140325
38, 0.215798, 0.1811
39, 0.182677, 0.1432
40, 0.203427, 0.140705
41, 0.177135, 0.166745
42, 0.091574, 0.104014
43, 0.18221, 0.130827
44, 0.279739, 0.195511
45, 0.144595, 0.139162
46, 0.106656, 0.112157
47, 0.110066, 0.109393
48, 0.10043, 0.103075
49, 0.178408, 0.105927
50, 0.241769, 0.312054
51, 0.0774221, 0.100521
52, 0.119658, 0.115925
53, 0.168861, 0.164462
54, 0.18588, 0.115278
55, 0.109104, 0.105628
56, 0.131982, 0.120597
57, 0.0925983, 0.102714
58, 0.100506, 0.107022
59, 0.112373, 0.110987
60, 0.118959, 0.112199
61, 0.244703, 0.280686
62, 0.162479, 0.120077
63, 0.183586, 0.129652
64, 0.140202, 0.184395
65, 0.129097, 0.106032
66, 0.133953, 0.109808
67, 0.1289, 0.115289
68, 0.134965, 0.103673
69, 0.106961, 0.110822
70, 0.114284, 0.129059
71, 0.100952, 0.10951
72, 0.1152, 0.108428
73, 0.189814, 0.186367
74, 0.223161, 0.192442
75, 0.310411, 0.351986
76, 0.135815, 0.131539
77, 0.224854, 0.158422
78, 0.150722, 0.113403
79, 0.09812, 0.108502
80, 0.0863792, 0.104839
81, 0.146278, 0.108569
82, 0.313045, 0.415752
83, 0.144088, 0.129587
84, 0.133494, 0.122448
85, 0.204057, 0.167797
86, 0.205645, 0.143503
87, 0.0827716, 0.102503
88, 0.138161, 0.133812
89, 0.0877031, 0.103627
90, 0.134429, 0.145047
91, 0.179655, 0.153149
92, 0.192081, 0.204047
93, 0.128849, 0.123922
94, 0.19145, 0.13032
95, 0.0975629, 0.102544
96, 0.0897962, 0.104899
97, 0.0917132, 0.102795
98, 0.0897496, 0.107558
99, 0.162699, 0.167755
100, 0.188719, 0.167282
101, 0.258076, 0.164687
102, 0.110528, 0.114916
103, 0.151769, 0.123998
104, 0.112989, 0.110298
105, 0.209746, 0.166689
106, 0.0955889, 0.102491
107, 0.103878, 0.106737
108, 0.195077, 0.126728
109, 0.280145, 0.402651
110, 0.159238, 0.144443
111, 0.248802, 0.18155
112, 0.309415, 0.405155
113, 0.113337, 0.109071
114, 0.103466, 0.104163
115, 0.396475, 0.247382
116, 0.400721, 0.809529
117, 0.164488, 0.151442
118, 0.0770267, 0.102188
