Row, Predicted, Correct
1, 0.169126, 0.127565
2, 0.210553, 0.377871
3, 0.166249, 0.123852
4, 0.142991, 0.117986
5, 0.159197, 0.140005
6, 0.150779, 0.134751
7, 0.257938, 0.396128
8, 0.107548, 0.103552
9, 0.131511, 0.117534
10, 0.217695, 0.284527
11, 0.132357, 0.165846
12, 0.119257, 0.117517
13, 0.110966, 0.10893
14, 0.133233, 0.148727
15, 0.268979, 0.190725
16, 0.18834, 0.156162
17, 0.243565, 0.315225
18, 0.109442, 0.107607
19, 0.148962, 0.165381
20, 0.146723, 0.151046
21, 0.176412, 0.169073
22, 0.190245, 0.174649
23, 0.087863, 0.100213
24, 0.130198, 0.113417
25, 0.214266, 0.178732
26, 0.199062, 0.243333
27, 0.214551, 0.248116
28, 0.0975025, 0.102742
29, 0.221357, 0.26141
30, 0.10606, 0.103601
31, 0.246006, 0.282664
32, 0.151802, 0.146468
33, 0.133682, 0.154803
34, 0.102934, 0.104096
35, 0.161067, 0.16288
36, 0.16472, 0.12775
37, 0.153939, 0.140325
38, 0.215887, 0.1811
39, 0.187458, 0.1432
40, 0.204769, 0.140705
41, 0.177528, 0.166745
42, 0.094406, 0.104014
43, 0.181323, 0.130827
44, 0.277281, 0.195511
45, 0.143569, 0.139162
46, 0.105763, 0.112157
47, 0.109031, 0.109393
48, 0.102189, 0.103075
49, 0.181743, 0.105927
50, 0.238585, 0.312054
51, 0.0795261, 0.100521
52, 0.117903, 0.115925
53, 0.1682, 0.164462
54, 0.186816, 0.115278
55, 0.106709, 0.105628
56, 0.132347, 0.120597
57, 0.0942283, 0.102714
58, 0.0989185, 0.107022
59, 0.110175, 0.110987
60, 0.117281, 0.112199
61, 0.24769, 0.280686
62, 0.164762, 0.120077
63, 0.188747, 0.129652
64, 0.139276, 0.184395
65, 0.128182, 0.106032
66, 0.130264, 0.109808
67, 0.132204, 0.115289
68, 0.133782, 0.103673
69, 0.106348, 0.110822
70, 0.113637, 0.129059
71, 0.0988132, 0.10951
72, 0.113366, 0.108428
73, 0.189056, 0.186367
74, 0.220896, 0.192442
75, 0.309408, 0.351986
76, 0.134691, 0.131539
77, 0.227544, 0.158422
78, 0.148632, 0.113403
79, 0.0992632, 0.108502
80, 0.0825196, 0.104839
81, 0.146559, 0.108569
82, 0.305655, 0.415752
83, 0.146448, 0.129587
84, 0.132307, 0.122448
85, 0.205301, 0.167797
86, 0.208248, 0.143503
87, 0.0843318, 0.102503
88, 0.135511, 0.133812
89, 0.0898807, 0.103627
90, 0.13349, 0.145047
91, 0.178025, 0.153149
92, 0.192958, 0.204047
93, 0.126319, 0.123922
94, 0.19295, 0.13032
95, 0.0980924, 0.102544
96, 0.0912165, 0.104899
97, 0.0939943, 0.102795
98, 0.0907569, 0.107558
99, 0.160023, 0.167755
100, 0.1927, 0.167282
101, 0.255025, 0.164687
102, 0.110162, 0.114916
103, 0.151592, 0.123998
104, 0.115602, 0.110298
105, 0.210703, 0.166689
106, 0.0953364, 0.102491
107, 0.102163, 0.106737
108, 0.194028, 0.126728
109, 0.277434, 0.402651
110, 0.157332, 0.144443
111, 0.251082, 0.18155
112, 0.308416, 0.405155
113, 0.110416, 0.109071
114, 0.103932, 0.104163
115, 0.390637, 0.247382
116, 0.397318, 0.809529
117, 0.163891, 0.151442
118, 0.07952, 0.102188
