Row, Predicted, Correct
1, 0.171424, 0.127565
2, 0.207161, 0.377871
3, 0.168262, 0.123852
4, 0.145325, 0.117986
5, 0.159012, 0.140005
6, 0.149134, 0.134751
7, 0.258555, 0.396128
8, 0.107839, 0.103552
9, 0.130209, 0.117534
10, 0.217999, 0.284527
11, 0.135079, 0.165846
12, 0.119125, 0.117517
13, 0.111683, 0.10893
14, 0.133384, 0.148727
15, 0.259297, 0.190725
16, 0.186282, 0.156162
17, 0.239873, 0.315225
18, 0.111275, 0.107607
19, 0.150717, 0.165381
20, 0.148246, 0.151046
21, 0.17753, 0.169073
22, 0.188961, 0.174649
23, 0.0889952, 0.100213
24, 0.133506, 0.113417
25, 0.209739, 0.178732
26, 0.197244, 0.243333
27, 0.222271, 0.248116
28, 0.0972059, 0.102742
29, 0.221136, 0.26141
30, 0.107953, 0.103601
31, 0.244983, 0.282664
32, 0.149871, 0.146468
33, 0.133044, 0.154803
34, 0.103789, 0.104096
35, 0.162389, 0.16288
36, 0.16599, 0.12775
37, 0.153079, 0.140325
38, 0.2151, 0.1811
39, 0.186946, 0.1432
40, 0.206835, 0.140705
41, 0.178891, 0.166745
42, 0.0948952, 0.104014
43, 0.178466, 0.130827
44, 0.276415, 0.195511
45, 0.144298, 0.139162
46, 0.107069, 0.112157
47, 0.109149, 0.109393
48, 0.104133, 0.103075
49, 0.182747, 0.105927
50, 0.237239, 0.312054
51, 0.0804101, 0.100521
52, 0.118497, 0.115925
53, 0.169217, 0.164462
54, 0.190404, 0.115278
55, 0.107708, 0.105628
56, 0.130061, 0.120597
57, 0.0941018, 0.102714
58, 0.100587, 0.107022
59, 0.11139, 0.110987
60, 0.117288, 0.112199
61, 0.242278, 0.280686
62, 0.165181, 0.120077
63, 0.187188, 0.129652
64, 0.138899, 0.184395
65, 0.131905, 0.106032
66, 0.134929, 0.109808
67, 0.131727, 0.115289
68, 0.137542, 0.103673
69, 0.107277, 0.110822
70, 0.115123, 0.129059
71, 0.0999625, 0.10951
72, 0.113497, 0.108428
73, 0.189624, 0.186367
74, 0.214785, 0.192442
75, 0.303136, 0.351986
76, 0.1358, 0.131539
77, 0.224192, 0.158422
78, 0.150567, 0.113403
79, 0.0994771, 0.108502
80, 0.08761, 0.104839
81, 0.148594, 0.108569
82, 0.29699, 0.415752
83, 0.144624, 0.129587
84, 0.134237, 0.122448
85, 0.203573, 0.167797
86, 0.209043, 0.143503
87, 0.0846182, 0.102503
88, 0.135685, 0.133812
89, 0.0907146, 0.103627
90, 0.135003, 0.145047
91, 0.182008, 0.153149
92, 0.191, 0.204047
93, 0.126357, 0.123922
94, 0.195574, 0.13032
95, 0.098918, 0.102544
96, 0.0920348, 0.104899
97, 0.0933988, 0.102795
98, 0.0916712, 0.107558
99, 0.160604, 0.167755
100, 0.190757, 0.167282
101, 0.253372, 0.164687
102, 0.110768, 0.114916
103, 0.151907, 0.123998
104, 0.115058, 0.110298
105, 0.204243, 0.166689
106, 0.0979234, 0.102491
107, 0.103687, 0.106737
108, 0.196585, 0.126728
109, 0.271541, 0.402651
110, 0.161539, 0.144443
111, 0.251514, 0.18155
112, 0.302293, 0.405155
113, 0.111469, 0.109071
114, 0.106529, 0.104163
115, 0.379608, 0.247382
116, 0.400582, 0.809529
117, 0.16583, 0.151442
118, 0.0809601, 0.102188
