Row, Predicted, Correct
1, 0.168824, 0.127565
2, 0.210302, 0.377871
3, 0.166031, 0.123852
4, 0.142698, 0.117986
5, 0.159445, 0.140005
6, 0.150998, 0.134751
7, 0.255873, 0.396128
8, 0.107206, 0.103552
9, 0.131022, 0.117534
10, 0.216057, 0.284527
11, 0.131832, 0.165846
12, 0.119244, 0.117517
13, 0.110369, 0.10893
14, 0.132735, 0.148727
15, 0.270065, 0.190725
16, 0.188756, 0.156162
17, 0.244428, 0.315225
18, 0.108863, 0.107607
19, 0.14839, 0.165381
20, 0.146618, 0.151046
21, 0.176182, 0.169073
22, 0.190799, 0.174649
23, 0.0869976, 0.100213
24, 0.129895, 0.113417
25, 0.214595, 0.178732
26, 0.199186, 0.243333
27, 0.213338, 0.248116
28, 0.0966878, 0.102742
29, 0.221702, 0.26141
30, 0.10545, 0.103601
31, 0.2463, 0.282664
32, 0.151741, 0.146468
33, 0.133695, 0.154803
34, 0.102377, 0.104096
35, 0.160786, 0.16288
36, 0.164585, 0.12775
37, 0.153323, 0.140325
38, 0.216559, 0.1811
39, 0.187622, 0.1432
40, 0.204611, 0.140705
41, 0.177439, 0.166745
42, 0.0936435, 0.104014
43, 0.179474, 0.130827
44, 0.275864, 0.195511
45, 0.143665, 0.139162
46, 0.105136, 0.112157
47, 0.108628, 0.109393
48, 0.101483, 0.103075
49, 0.18165, 0.105927
50, 0.237165, 0.312054
51, 0.0784723, 0.100521
52, 0.117722, 0.115925
53, 0.167782, 0.164462
54, 0.186372, 0.115278
55, 0.106154, 0.105628
56, 0.132093, 0.120597
57, 0.0936593, 0.102714
58, 0.0981089, 0.107022
59, 0.109565, 0.110987
60, 0.116883, 0.112199
61, 0.248269, 0.280686
62, 0.164671, 0.120077
63, 0.189037, 0.129652
64, 0.139057, 0.184395
65, 0.127472, 0.106032
66, 0.129704, 0.109808
67, 0.131979, 0.115289
68, 0.133195, 0.103673
69, 0.105781, 0.110822
70, 0.113008, 0.129059
71, 0.0981706, 0.10951
72, 0.11316, 0.108428
73, 0.189237, 0.186367
74, 0.219943, 0.192442
75, 0.308884, 0.351986
76, 0.134712, 0.131539
77, 0.22808, 0.158422
78, 0.148579, 0.113403
79, 0.0987555, 0.108502
80, 0.0809001, 0.104839
81, 0.146397, 0.108569
82, 0.305823, 0.415752
83, 0.146784, 0.129587
84, 0.131815, 0.122448
85, 0.205899, 0.167797
86, 0.208104, 0.143503
87, 0.0834728, 0.102503
88, 0.135134, 0.133812
89, 0.0889953, 0.103627
90, 0.133075, 0.145047
91, 0.177415, 0.153149
92, 0.192823, 0.204047
93, 0.126383, 0.123922
94, 0.192687, 0.13032
95, 0.0974076, 0.102544
96, 0.0902286, 0.104899
97, 0.0935279, 0.102795
98, 0.0899636, 0.107558
99, 0.158651, 0.167755
100, 0.193322, 0.167282
101, 0.250747, 0.164687
102, 0.109783, 0.114916
103, 0.15174, 0.123998
104, 0.114581, 0.110298
105, 0.211151, 0.166689
106, 0.0945156, 0.102491
107, 0.101468, 0.106737
108, 0.193892, 0.126728
109, 0.277842, 0.402651
110, 0.15685, 0.144443
111, 0.250603, 0.18155
112, 0.307841, 0.405155
113, 0.109902, 0.109071
114, 0.103127, 0.104163
115, 0.3905, 0.247382
116, 0.39199, 0.809529
117, 0.163622, 0.151442
118, 0.0783857, 0.102188
