Row, Predicted, Correct
1, 0.168755, 0.127565
2, 0.209348, 0.377871
3, 0.166476, 0.123852
4, 0.144278, 0.117986
5, 0.159856, 0.140005
6, 0.150955, 0.134751
7, 0.262586, 0.396128
8, 0.108646, 0.103552
9, 0.129783, 0.117534
10, 0.219912, 0.284527
11, 0.133239, 0.165846
12, 0.120593, 0.117517
13, 0.110677, 0.10893
14, 0.133012, 0.148727
15, 0.265393, 0.190725
16, 0.185313, 0.156162
17, 0.243771, 0.315225
18, 0.109908, 0.107607
19, 0.149563, 0.165381
20, 0.147533, 0.151046
21, 0.175385, 0.169073
22, 0.18879, 0.174649
23, 0.0860475, 0.100213
24, 0.131667, 0.113417
25, 0.211859, 0.178732
26, 0.197499, 0.243333
27, 0.215705, 0.248116
28, 0.0956289, 0.102742
29, 0.221772, 0.26141
30, 0.108607, 0.103601
31, 0.24661, 0.282664
32, 0.151938, 0.146468
33, 0.133723, 0.154803
34, 0.103081, 0.104096
35, 0.1617, 0.16288
36, 0.163774, 0.12775
37, 0.153464, 0.140325
38, 0.215888, 0.1811
39, 0.184662, 0.1432
40, 0.203252, 0.140705
41, 0.176994, 0.166745
42, 0.0919616, 0.104014
43, 0.18093, 0.130827
44, 0.278948, 0.195511
45, 0.143408, 0.139162
46, 0.106961, 0.112157
47, 0.110246, 0.109393
48, 0.100722, 0.103075
49, 0.180272, 0.105927
50, 0.240451, 0.312054
51, 0.0777686, 0.100521
52, 0.119957, 0.115925
53, 0.169167, 0.164462
54, 0.186462, 0.115278
55, 0.109754, 0.105628
56, 0.131435, 0.120597
57, 0.0924286, 0.102714
58, 0.10079, 0.107022
59, 0.112567, 0.110987
60, 0.119279, 0.112199
61, 0.245911, 0.280686
62, 0.164926, 0.120077
63, 0.185712, 0.129652
64, 0.140216, 0.184395
65, 0.129565, 0.106032
66, 0.132723, 0.109808
67, 0.13074, 0.115289
68, 0.135109, 0.103673
69, 0.107373, 0.110822
70, 0.114329, 0.129059
71, 0.100859, 0.10951
72, 0.11507, 0.108428
73, 0.189521, 0.186367
74, 0.220614, 0.192442
75, 0.309551, 0.351986
76, 0.13513, 0.131539
77, 0.225893, 0.158422
78, 0.150046, 0.113403
79, 0.0980938, 0.108502
80, 0.083976, 0.104839
81, 0.146865, 0.108569
82, 0.308397, 0.415752
83, 0.145127, 0.129587
84, 0.133539, 0.122448
85, 0.204937, 0.167797
86, 0.207254, 0.143503
87, 0.083543, 0.102503
88, 0.138254, 0.133812
89, 0.0877488, 0.103627
90, 0.133772, 0.145047
91, 0.178574, 0.153149
92, 0.192372, 0.204047
93, 0.128816, 0.123922
94, 0.192738, 0.13032
95, 0.0988777, 0.102544
96, 0.090026, 0.104899
97, 0.0917429, 0.102795
98, 0.0904237, 0.107558
99, 0.161905, 0.167755
100, 0.191167, 0.167282
101, 0.257825, 0.164687
102, 0.110271, 0.114916
103, 0.151765, 0.123998
104, 0.112843, 0.110298
105, 0.21012, 0.166689
106, 0.0955819, 0.102491
107, 0.103998, 0.106737
108, 0.193858, 0.126728
109, 0.278929, 0.402651
110, 0.158321, 0.144443
111, 0.249731, 0.18155
112, 0.308601, 0.405155
113, 0.112406, 0.109071
114, 0.103621, 0.104163
115, 0.391047, 0.247382
116, 0.403853, 0.809529
117, 0.165566, 0.151442
118, 0.0773168, 0.102188
