Row, Predicted, Correct
1, 0.169749, 0.127565
2, 0.211285, 0.377871
3, 0.166519, 0.123852
4, 0.14273, 0.117986
5, 0.159249, 0.140005
6, 0.150431, 0.134751
7, 0.260954, 0.396128
8, 0.106944, 0.103552
9, 0.132185, 0.117534
10, 0.220475, 0.284527
11, 0.132862, 0.165846
12, 0.118451, 0.117517
13, 0.111121, 0.10893
14, 0.133308, 0.148727
15, 0.269817, 0.190725
16, 0.187601, 0.156162
17, 0.244266, 0.315225
18, 0.108952, 0.107607
19, 0.149297, 0.165381
20, 0.146927, 0.151046
21, 0.176934, 0.169073
22, 0.190298, 0.174649
23, 0.087079, 0.100213
24, 0.130045, 0.113417
25, 0.215198, 0.178732
26, 0.198622, 0.243333
27, 0.213992, 0.248116
28, 0.097242, 0.102742
29, 0.222378, 0.26141
30, 0.105006, 0.103601
31, 0.246437, 0.282664
32, 0.15179, 0.146468
33, 0.133673, 0.154803
34, 0.101927, 0.104096
35, 0.161735, 0.16288
36, 0.164082, 0.12775
37, 0.154944, 0.140325
38, 0.215875, 0.1811
39, 0.186559, 0.1432
40, 0.205193, 0.140705
41, 0.178021, 0.166745
42, 0.0940186, 0.104014
43, 0.184039, 0.130827
44, 0.280083, 0.195511
45, 0.143727, 0.139162
46, 0.105202, 0.112157
47, 0.108467, 0.109393
48, 0.101709, 0.103075
49, 0.180387, 0.105927
50, 0.241495, 0.312054
51, 0.0788549, 0.100521
52, 0.117168, 0.115925
53, 0.168827, 0.164462
54, 0.186433, 0.115278
55, 0.105736, 0.105628
56, 0.132839, 0.120597
57, 0.0938231, 0.102714
58, 0.0982271, 0.107022
59, 0.109655, 0.110987
60, 0.116833, 0.112199
61, 0.248243, 0.280686
62, 0.164239, 0.120077
63, 0.188241, 0.129652
64, 0.139434, 0.184395
65, 0.127949, 0.106032
66, 0.130102, 0.109808
67, 0.13171, 0.115289
68, 0.13355, 0.103673
69, 0.10576, 0.110822
70, 0.113487, 0.129059
71, 0.0980703, 0.10951
72, 0.112779, 0.108428
73, 0.188439, 0.186367
74, 0.223328, 0.192442
75, 0.31175, 0.351986
76, 0.134577, 0.131539
77, 0.226236, 0.158422
78, 0.148726, 0.113403
79, 0.0988225, 0.108502
80, 0.0829545, 0.104839
81, 0.146026, 0.108569
82, 0.307602, 0.415752
83, 0.146035, 0.129587
84, 0.132389, 0.122448
85, 0.205068, 0.167797
86, 0.207975, 0.143503
87, 0.0833566, 0.102503
88, 0.13554, 0.133812
89, 0.0895606, 0.103627
90, 0.133804, 0.145047
91, 0.179068, 0.153149
92, 0.193926, 0.204047
93, 0.125668, 0.123922
94, 0.192455, 0.13032
95, 0.0970231, 0.102544
96, 0.0909081, 0.104899
97, 0.0934719, 0.102795
98, 0.0899144, 0.107558
99, 0.161977, 0.167755
100, 0.191453, 0.167282
101, 0.259259, 0.164687
102, 0.109833, 0.114916
103, 0.151484, 0.123998
104, 0.116404, 0.110298
105, 0.211367, 0.166689
106, 0.0946807, 0.102491
107, 0.101543, 0.106737
108, 0.192674, 0.126728
109, 0.278979, 0.402651
110, 0.157612, 0.144443
111, 0.251915, 0.18155
112, 0.310781, 0.405155
113, 0.110292, 0.109071
114, 0.103567, 0.104163
115, 0.391851, 0.247382
116, 0.401347, 0.809529
117, 0.163804, 0.151442
118, 0.0789557, 0.102188
